new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
3.950000000000003,26.39,288841.5425,2762099.8882
25.950000000000003,26.96,288854.556,2762082.1499
102.95,26.83,288900.103,2762020.0661
169.95,27.14,288939.7349,2761966.045
177.95,26.72,288944.4671,2761959.5948
223.95,26.74,288971.677,2761922.5057
251.95,25.21,288988.2396,2761899.9297
293.95,26.03,289013.0835,2761866.0658
329.95,26.84,289034.3782,2761837.0396
383.95,26.18,289066.3203,2761793.5002
433.95,25.17,289095.8964,2761753.186
445.95,23.28,289102.9946,2761743.5106
472.95,23.91,289118.9657,2761721.741
509.95,23.47,289140.8519,2761691.9084
535.95,24.56,289156.2315,2761670.9451
549.95,26.91,289164.5128,2761659.6571
582.95,26.93,289184.0329,2761633.0497
612.95,26.17,289201.7786,2761608.8612
631.95,27.02,289213.0175,2761593.5418
637.95,29.58,289216.5666,2761588.7041
645.9200000000001,29.8,289221.281,2761582.278
