new_x,elevation,ex_data,ny_data
0.0,17.72,292998.957,2763281.546
0.9700000000000273,10.16,292999.7025,2763280.9254
2.9700000000000273,9.72,293001.2395,2763279.6457
10.970000000000027,8.75,293007.3877,2763274.5271
24.970000000000027,8.55,293018.147,2763265.5695
31.970000000000027,8.43,293023.5266,2763261.0907
48.97000000000003,8.25,293036.5914,2763250.2137
69.97000000000003,8.2,293052.7304,2763236.7773
84.97000000000003,8.82,293064.2582,2763227.1799
100.97000000000003,7.27,293076.5545,2763216.9427
120.97000000000003,9.61,293091.9249,2763204.1461
144.97000000000003,9.56,293110.3694,2763188.7903
206.97000000000003,11.79,293158.0176,2763149.121
227.97000000000003,11.83,293174.1566,2763135.6846
259.97,11.05,293198.7492,2763115.2102
285.97,11.36,293218.7307,2763098.5747
289.97,12.09,293221.8048,2763096.0154
292.97,13.63,293224.1104,2763094.0959
306.97,13.72,293234.8697,2763085.1383
320.97,13.38,293245.629,2763076.1807
339.97,12.98,293260.2308,2763064.024
368.97,12.54,293282.5179,2763045.469
374.97,13.47,293287.129,2763041.6301
380.97,14.23,293291.7402,2763037.7911
391.97,14.42,293300.1939,2763030.753
416.97,14.5,293319.4069,2763014.7573
444.97,14.5,293340.9255,2762996.8422
459.97,14.54,293352.4533,2762987.2448
474.97,14.5,293363.9811,2762977.6474
501.97,14.29,293384.7311,2762960.372
534.97,13.45,293410.0923,2762939.2577
541.97,13.05,293415.4719,2762934.7789
553.97,11.8,293424.6942,2762927.101
559.97,12.02,293429.3053,2762923.2621
586.97,10.36,293450.0553,2762905.9867
602.97,10.77,293462.3517,2762895.7495
614.97,10.44,293471.5739,2762888.0716
616.97,11.58,293473.111,2762886.7919
624.97,10.16,293479.2591,2762881.6733
636.97,10.12,293488.4814,2762873.9954
642.97,10.51,293493.0925,2762870.1564
645.97,9.64,293495.398,2762868.2369
660.97,9.1,293506.9258,2762858.6395
666.97,8.5,293511.537,2762854.8006
686.97,8.3,293526.9074,2762842.004
692.97,8.6,293531.5185,2762838.1651
702.97,10.4,293539.2037,2762831.7668
708.97,11.9,293543.8148,2762827.9278
710.97,12.92,293545.3519,2762826.6482
740.0,11.85,293567.662,2762808.074
