new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
63.33,2.43,300692.3969,2774528.0927
84.33,2.01,300713.2218,2774530.7984
177.32999999999998,-0.15,300805.4464,2774542.781
196.32999999999998,-1.25,300824.288,2774545.229
226.32999999999998,-4.25,300854.0378,2774549.0944
258.33,-4.55,300885.771,2774553.2174
290.33,-5.15,300917.5042,2774557.3404
306.33,-4.55,300933.3708,2774559.4019
342.33,-6.95,300969.0706,2774564.0403
367.33,-6.16,300993.8621,2774567.2614
406.33,-8.16,301032.5369,2774572.2863
446.33,-6.46,301072.2034,2774577.4401
478.33,-5.26,301103.9366,2774581.5631
530.33,-6.36,301155.503,2774588.2631
567.33,-0.06,301192.1945,2774593.0303
574.33,1.48,301199.1361,2774593.9322
580.33,1.94,301205.0861,2774594.7053
588.33,1.81,301213.0194,2774595.736
594.33,1.54,301218.9693,2774596.5091
601.33,0.8,301225.911,2774597.411
603.33,1.28,301227.8943,2774597.6687
606.33,1.14,301230.8693,2774598.0552
612.33,2.95,301236.8193,2774598.8283
614.4000000000001,6.25,301238.8715,2774599.095
