new_x,elevation,ex_data,ny_data
0.0,9.56,297441.07,2776778.494
0.25,9.17,297441.1425,2776778.7333
0.5900000000000034,9.12,297441.241,2776779.0587
8.610000000000014,5.27,297443.566,2776786.7343
16.620000000000005,1.41,297445.8882,2776794.4003
22.439999999999998,1.27,297447.5754,2776799.9704
28.25,1.12,297449.2597,2776805.5309
33.76000000000002,1.0,297450.8571,2776810.8043
34.94,0.94,297451.1991,2776811.9336
44.150000000000006,0.86,297453.8691,2776820.7481
53.5,0.76,297456.5797,2776829.6966
61.81999999999999,0.72,297458.9917,2776837.6593
70.03,0.69,297461.3718,2776845.5168
79.4,0.64,297464.0881,2776854.4844
87.96000000000001,0.73,297466.5697,2776862.6768
96.82,0.65,297469.1382,2776871.1564
106.44,0.58,297471.927,2776880.3632
114.93,0.55,297474.3883,2776888.4887
124.32,0.47,297477.1105,2776897.4754
133.31,0.49,297479.7167,2776906.0794
142.53000000000003,0.51,297482.3896,2776914.9035
151.79000000000002,0.44,297485.074,2776923.7658
161.05,0.38,297487.7585,2776932.6282
168.99,0.58,297490.0603,2776940.2272
177.15000000000003,0.44,297492.4259,2776948.0368
185.89,0.48,297494.9597,2776956.4015
195.22000000000003,0.33,297497.6644,2776965.3309
204.43,0.35,297500.3344,2776974.1454
213.32,0.28,297502.9116,2776982.6536
222.45,0.27,297505.5584,2776991.3915
231.47000000000003,0.25,297508.1733,2777000.0242
236.31,0.39,297509.5765,2777004.6564
243.34000000000003,0.53,297511.6145,2777011.3845
249.13,0.49,297513.293,2777016.9258
256.26,0.44,297515.36,2777023.7497
262.31,0.44,297517.1139,2777029.5399
267.83,0.23,297518.7141,2777034.8228
273.83,0.3,297520.4535,2777040.5652
279.90000000000003,0.14,297522.2132,2777046.3745
285.98,0.2,297523.9758,2777052.1934
292.1,0.07,297525.75,2777058.0506
299.2,-0.66,297527.8083,2777064.8457
304.85,-0.84,297529.4463,2777070.2531
310.85,-0.96,297531.1857,2777075.9955
317.1,-1.09,297532.9975,2777081.9771
323.48,-1.31,297534.8471,2777088.0831
325.63,-1.21,297535.4704,2777090.1408
330.97,-1.25,297537.0185,2777095.2515
336.99,-1.34,297538.7637,2777101.013
342.12,-1.22,297540.2509,2777105.9227
346.03000000000003,-1.41,297541.3844,2777109.6648
351.03000000000003,-1.44,297542.8339,2777114.4501
354.69,-1.09,297543.8949,2777117.9529
362.73,-1.28,297546.2257,2777125.6476
370.53000000000003,-1.43,297548.4869,2777133.1127
378.47,-1.64,297550.7888,2777140.7117
386.08,-1.73,297552.9949,2777147.9949
394.06,-1.81,297555.3083,2777155.6323
402.14000000000004,-1.96,297557.6507,2777163.3653
410.08,-2.1,297559.9525,2777170.9643
418.12000000000006,-2.24,297562.2833,2777178.6591
426.21999999999997,-2.17,297564.6315,2777186.4112
433.93,-2.3,297566.8666,2777193.7902
442.07,-2.37,297569.2264,2777201.5806
450.42,-2.32,297571.6471,2777209.572
458.78000000000003,-2.32,297574.0707,2777217.573
467.33,-2.29,297576.5493,2777225.7559
472.88000000000005,-2.36,297578.1583,2777231.0676
475.63000000000005,-2.3,297578.9555,2777233.6995
481.96999999999997,-2.33,297580.7935,2777239.7672
490.16,-2.42,297583.1678,2777247.6055
495.66,-2.65,297584.7622,2777252.8693
501.17,-2.9,297586.3596,2777258.1427
509.52000000000004,-3.14,297588.7803,2777266.1342
517.1800000000001,-3.39,297591.0009,2777273.4652
525.0899999999999,-3.3,297593.294,2777281.0356
533.3,-4.0,297595.6741,2777288.893
540.98,-3.94,297597.9005,2777296.2432
548.69,-4.24,297600.1357,2777303.6221
553.6600000000001,-4.4,297601.5765,2777308.3787
558.44,-4.51,297602.9622,2777312.9534
562.6700000000001,-4.82,297604.1885,2777317.0018
566.53,-4.81,297605.3075,2777320.696
573.3599999999999,-5.0,297607.2875,2777327.2327
580.4200000000001,-5.11,297609.3342,2777333.9896
587.54,-5.3,297611.3983,2777340.8038
595.3199999999999,-5.7,297613.6537,2777348.2497
602.97,-5.77,297615.8715,2777355.5712
610.4100000000001,-6.03,297618.0283,2777362.6917
617.9000000000001,-6.15,297620.1997,2777369.8601
625.7,-6.09,297622.4609,2777377.3252
633.5999999999999,-6.32,297624.7511,2777384.8859
641.3800000000001,-6.54,297627.0066,2777392.3318
648.99,-6.5,297629.2127,2777399.615
656.7,-6.71,297631.4478,2777406.994
664.51,-6.74,297633.712,2777414.4686
672.29,-6.71,297635.9674,2777421.9145
680.02,-6.72,297638.2083,2777429.3125
687.6300000000001,-6.73,297640.4145,2777436.5958
695.25,-6.61,297642.6235,2777443.8885
702.9200000000001,-6.36,297644.8471,2777451.2292
710.8900000000001,-5.61,297647.1576,2777458.8569
718.95,-5.0,297649.4942,2777466.5708
727.1800000000001,-4.08,297651.8801,2777474.4474
734.96,-3.61,297654.1355,2777481.8933
742.27,-3.16,297656.2547,2777488.8894
749.6400000000001,-2.33,297658.3912,2777495.9429
756.19,-1.64,297660.2901,2777502.2117
762.25,-1.31,297662.0469,2777508.0114
768.25,-0.87,297663.7863,2777513.7538
774.3299999999999,-0.51,297665.5489,2777519.5727
780.45,-0.25,297667.3231,2777525.4299
786.53,-0.21,297669.0857,2777531.2488
792.5699999999999,-0.22,297670.8367,2777537.0294
798.52,-0.27,297672.5616,2777542.7239
802.45,-0.23,297673.7009,2777546.4852
806.44,-0.24,297674.8576,2777550.3038
810.3800000000001,-0.22,297675.9998,2777554.0746
812.5699999999999,0.21,297676.6347,2777556.1706
817.02,0.17,297677.9247,2777560.4295
823.9200000000001,0.13,297679.9251,2777567.0332
833.4300000000001,0.14,297682.682,2777576.1348
833.53,0.43,297682.711,2777576.2305
837.8800000000001,0.68,297683.9721,2777580.3937
843.3,0.7,297685.5433,2777585.581
847.1700000000001,0.95,297686.6653,2777589.2848
848.5,1.67,297687.0508,2777590.5577
849.27,1.73,297687.274,2777591.2946
856.56,2.54,297689.3874,2777598.2716
862.21,3.81,297691.0254,2777603.6789
863.45,3.81,297691.3848,2777604.8657
863.46,3.99,297691.3877,2777604.8753
863.6500000000001,3.98,297691.4428,2777605.0571
863.6800000000001,4.13,297691.4515,2777605.0858
863.8900000000001,4.13,297691.5124,2777605.2868
863.9300000000001,4.27,297691.524,2777605.3251
864.1600000000001,4.28,297691.5907,2777605.5452
864.1700000000001,4.39,297691.5936,2777605.5548
864.3800000000001,4.4,297691.6544,2777605.7558
864.4100000000001,4.54,297691.6631,2777605.7845
864.6099999999999,4.54,297691.7211,2777605.9759
864.6500000000001,4.69,297691.7327,2777606.0142
864.8900000000001,4.68,297691.8023,2777606.2439
864.9300000000001,4.83,297691.8139,2777606.2821
865.1099999999999,4.83,297691.8661,2777606.4544
865.21,4.99,297691.8951,2777606.5501
865.5699999999999,4.97,297691.9994,2777606.8947
869.1200000000001,5.02,297693.0286,2777610.2922
869.6300000000001,5.43,297693.1764,2777610.7803
869.8700000000001,5.37,297693.246,2777611.01
869.8700000000001,5.52,297693.246,2777611.01
