new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
85.03,3.11,294829.6906,2768602.6589
123.03,3.04,294864.4884,2768587.3904
124.22999999999999,1.93,294865.5873,2768586.9083
153.03,0.27,294891.9603,2768575.3364
168.42999999999998,-0.7,294906.0626,2768569.1487
246.83,-1.0,294977.8559,2768537.6475
251.83,-2.14,294982.4345,2768535.6385
291.83000000000004,-1.99,295019.0638,2768519.5664
314.83000000000004,-2.24,295040.1256,2768510.325
356.83000000000004,-1.49,295078.5863,2768493.4494
390.83000000000004,-1.54,295109.7211,2768479.7881
408.83000000000004,-3.09,295126.2043,2768472.5557
434.8299999999999,-3.69,295150.0133,2768462.1089
456.8299999999999,-3.74,295170.1594,2768453.2693
466.8299999999999,-3.89,295179.3167,2768449.2513
488.8299999999999,-4.34,295199.4628,2768440.4116
498.8299999999999,-4.29,295208.6201,2768436.3936
524.8299999999999,-3.44,295232.4291,2768425.9468
541.8299999999999,-2.59,295247.9965,2768419.1162
542.8299999999999,-2.09,295248.9122,2768418.7144
554.93,-0.89,295259.9926,2768413.8526
581.91,12.56,295284.699,2768403.012
