new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.62,284160.4652,2758024.2593
55.18,59.4,284160.7671,2758023.306
62.480000000000004,53.41,284162.9713,2758016.3468
66.48,52.9,284164.179,2758012.5335
68.66,51.11,284164.8373,2758010.4553
69.18,50.8,284164.9943,2758009.9596
72.18,50.1,284165.9001,2758007.0996
79.18,48.2,284168.0137,2758000.4264
84.18,47.8,284169.5234,2757995.6599
85.68,47.4,284169.9763,2757994.2299
87.47999999999999,47.65,284170.5198,2757992.5139
90.18,45.95,284171.335,2757989.94
95.18,45.5,284172.8448,2757985.1734
96.18,45.6,284173.1467,2757984.2201
99.68,46.85,284174.2035,2757980.8835
105.88,45.4,284176.0755,2757974.9729
106.97999999999999,44.9,284176.4077,2757973.9242
110.18,44.8,284177.3739,2757970.8736
111.18,44.95,284177.6758,2757969.9203
116.18,44.05,284179.1855,2757965.1537
121.18,44.1,284180.6952,2757960.3872
125.18,43.9,284181.903,2757956.5739
128.18,44.1,284182.8088,2757953.7139
132.18,43.65,284184.0166,2757949.9007
134.18,43.75,284184.6205,2757947.994
144.18,44.2,284187.6399,2757938.4609
147.18,44.15,284188.5457,2757935.6009
148.18,44.25,284188.8476,2757934.6476
170.18,44.9,284195.4903,2757913.6747
180.18,45.1,284198.5097,2757904.1415
185.18,45.15,284200.0194,2757899.3749
190.18,45.2,284201.5292,2757894.6083
193.18,45.2,284202.435,2757891.7484
195.48000000000002,45.38,284203.1294,2757889.5558
197.18,45.3,284203.6427,2757887.9351
198.68,45.5,284204.0957,2757886.5052
203.58,45.55,284205.5752,2757881.8339
206.91,45.35,284206.5806,2757878.6594
209.38,45.55,284207.3264,2757876.3047
212.18,45.6,284208.1719,2757873.6354
213.68,45.5,284208.6248,2757872.2054
217.18,46.1,284209.6816,2757868.8688
219.68,46.0,284210.4364,2757866.4855
222.18,46.15,284211.1913,2757864.1022
224.68,45.6,284211.9461,2757861.7189
226.68,45.6,284212.55,2757859.8123
228.68,45.25,284213.1539,2757857.9057
232.68,46.2,284214.3616,2757854.0924
234.18,46.1,284214.8146,2757852.6624
237.58,45.98,284215.8412,2757849.4212
243.18,45.3,284217.532,2757844.0826
250.18,45.7,284219.6456,2757837.4094
251.78,45.8,284220.1287,2757835.8841
253.38,45.75,284220.6118,2757834.3588
259.18,46.25,284222.3631,2757828.8295
263.48,46.2,284223.6614,2757824.7303
270.18,45.45,284225.6844,2757818.3431
275.18,45.2,284227.1941,2757813.5765
277.98,44.15,284228.0396,2757810.9072
282.18,43.7,284229.3077,2757806.9033
283.18,43.85,284229.6097,2757805.9499
287.18,44.3,284230.8174,2757802.1367
290.18,43.95,284231.7233,2757799.2767
292.18,43.7,284232.3271,2757797.3701
294.18,44.0,284232.931,2757795.4635
296.68,43.9,284233.6859,2757793.0802
300.18,44.7,284234.7427,2757789.7436
301.68,44.5,284235.1956,2757788.3136
307.68,45.0,284237.0072,2757782.5937
310.18,45.0,284237.7621,2757780.2104
313.18,45.9,284238.6679,2757777.3505
315.88,45.65,284239.4831,2757774.7765
322.98,46.35,284241.6269,2757768.008
332.18,46.85,284244.4048,2757759.2375
343.18,46.5,284247.7261,2757748.751
352.18,46.9,284250.4436,2757740.1711
357.18,46.3,284251.9533,2757735.4046
367.18,46.4,284254.9727,2757725.8714
371.18,46.4,284256.1805,2757722.0581
375.18,46.75,284257.3883,2757718.2449
383.18,46.75,284259.8038,2757710.6183
394.18,46.8,284263.1251,2757700.1319
403.18,46.8,284265.8426,2757691.552
405.18,46.8,284266.4465,2757689.6454
410.18,47.0,284267.9562,2757684.8788
420.18,47.6,284270.9756,2757675.3456
427.18,48.4,284273.0892,2757668.6724
430.18,49.0,284273.995,2757665.8125
434.41,51.07,284275.2722,2757661.78
439.08,54.25,284276.6823,2757657.328
447.28000000000003,54.08,284279.1582,2757649.5108
448.72,54.79,284279.593,2757648.138
