new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
0.2699999999999996,3.18,296133.2008,2769782.5304
14.989999999999998,3.15,296141.5322,2769770.395
15.600000000000001,3.13,296141.8774,2769769.8922
15.670000000000002,3.27,296141.9171,2769769.8344
15.77,3.27,296141.9736,2769769.752
15.829999999999998,3.17,296142.0076,2769769.7025
18.29,3.15,296143.3999,2769767.6745
19.21,3.3,296143.9207,2769766.916
21.18,1.62,296145.0357,2769765.2919
25.82,0.31,296147.6618,2769761.4666
26.54,-0.36,296148.0694,2769760.8731
27.909999999999997,-0.72,296148.8448,2769759.7436
30.61,-0.91,296150.3729,2769757.5177
36.71,-1.23,296153.8255,2769752.4888
42.33,-1.45,296157.0063,2769747.8556
53.879999999999995,-2.98,296163.5435,2769738.3336
62.84,-3.01,296168.6148,2769730.9469
71.88,-3.08,296173.7313,2769723.4942
80.89,-2.99,296178.8309,2769716.0662
91.09,-3.0,296184.604,2769707.6572
99.92,-2.98,296189.6016,2769700.3776
108.92,-2.97,296194.6955,2769692.9579
118.02000000000001,-2.82,296199.846,2769685.4557
127.02000000000001,-2.75,296204.9399,2769678.036
139.08,-2.93,296211.7658,2769668.0936
148.09,-2.74,296216.8653,2769660.6656
154.16,-2.49,296220.3009,2769655.6614
163.09,-2.4,296225.3552,2769648.2994
172.17,-2.12,296230.4944,2769640.8138
181.21,-1.97,296235.6109,2769633.3611
187.2,-1.75,296239.0012,2769628.4228
193.24,-1.67,296242.4197,2769623.4434
202.14,-1.17,296247.4571,2769616.1061
205.51,0.29,296249.3644,2769613.3278
205.88,0.62,296249.5739,2769613.0228
206.08,1.24,296249.687,2769612.8579
206.82,1.71,296250.1059,2769612.2478
209.83,3.26,296251.8095,2769609.7663
212.86,3.74,296253.5245,2769607.2684
215.37,4.07,296254.9451,2769605.1991
218.21,4.61,296256.5525,2769602.8578
227.37,4.91,296261.737,2769595.3061
230.75,4.0,296263.65,2769592.5196
233.64,3.36,296265.2857,2769590.1371
233.75,3.05,296265.348,2769590.0464
244.2,2.96,296271.2626,2769581.4313
254.39999999999998,2.95,296277.0356,2769573.0222
265.7,2.92,296283.4313,2769563.7064
278.1,2.98,296290.4496,2769553.4836
289.7,3.04,296297.0151,2769543.9204
298.1,3.09,296301.7694,2769536.9954
305.78,3.18,296306.1162,2769530.6639
307.66,3.21,296307.1802,2769529.114
315.79,3.02,296311.7817,2769522.4115
320.46,4.43,296314.4249,2769518.5615
328.46,4.31,296318.9528,2769511.9662
333.22,2.85,296321.6469,2769508.042
345.82,2.91,296328.7784,2769497.6544
358.22,2.9,296335.7966,2769487.4316
369.42,2.92,296342.1357,2769478.1982
380.02,2.99,296348.1352,2769469.4594
390.82,3.06,296354.2479,2769460.5558
399.72,3.02,296359.2852,2769453.2185
406.78,3.05,296363.2811,2769447.3981
409.21,3.68,296364.6564,2769445.3948
413.79,4.78,296367.2487,2769441.619
415.14,4.85,296368.0127,2769440.506
415.87,4.66,296368.4259,2769439.9042
416.58,4.67,296368.8278,2769439.3189
418.69,4.7,296370.022,2769437.5794
432.61,5.2,296377.9006,2769426.1035
445.64,5.11,296385.2754,2769415.3614
456.83,5.05,296391.6088,2769406.1362
463.38,5.12,296395.3161,2769400.7363
469.75,5.27,296398.9214,2769395.4848
480.95,5.43,296405.2605,2769386.2514
491.95,5.56,296411.4864,2769377.1828
505.36,5.73,296419.0763,2769366.1275
506.28,5.82,296419.597,2769365.369
