new_x,elevation,ex_data,ny_data
0.0,62.89,281958.581,2756588.109
9.590000000000032,53.44,281965.7961,2756581.7913
13.149999999999977,53.51,281968.4744,2756579.446
20.539999999999964,53.35,281974.0343,2756574.5776
24.210000000000036,53.47,281976.7955,2756572.1599
33.139999999999986,52.44,281983.514,2756566.277
42.379999999999995,51.66,281990.4657,2756560.1899
43.82000000000005,51.29,281991.5491,2756559.2412
45.450000000000045,50.38,281992.7754,2756558.1674
57.26999999999998,49.73,282001.6683,2756550.3806
72.68000000000006,49.99,282013.262,2756540.2288
81.33000000000004,50.67,282019.7699,2756534.5304
83.78999999999996,50.12,282021.6207,2756532.9098
87.34000000000003,50.54,282024.2915,2756530.5711
97.0,50.21,282031.5592,2756524.2073
100.62,50.01,282034.2828,2756521.8225
105.14999999999998,49.5,282037.6909,2756518.8382
127.64999999999998,48.56,282054.6189,2756504.0156
141.39999999999998,48.04,282064.9637,2756494.9574
155.44999999999993,47.19,282075.5343,2756485.7015
169.10000000000002,48.05,282085.8039,2756476.7092
178.15999999999997,48.71,282092.6202,2756470.7406
192.5000000000001,48.95,282103.4089,2756461.2937
205.09000000000003,49.98,282112.8811,2756452.9996
208.70999999999992,50.5,282115.6046,2756450.6149
216.37,51.43,282121.3676,2756445.5686
223.38,52.12,282126.6416,2756440.9505
229.82000000000005,52.46,282131.4868,2756436.708
240.18999999999994,53.4,282139.2887,2756429.8764
252.41999999999996,53.72,282148.4899,2756421.8196
263.06000000000006,53.69,282156.495,2756414.8101
329.08000000000004,100.69,282206.1653,2756371.3174
338.9599999999999,112.98,282213.5986,2756364.8087
348.38,117.41,282220.6857,2756358.6029
355.2800000000001,119.95,282225.877,2756354.0574
366.55000000000007,124.46,282234.356,2756346.6329
377.0000000000001,129.96,282242.2181,2756339.7486
382.30000000000007,132.92,282246.2055,2756336.2571
382.7099999999999,133.68,282246.514,2756335.9875
