new_x,elevation,ex_data,ny_data
0.0,9.65,298645.094,2776438.236
96.55,1.45,298683.7864,2776526.6937
109.55,1.04,298688.9961,2776538.6041
114.55,1.29,298690.9999,2776543.1851
119.55,1.39,298693.0036,2776547.766
122.55,2.43,298694.2059,2776550.5145
125.55,2.52,298695.4081,2776553.2631
128.55,0.89,298696.6104,2776556.0117
132.55,0.44,298698.2134,2776559.6764
136.55,0.14,298699.8164,2776563.3411
147.55,0.06,298704.2246,2776573.4192
150.55,0.44,298705.4269,2776576.1677
152.55,1.08,298706.2284,2776578.0001
172.55,0.67,298714.2434,2776596.3238
178.55,0.43,298716.6479,2776601.8209
202.55,-1.42,298726.2659,2776623.8094
252.55,-2.92,298746.3034,2776669.6187
302.55,-5.92,298766.3409,2776715.428
370.55,-3.82,298793.5919,2776777.7286
422.55,-5.02,298814.4309,2776825.3702
470.55,-8.92,298833.6668,2776869.3471
522.55,-8.42,298854.5058,2776916.9888
558.55,-7.92,298868.9328,2776949.9715
606.55,-7.52,298888.1688,2776993.9484
634.55,-6.92,298899.3898,2777019.6016
706.55,-4.42,298928.2438,2777085.567
752.55,-0.42,298946.6783,2777127.7115
760.55,0.58,298949.8843,2777135.041
762.55,0.84,298950.6858,2777136.8733
770.55,3.75,298953.8918,2777144.2028
775.55,3.75,298955.8956,2777148.7838
777.4799999999999,6.07,298956.669,2777150.552
