new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
3.509999999999998,3.4,296605.1021,2770051.7194
8.21,0.92,296607.3076,2770047.5691
16.009999999999998,0.2,296610.9677,2770040.6812
28.009999999999998,-0.1,296616.5988,2770030.0844
42.01,-0.4,296623.1683,2770017.7215
57.01,-1.2,296630.2071,2770004.4756
77.00999999999999,-1.55,296639.5921,2769986.8143
89.00999999999999,-1.7,296645.2232,2769976.2175
109.00999999999999,-3.75,296654.6082,2769958.5563
121.00999999999999,-3.3,296660.2393,2769947.9595
137.01,-5.9,296667.7473,2769933.8305
149.51,-6.3,296673.613,2769922.7922
160.01,-5.25,296678.5401,2769913.52
191.01,-5.2,296693.0869,2769886.1451
206.01,-4.15,296700.1257,2769872.8991
211.51,-4.3,296702.7066,2769868.0423
229.01,-3.5,296710.9185,2769852.5887
243.01,-2.2,296717.4881,2769840.2258
250.01,-2.3,296720.7728,2769834.0443
260.01,-1.9,296725.4654,2769825.2137
282.01,-1.3,296735.7889,2769805.7863
298.01,-1.15,296743.297,2769791.6573
299.51,-0.6,296744.0008,2769790.3327
304.01,-0.3,296746.1125,2769786.3589
306.01,-0.15,296747.051,2769784.5928
310.24,-0.8,296749.0359,2769780.8574
317.27,0.26,296752.3348,2769774.6495
348.81,2.2,296767.135,2769746.7977
392.51,3.08,296787.6413,2769708.2078
443.51,3.58,296811.5732,2769663.1716
447.51,3.19,296813.4502,2769659.6393
482.30999999999995,3.73,296829.7802,2769628.9087
507.36,5.29,296841.535,2769606.788
