new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
0.660000000000025,16.74,293404.7215,2763665.1675
31.720000000000027,3.78,293430.2976,2763647.5439
35.58000000000004,3.92,293433.4761,2763645.3537
52.25,2.79,293447.2028,2763635.895
69.48000000000002,2.75,293461.3907,2763626.1186
84.39000000000004,2.68,293473.6682,2763617.6586
88.24000000000001,2.05,293476.8385,2763615.4741
97.71000000000004,2.09,293484.6365,2763610.1008
108.56,1.78,293493.5708,2763603.9444
108.83000000000004,1.69,293493.7932,2763603.7912
110.90000000000003,0.85,293495.4977,2763602.6167
119.09000000000003,-0.28,293502.2417,2763597.9696
124.35000000000002,-0.48,293506.573,2763594.9851
131.21999999999997,-0.18,293512.23,2763591.087
137.3,-0.15,293517.2365,2763587.6372
142.93,-0.55,293521.8725,2763584.4427
147.82,-0.02,293525.8992,2763581.6681
153.99000000000007,0.62,293530.9798,2763578.1672
165.34999999999997,0.65,293540.3341,2763571.7215
172.17000000000002,1.61,293545.95,2763567.8517
179.96999999999997,1.72,293552.3728,2763563.426
201.93,0.9,293570.4556,2763550.9657
207.2,3.04,293574.7951,2763547.9755
224.05,3.26,293588.6701,2763538.4147
251.32999999999998,5.89,293611.1336,2763522.9359
267.96999999999997,5.87,293624.8357,2763513.4943
276.92,3.27,293632.2055,2763508.416
312.76000000000005,2.94,293661.7176,2763488.0802
346.42,3.43,293689.4347,2763468.9813
346.68,3.38,293689.6488,2763468.8338
351.27000000000004,4.47,293693.4284,2763466.2294
358.21,4.58,293699.1431,2763462.2916
387.52000000000004,3.74,293723.2781,2763445.6609
426.59999999999997,2.62,293755.4582,2763423.4867
438.04,2.87,293764.8784,2763416.9956
443.19,1.85,293769.1191,2763414.0734
468.93,2.68,293790.3145,2763399.4684
520.05,2.17,293832.4089,2763370.4626
564.95,2.59,293869.3814,2763344.9861
586.4300000000001,2.63,293887.0689,2763332.7982
589.0899999999999,3.45,293889.2593,2763331.2889
605.0899999999999,3.64,293902.4343,2763322.2104
606.51,3.13,293903.6036,2763321.4047
637.3399999999999,3.8,293928.9903,2763303.9116
637.8800000000001,4.4,293929.435,2763303.6052
647.6500000000001,4.29,293937.48,2763298.0616
654.96,8.02,293943.4994,2763293.9139
696.5800000000002,8.69,293977.771,2763270.2985
719.79,9.15,293996.8831,2763257.129
735.1000000000001,16.92,294009.49,2763248.442
