new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
5.739999999999995,3.44,293460.0752,2783617.1334
9.739999999999995,3.46,293462.4377,2783620.3611
11.739999999999995,0.69,293463.6189,2783621.975
65.74,0.18,293495.5125,2783665.55
93.74,-0.12,293512.0499,2783688.1445
155.74,-1.05,293548.6685,2783738.175
243.74,-4.55,293600.6432,2783809.1862
285.74,-4.2,293625.4493,2783843.0778
333.74,-3.84,293653.7992,2783881.8112
373.74,-6.98,293677.424,2783914.089
395.74,-7.16,293690.4177,2783931.8417
431.74,-5.02,293711.6801,2783960.8917
538.74,-2.13,293774.8767,2784047.2348
605.74,-2.53,293814.4483,2784101.3001
705.74,-3.12,293873.5105,2784181.9945
725.74,-2.51,293885.323,2784198.1334
783.74,-1.61,293919.579,2784244.9362
843.74,-2.6,293955.0164,2784293.3529
895.74,-3.64,293985.7287,2784335.314
995.74,-5.84,294044.7909,2784416.0085
1007.74,-5.68,294051.8784,2784425.6918
1103.74,-3.82,294108.5781,2784503.1585
1173.74,-3.37,294149.9216,2784559.6446
1238.74,-2.77,294188.312,2784612.096
1265.74,-2.06,294204.2588,2784633.8835
1285.74,-2.15,294216.0713,2784650.0224
1326.74,0.77,294240.2868,2784683.1071
1329.74,2.75,294242.0586,2784685.5279
1331.6200000000001,3.28,294243.169,2784687.045
