new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
66.04,2.8,297766.1629,2770650.8439
134.04000000000002,3.5,297789.1319,2770586.841
176.04000000000002,3.4,297803.3187,2770547.3098
234.04000000000002,3.4,297822.9099,2770492.7191
274.04,3.4,297836.421,2770455.0703
328.04,2.3,297854.6611,2770404.2444
350.04,2.1,297862.0923,2770383.5376
370.04,1.9,297868.8479,2770364.7132
376.04,1.5,297870.8745,2770359.0659
380.04,1.6,297872.2257,2770355.301
385.04,2.4,297873.9145,2770350.595
402.04,2.2,297879.6568,2770334.5942
418.04,2.5,297885.0613,2770319.5347
426.04,1.6,297887.7635,2770312.005
430.04,2.2,297889.1146,2770308.2401
432.04,2.2,297889.7902,2770306.3576
436.04,0.7,297891.1413,2770302.5928
452.04,-0.4,297896.5458,2770287.5333
472.04,-1.2,297903.3013,2770268.7089
491.04,-1.6,297909.7192,2770250.8257
508.04,-1.8,297915.4614,2770234.825
522.04,-2.4,297920.1903,2770221.6479
551.04,-3.1,297929.9859,2770194.3526
578.04,-2.6,297939.106,2770168.9396
607.04,-1.5,297948.9016,2770141.6443
631.04,-0.9,297957.0083,2770119.055
653.04,-0.5,297964.4394,2770098.3482
682.04,-1.2,297974.235,2770071.0528
711.04,-0.1,297984.0306,2770043.7575
722.04,0.7,297987.7462,2770033.4041
724.04,1.6,297988.4217,2770031.5216
734.04,2.2,297991.7995,2770022.1094
737.52,4.64,297992.975,2770018.834
