new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.05000000000001137,14.3,293959.1568,2765367.58
0.6500000000000057,14.3,293959.7538,2765367.5205
12.680000000000007,8.47,293971.7246,2765366.3274
16.710000000000008,8.49,293975.7347,2765365.9277
27.090000000000003,3.21,293986.0636,2765364.8982
37.41,3.46,293996.3328,2765363.8747
45.69,-0.1,294004.5721,2765363.0535
55.69,-1.3,294014.5228,2765362.0617
71.46000000000001,-3.18,294030.2152,2765360.4976
85.49000000000001,-3.97,294044.1761,2765359.1061
99.57,-3.57,294058.1868,2765357.7097
116.48000000000002,-3.07,294075.0135,2765356.0325
132.45999999999998,-2.79,294090.9149,2765354.4477
142.43,-0.88,294100.8358,2765353.4588
162.07999999999998,0.24,294120.389,2765351.5099
172.07999999999998,1.74,294130.3398,2765350.5181
184.76999999999998,2.74,294142.9673,2765349.2596
185.61,4.3,294143.8032,2765349.1762
208.17000000000002,5.72,294166.2521,2765346.9388
229.79000000000002,7.14,294187.7657,2765344.7945
243.35000000000002,9.29,294201.2589,2765343.4496
252.59000000000003,9.12,294210.4534,2765342.5332
265.17,9.13,294222.9715,2765341.2855
284.02,9.38,294241.7287,2765339.416
302.82,9.25,294260.4361,2765337.5514
313.59000000000003,9.29,294271.1531,2765336.4832
328.7,9.02,294286.1887,2765334.9846
342.23,9.0,294299.6521,2765333.6427
353.2,8.98,294310.5681,2765332.5547
363.99,9.03,294321.305,2765331.4846
375.7,9.05,294332.9573,2765330.3232
387.05,9.15,294344.2514,2765329.1975
398.88,9.04,294356.0232,2765328.0242
403.34000000000003,9.03,294360.4612,2765327.5818
410.15999999999997,9.24,294367.2476,2765326.9054
419.9,9.12,294376.9397,2765325.9394
425.85,9.13,294382.8604,2765325.3493
430.13,9.16,294387.1193,2765324.9248
441.35,9.16,294398.2841,2765323.812
451.14,9.12,294408.0259,2765322.841
462.35,9.15,294419.1807,2765321.7292
473.17999999999995,9.2,294429.9574,2765320.6551
492.85,9.2,294449.5305,2765318.7043
505.65999999999997,9.16,294462.2775,2765317.4338
517.4,9.33,294473.9597,2765316.2694
529.96,9.37,294486.4578,2765315.0237
540.7,9.15,294497.145,2765313.9585
545.05,9.16,294501.4735,2765313.5271
549.83,9.23,294506.2295,2765313.0535
