new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
146.28,3.03,292351.7017,2783978.5385
149.0,3.2,292353.095,2783980.8745
149.84,2.69,292353.5253,2783981.5959
150.74,2.89,292353.9863,2783982.3689
153.72,3.12,292355.5128,2783984.9282
155.59,2.26,292356.4707,2783986.5343
160.41,1.56,292358.9397,2783990.6739
172.48,1.25,292365.1224,2784001.0401
183.91,1.33,292370.9774,2784010.8567
187.41,1.54,292372.7702,2784013.8626
192.68,1.59,292375.4697,2784018.3887
196.18,1.64,292377.2626,2784021.3947
202.52,1.1,292380.5102,2784026.8397
206.01,0.8,292382.2979,2784029.8371
211.81,0.41,292385.2689,2784034.8184
220.54000000000002,0.07,292389.7408,2784042.3161
230.15,-0.18,292394.6634,2784050.5696
238.45999999999998,-0.33,292398.9201,2784057.7065
245.84,-0.45,292402.7005,2784064.0448
253.6,-0.56,292406.6755,2784070.7094
261.99,-0.68,292410.9732,2784077.9151
269.51,-0.68,292414.8252,2784084.3736
278.35,-0.75,292419.3535,2784091.9658
285.78999999999996,-0.79,292423.1645,2784098.3555
293.86,-0.84,292427.2983,2784105.2864
301.63,-0.92,292431.2784,2784111.9596
310.44,-0.92,292435.7913,2784119.526
312.16999999999996,-1.02,292436.6775,2784121.0118
317.27,-1.03,292439.2899,2784125.3919
322.06,-1.05,292441.7435,2784129.5058
326.11,-1.06,292443.8181,2784132.9841
330.09000000000003,-1.07,292445.8568,2784136.4023
333.01,-1.08,292447.3526,2784138.9101
337.57,-1.1,292449.6884,2784142.8264
342.03,-1.12,292451.973,2784146.6568
347.21000000000004,-1.14,292454.6264,2784151.1056
352.16999999999996,-1.15,292457.1671,2784155.3655
356.99,-1.15,292459.6361,2784159.5051
361.9,-1.16,292462.1512,2784163.722
366.55,-1.17,292464.5332,2784167.7156
371.0,-1.16,292466.8126,2784171.5375
376.03,-1.15,292469.3892,2784175.8575
380.47,-1.15,292471.6636,2784179.6707
385.13,-1.15,292474.0506,2784183.6729
389.94,-1.19,292476.5145,2784187.804
394.73,-1.22,292478.9681,2784191.9178
399.65999999999997,-1.25,292481.4935,2784196.1519
403.69,-1.27,292483.5578,2784199.613
407.99,-1.26,292485.7605,2784203.3061
412.61,-1.24,292488.127,2784207.2739
417.7,-1.21,292490.7343,2784211.6454
422.23,-1.21,292493.0548,2784215.536
427.42,-1.2,292495.7133,2784219.9934
432.19,-1.19,292498.1567,2784224.0901
437.05,-1.24,292500.6462,2784228.264
442.08,-1.4,292503.2228,2784232.584
447.02,-1.5,292505.7532,2784236.8267
451.83,-1.36,292508.2171,2784240.9577
456.93,-1.25,292510.8296,2784245.3378
462.31,-1.29,292513.5854,2784249.9584
467.74,-1.35,292516.3669,2784254.6219
472.06,-1.4,292518.5798,2784258.3321
476.39,-1.41,292520.7978,2784262.0509
480.92,-1.4,292523.1182,2784265.9414
485.49,-1.4,292525.4592,2784269.8663
490.31,-1.4,292527.9282,2784274.006
494.74,-1.38,292530.1974,2784277.8106
499.31,-1.35,292532.5384,2784281.7356
503.62,-1.36,292534.7461,2784285.4372
508.01,-1.39,292536.9949,2784289.2075
513.1700000000001,-1.41,292539.638,2784293.6391
518.69,-1.27,292542.4656,2784298.3799
523.64,-1.13,292545.0012,2784302.6312
528.22,-1.19,292547.3473,2784306.5647
533.2,-1.3,292549.8982,2784310.8417
538.8199999999999,-1.38,292552.777,2784315.6684
544.15,-1.43,292555.5073,2784320.246
549.37,-1.45,292558.1812,2784324.7292
554.71,-1.46,292560.9165,2784329.3154
560.27,-1.47,292563.7646,2784334.0906
564.37,-1.47,292565.8648,2784337.6118
569.12,-1.48,292568.2979,2784341.6913
574.1800000000001,-1.49,292570.8899,2784346.0371
579.7,-1.52,292573.7175,2784350.7779
584.55,-1.55,292576.2018,2784354.9433
589.51,-1.59,292578.7426,2784359.2031
594.31,-1.64,292581.2013,2784363.3256
600.12,-1.67,292584.1774,2784368.3154
604.9200000000001,-1.68,292586.6362,2784372.4379
609.79,-1.69,292589.1308,2784376.6204
614.4300000000001,-1.71,292591.5076,2784380.6055
618.61,-1.76,292593.6488,2784384.1954
623.1700000000001,-1.83,292595.9846,2784388.1118
627.3299999999999,-1.87,292598.1155,2784391.6845
630.65,-1.89,292599.8162,2784394.5359
635.26,-1.96,292602.1776,2784398.4952
640.1700000000001,-2.14,292604.6927,2784402.7121
646.23,-2.36,292607.7969,2784407.9167
651.88,-2.75,292610.6911,2784412.7691
657.25,-3.1,292613.4418,2784417.3811
661.9,-3.21,292615.8237,2784421.3747
665.83,-3.34,292617.8368,2784424.75
670.15,-3.52,292620.0497,2784428.4602
674.51,-3.64,292622.2831,2784432.2047
679.95,-3.72,292625.0697,2784436.8768
685.5,-3.93,292627.9126,2784441.6434
690.61,-4.16,292630.5302,2784446.0321
694.62,-4.36,292632.5843,2784449.476
697.59,-4.41,292634.1056,2784452.0268
700.75,-4.36,292635.7243,2784454.7407
704.37,-4.29,292637.5786,2784457.8498
709.88,-4.23,292640.4011,2784462.582
715.11,-4.2,292643.0801,2784467.0737
721.04,-4.19,292646.1177,2784472.1667
724.52,-4.24,292647.9003,2784475.1554
728.08,-4.15,292649.7239,2784478.2129
731.29,-4.06,292651.3682,2784480.9698
734.23,-4.09,292652.8742,2784483.4948
739.07,-4.12,292655.3534,2784487.6516
744.4,-3.83,292658.0837,2784492.2292
748.92,-3.86,292660.399,2784496.1112
753.23,-3.9,292662.6067,2784499.8128
757.63,-3.91,292664.8606,2784503.5917
763.91,-3.92,292668.0775,2784508.9852
768.74,-3.93,292670.5516,2784513.1334
772.44,-3.93,292672.4469,2784516.3111
775.65,-3.93,292674.0912,2784519.068
780.98,-3.93,292676.8215,2784523.6457
786.71,-3.92,292679.7566,2784528.5668
791.54,-3.91,292682.2307,2784532.715
796.1,-3.9,292684.5665,2784536.6314
800.4,-3.88,292686.7692,2784540.3244
805.56,-3.87,292689.4124,2784544.756
810.95,-3.85,292692.1733,2784549.3852
815.8,-3.84,292694.6577,2784553.5506
820.63,-3.97,292697.1318,2784557.6988
825.82,-4.1,292699.7904,2784562.1562
831.4,-4.22,292702.6487,2784566.9485
837.46,-4.24,292705.7529,2784572.1531
842.84,-4.25,292708.5087,2784576.7736
848.07,-4.27,292711.1877,2784581.2654
853.98,-4.3,292714.2151,2784586.3411
858.72,-4.32,292716.6431,2784590.4121
863.48,-4.45,292719.0814,2784594.5002
867.81,-4.61,292721.2994,2784598.2189
872.07,-4.76,292723.4815,2784601.8776
876.89,-4.78,292725.9505,2784606.0172
881.45,-4.8,292728.2864,2784609.9335
885.95,-4.82,292730.5915,2784613.7983
891.05,-4.88,292733.2039,2784618.1784
895.6,-4.93,292735.5346,2784622.0862
900.64,-4.98,292738.1163,2784626.4147
905.55,-5.0,292740.6314,2784630.6316
909.46,-5.03,292742.6343,2784633.9897
914.9,-5.09,292745.4209,2784638.6618
919.89,-5.2,292747.9769,2784642.9474
924.94,-5.32,292750.5638,2784647.2846
929.33,-5.42,292752.8125,2784651.0549
934.58,-5.47,292755.5018,2784655.5638
939.11,-5.51,292757.8222,2784659.4544
943.97,-5.57,292760.3117,2784663.6284
948.87,-5.71,292762.8217,2784667.8367
954.8,-5.85,292765.8593,2784672.9296
959.67,-5.94,292768.3539,2784677.1122
966.2,-5.89,292771.6988,2784682.7204
972.28,-5.84,292774.8133,2784687.9422
978.53,-5.84,292778.0148,2784693.31
984.0,-5.86,292780.8167,2784698.0078
988.31,-5.93,292783.0245,2784701.7094
992.68,-6.01,292785.263,2784705.4626
996.28,-6.09,292787.1071,2784708.5544
1000.35,-6.15,292789.1919,2784712.0499
1004.66,-6.17,292791.3997,2784715.7515
1008.94,-6.12,292793.5921,2784719.4274
1012.85,-6.08,292795.5949,2784722.7854
1017.55,-6.14,292798.0025,2784726.822
1021.19,-6.2,292799.867,2784729.9482
1026.44,-6.25,292802.5563,2784734.4571
1031.37,-6.27,292805.0816,2784738.6912
1036.37,-6.29,292807.6428,2784742.9854
1041.1599999999999,-6.27,292810.0965,2784747.0993
1046.1,-6.26,292812.6269,2784751.3419
1050.76,-6.25,292815.014,2784755.3441
1056.35,-6.31,292817.8774,2784760.1451
1060.4299999999998,-6.36,292819.9674,2784763.6491
1065.8400000000001,-6.47,292822.7386,2784768.2955
1070.5900000000001,-6.61,292825.1717,2784772.375
1075.87,-6.75,292827.8764,2784776.9097
1081.0700000000002,-6.71,292830.54,2784781.3756
1086.13,-6.66,292833.132,2784785.7214
1091.05,-6.57,292835.6522,2784789.9469
1096.3899999999999,-6.46,292838.3876,2784794.5331
1101.69,-6.39,292841.1025,2784799.085
1105.92,-6.35,292843.2692,2784802.7179
1110.98,-6.34,292845.8612,2784807.0636
1114.87,-6.44,292847.8538,2784810.4045
1119.3200000000002,-6.54,292850.1333,2784814.2264
1123.3600000000001,-6.61,292852.2027,2784817.6961
1128.2,-6.67,292854.682,2784821.8529
1132.3200000000002,-6.69,292856.7924,2784825.3913
1137.56,-6.57,292859.4766,2784829.8916
1142.25,-6.45,292861.879,2784833.9196
1146.45,-6.37,292864.0304,2784837.5268
1151.37,-6.31,292866.5506,2784841.7523
1155.73,-6.25,292868.784,2784845.4968
1159.54,-6.18,292870.7356,2784848.769
1164.77,-6.11,292873.4147,2784853.2607
1170.24,-6.03,292876.2166,2784857.9586
1175.7,-6.11,292879.0135,2784862.6479
1180.71,-6.29,292881.5798,2784866.9507
1185.74,-6.46,292884.1564,2784871.2707
1191.13,-6.38,292886.9174,2784875.8998
1196.02,-6.25,292889.4222,2784880.0996
1201.27,-6.13,292892.1115,2784884.6085
1206.74,-6.04,292894.9134,2784889.3064
1211.96,-5.94,292897.5873,2784893.7895
1216.42,-5.92,292899.8719,2784897.62
1220.89,-5.9,292902.1617,2784901.459
1224.47,-5.88,292903.9955,2784904.5336
1228.64,-5.66,292906.1315,2784908.115
1233.26,-5.44,292908.4981,2784912.0829
1238.1,-5.29,292910.9773,2784916.2397
1242.1,-5.43,292913.0263,2784919.675
1247.19,-5.56,292915.6336,2784924.0465
1252.26,-5.66,292918.2307,2784928.4009
1256.87,-5.59,292920.5921,2784932.3601
1261.3,-5.53,292922.8613,2784936.1648
1265.62,-5.46,292925.0742,2784939.875
1269.76,-5.47,292927.1949,2784943.4306
1275.13,-5.5,292929.9456,2784948.0426
1279.81,-5.53,292932.3429,2784952.062
1285.44,-5.55,292935.2269,2784956.8972
1290.62,-5.58,292937.8803,2784961.3461
1295.37,-5.51,292940.3134,2784965.4256
1300.27,-5.56,292942.8234,2784969.6339
1305.88,-5.38,292945.6971,2784974.452
1311.04,-5.32,292948.3402,2784978.8836
1315.54,-5.39,292950.6453,2784982.7484
1320.08,-5.36,292952.9709,2784986.6475
1325.12,-5.33,292955.5526,2784990.9761
1329.43,-4.89,292957.7604,2784994.6777
1333.34,-4.78,292959.7632,2784998.0358
1337.68,-4.67,292961.9864,2785001.7632
1341.69,-4.61,292964.0404,2785005.2071
1346.04,-4.56,292966.2687,2785008.9431
1351.03,-4.5,292968.8248,2785013.2287
1356.23,-4.37,292971.4884,2785017.6947
1361.68,-4.22,292974.2802,2785022.3754
1367.92,-4.06,292977.4765,2785027.7346
1372.84,-4.01,292979.9968,2785031.9601
1377.07,-3.96,292982.1636,2785035.593
1382.1,-3.92,292984.7401,2785039.9129
1388.26,-3.76,292987.8955,2785045.2034
1393.91,-3.59,292990.7897,2785050.0559
1399.12,-3.48,292993.4585,2785054.5304
1403.12,-3.42,292995.5074,2785057.9658
1407.53,-3.37,292997.7664,2785061.7533
1412.21,-3.43,293000.1637,2785065.7727
1416.78,-3.53,293002.5047,2785069.6976
1421.67,-3.59,293005.0095,2785073.8973
1426.97,-3.35,293007.7244,2785078.4492
1432.12,-3.1,293010.3625,2785082.8722
1436.46,-2.96,293012.5856,2785086.5996
1441.72,-2.98,293015.28,2785091.1171
1447.01,-2.99,293017.9897,2785095.6604
1452.25,-2.91,293020.6739,2785100.1607
1456.61,-2.81,293022.9073,2785103.9053
1461.88,-2.72,293025.6068,2785108.4314
1466.12,-2.7,293027.7787,2785112.0729
1470.41,-2.68,293029.9762,2785115.7573
1474.05,-2.65,293031.8407,2785118.8835
1478.69,-2.6,293034.2175,2785122.8685
1483.12,-2.54,293036.4868,2785126.6732
1487.72,-2.49,293038.8431,2785130.6239
1492.16,-2.43,293041.1174,2785134.4371
1497.73,-2.38,293043.9706,2785139.2209
1502.32,-2.32,293046.3218,2785143.163
1507.0,-2.25,293048.7191,2785147.1823
1512.09,-2.19,293051.3264,2785151.5539
1517.13,-2.13,293053.9081,2785155.8824
1521.88,-2.08,293056.3413,2785159.9619
1527.06,-2.03,293058.9947,2785164.4107
1531.66,-2.03,293061.351,2785168.3614
1536.38,-2.06,293063.7688,2785172.4151
1541.67,-2.1,293066.4785,2785176.9584
1547.0,-2.14,293069.2088,2785181.536
1552.61,-2.17,293072.0824,2785186.3541
1557.37,-2.2,293074.5207,2785190.4422
1562.22,-2.28,293077.0051,2785194.6076
1568.22,-2.38,293080.0785,2785199.7607
1573.41,-2.47,293082.7371,2785204.2181
1578.32,-2.5,293085.2522,2785208.435
1583.87,-2.54,293088.0951,2785213.2016
1588.76,-2.57,293090.6,2785217.4013
1593.85,-2.61,293093.2073,2785221.7728
1599.17,-2.66,293095.9324,2785226.3418
1604.74,-2.72,293098.7856,2785231.1256
1610.78,-2.79,293101.8795,2785236.313
1616.62,-2.83,293104.871,2785241.3286
1621.93,-2.86,293107.591,2785245.8891
1626.75,-2.85,293110.06,2785250.0287
1631.83,-2.79,293112.6622,2785254.3916
1637.6,-2.5,293115.6179,2785259.3472
1645.61,-2.04,293119.7209,2785266.2265
1650.83,-1.37,293122.3948,2785270.7096
1664.6,-0.41,293129.4484,2785282.5359
1668.0,0.09,293131.19,2785285.456
1674.79,0.5,293134.6681,2785291.2875
1676.47,0.58,293135.5287,2785292.7304
1677.09,0.62,293135.8463,2785293.2628
1677.71,2.19,293136.1639,2785293.7953
1677.73,4.04,293136.1741,2785293.8125
1678.11,4.04,293136.3688,2785294.1389
1678.31,3.47,293136.4712,2785294.3106
1678.33,2.91,293136.4815,2785294.3278
1679.66,2.93,293137.1627,2785295.4701
1679.72,2.73,293137.1935,2785295.5216
1687.81,2.87,293141.3375,2785302.4696
1687.87,3.27,293141.3682,2785302.5212
1688.92,3.27,293141.9061,2785303.4229
1688.98,2.92,293141.9368,2785303.4745
1696.67,2.75,293145.876,2785310.079
1697.22,2.72,293146.1577,2785310.5513
1697.28,2.97,293146.1884,2785310.6029
1706.4,2.9,293150.8601,2785318.4355
1707.7,3.02,293151.526,2785319.552
