new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
23.85,1.9,298262.9944,2770940.9639
31.85,2.2,298264.5753,2770933.1217
69.85,2.6,298272.0844,2770895.8712
79.85,2.7,298274.0604,2770886.0685
134.85,2.7,298284.9288,2770832.1533
173.85,3.0,298292.6355,2770793.9225
213.85,3.2,298300.5398,2770754.7115
248.85,3.2,298307.456,2770720.4018
250.85,2.8,298307.8512,2770718.4412
281.85,2.9,298313.977,2770688.0527
327.85,3.0,298323.067,2770642.96
374.85,2.9,298332.3545,2770596.887
415.85,3.0,298340.4564,2770556.6957
463.85,3.2,298349.9415,2770509.6424
475.85,3.2,298352.3128,2770497.8791
479.85,2.6,298353.1032,2770493.958
517.85,2.5,298360.6123,2770456.7075
551.85,2.3,298367.3309,2770423.3781
557.85,1.9,298368.5166,2770417.4965
579.85,1.4,298372.8639,2770395.9304
593.85,1.3,298375.6304,2770382.2065
604.85,1.1,298377.8041,2770371.4235
647.85,-0.6,298386.3012,2770329.2716
667.85,-0.8,298390.2534,2770309.6661
687.85,-0.6,298394.2055,2770290.0606
701.85,-0.8,298396.972,2770276.3367
727.85,-1.4,298402.1098,2770250.8495
743.85,-1.7,298405.2715,2770235.1651
761.85,-2.5,298408.8284,2770217.5201
779.85,-3.1,298412.3854,2770199.8752
796.85,-2.8,298415.7447,2770183.2105
813.85,-2.1,298419.104,2770166.5458
830.85,-1.3,298422.4633,2770149.8811
851.85,-1.0,298426.6131,2770129.2953
865.85,-0.9,298429.3796,2770115.5714
879.85,1.2,298432.1461,2770101.8476
883.85,3.7,298432.9365,2770097.9265
906.85,4.0,298437.4814,2770075.3801
938.38,4.65,298443.712,2770044.472
