new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,11.65,300143.5518,2771877.2036
0.75,10.65,300144.17,2771876.8347
15.799999999999999,3.63,300157.0939,2771869.1224
25.830000000000002,3.6,300165.7069,2771863.9826
28.73,3.56,300168.1972,2771862.4965
34.120000000000005,3.5,300172.8258,2771859.7345
38.800000000000004,3.42,300176.8446,2771857.3362
39.67,3.34,300177.5917,2771856.8904
40.06,3.32,300177.9266,2771856.6906
40.5,3.45,300178.3044,2771856.4651
41.660000000000004,3.46,300179.3006,2771855.8707
46.980000000000004,3.46,300183.869,2771853.1445
55.97,3.36,300191.5889,2771848.5376
71.05,3.16,300204.5385,2771840.81
71.07000000000001,3.34,300204.5557,2771840.7997
71.75,3.16,300205.1396,2771840.4513
71.76,2.97,300205.1482,2771840.4461
72.41,2.75,300205.7064,2771840.1131
72.42,2.98,300205.715,2771840.1079
75.0,2.76,300207.9305,2771838.7858
75.02,2.53,300207.9477,2771838.7756
75.82000000000001,2.54,300208.6347,2771838.3656
75.86,2.14,300208.669,2771838.3451
75.99,2.15,300208.7806,2771838.2785
76.09,2.24,300208.8665,2771838.2273
76.47,1.86,300209.1928,2771838.0325
76.89,1.86,300209.5535,2771837.8173
76.99,0.61,300209.6394,2771837.7661
77.5,0.36,300210.0773,2771837.5047
77.57000000000001,-0.77,300210.1374,2771837.4688
85.6,-2.48,300217.033,2771833.3539
85.61,-2.45,300217.0416,2771833.3488
85.69,-2.5,300217.1103,2771833.3078
85.88,-2.49,300217.2735,2771833.2105
86.27,-2.58,300217.6084,2771833.0106
86.77,-2.58,300218.0377,2771832.7544
87.47,-2.49,300218.6388,2771832.3957
88.35,-2.45,300219.3945,2771831.9447
89.34,-2.23,300220.2446,2771831.4374
90.4,-2.2,300221.1549,2771830.8942
91.46000000000001,-2.55,300222.0651,2771830.351
92.69,-2.66,300223.1214,2771829.7207
93.86,-2.96,300224.1261,2771829.1212
95.16,-3.53,300225.2424,2771828.455
96.42,-3.63,300226.3244,2771827.8093
97.79,-3.61,300227.5009,2771827.1073
99.16,-3.45,300228.6773,2771826.4052
100.55,-3.46,300229.871,2771825.6929
102.16,-3.49,300231.2535,2771824.8679
103.67,-3.41,300232.5502,2771824.0941
105.36,-3.41,300234.0014,2771823.2281
107.12,-3.44,300235.5128,2771822.3262
108.95,-3.43,300237.0843,2771821.3884
110.5,-3.36,300238.4153,2771820.5941
112.57000000000001,-3.38,300240.1929,2771819.5334
115.21000000000001,-3.45,300242.4599,2771818.1805
117.55,-3.74,300244.4693,2771816.9814
119.53,-3.9,300246.1696,2771815.9668
122.01,-4.08,300248.2992,2771814.6959
124.15,-4.24,300250.1369,2771813.5993
126.45,-4.35,300252.112,2771812.4207
128.63,-3.95,300253.984,2771811.3035
133.3,-2.14,300257.9943,2771808.9104
135.84,-2.24,300260.1754,2771807.6088
138.4,-2.85,300262.3738,2771806.297
141.49,-4.07,300265.0272,2771804.7135
144.39000000000001,-4.55,300267.5176,2771803.2275
147.59,-4.52,300270.2655,2771801.5876
150.61,-3.69,300272.8588,2771800.0401
153.61,-3.28,300275.435,2771798.5027
156.53,-3.11,300277.9425,2771797.0064
