new_x,elevation,ex_data,ny_data
0.0,89.84,278303.695,2752997.709
171.83,89.68,278475.3406,2752989.7256
175.83,88.57,278479.3363,2752989.5398
181.83,87.42,278485.3299,2752989.261
183.83,87.61,278487.3277,2752989.1681
187.83,85.79,278491.3234,2752988.9822
201.83,85.79,278505.3084,2752988.3318
203.83,85.53,278507.3063,2752988.2389
229.83,85.07,278533.2784,2752987.0309
249.83,85.56,278553.2569,2752986.1017
291.83000000000004,85.99,278595.2118,2752984.1503
371.83000000000004,85.39,278675.126,2752980.4334
377.83000000000004,84.82,278681.1196,2752980.1547
385.83000000000004,84.79,278689.111,2752979.783
391.83000000000004,79.89,278695.1045,2752979.5042
407.83000000000004,78.69,278711.0874,2752978.7608
419.83000000000004,82.19,278723.0745,2752978.2033
421.83000000000004,81.79,278725.0723,2752978.1104
433.53,112.75,278736.7598,2752977.5668
542.37,115.76,278845.483,2752972.51
