new_x,elevation,ex_data,ny_data
0.0,10.96,300293.334,2772014.498
0.490000000000002,10.65,300293.7427,2772014.2277
0.509999999999998,10.77,300293.7594,2772014.2167
0.8200000000000003,10.77,300294.018,2772014.0457
0.8400000000000034,10.61,300294.0347,2772014.0347
2.770000000000003,9.55,300295.6446,2772012.9702
8.780000000000001,9.58,300300.6577,2772009.6552
8.880000000000003,9.94,300300.7411,2772009.6001
9.030000000000001,9.93,300300.8662,2772009.5174
9.079999999999998,9.56,300300.9079,2772009.4898
16.25,6.58,300306.8887,2772005.535
23.410000000000004,3.59,300312.8611,2772001.5858
25.550000000000004,3.75,300314.6461,2772000.4055
25.740000000000002,3.78,300314.8046,2772000.3007
26.110000000000007,3.6,300315.1133,2772000.0966
34.830000000000005,3.58,300322.3869,2771995.2869
34.93,3.75,300322.4703,2771995.2318
38.199999999999996,3.62,300325.1979,2771993.4282
42.4,3.64,300328.7013,2771991.1116
46.699999999999996,2.9,300332.2881,2771988.7399
48.64000000000001,2.03,300333.9063,2771987.6698
48.68,1.17,300333.9397,2771987.6478
54.23,-0.56,300338.5691,2771984.5866
55.74,-0.95,300339.8287,2771983.7537
57.74,-1.22,300341.4969,2771982.6506
59.77,-1.6,300343.1902,2771981.5309
63.76,-1.49,300346.5184,2771979.3301
65.66999999999999,-1.73,300348.1116,2771978.2766
73.36000000000001,-2.47,300354.5261,2771974.0351
79.35,-3.21,300359.5226,2771970.7312
83.36000000000001,-3.15,300362.8675,2771968.5194
88.66,-3.06,300367.2884,2771965.5961
92.63,-3.0,300370.5999,2771963.4064
95.46000000000001,-2.87,300372.9605,2771961.8455
97.38999999999999,-2.96,300374.5704,2771960.781
100.82,-3.26,300377.4314,2771958.8891
106.38999999999999,-2.84,300382.0776,2771955.8169
110.44,-3.08,300385.4558,2771953.583
114.43,-2.9,300388.784,2771951.3823
118.4,-2.78,300392.0955,2771949.1925
122.32,-2.89,300395.3653,2771947.0304
126.37,-3.1,300398.7436,2771944.7966
131.78,-2.54,300403.2562,2771941.8126
139.63,-2.87,300409.8042,2771937.4828
145.17,-2.56,300414.4253,2771934.4271
148.6,-2.59,300417.2864,2771932.5352
152.07999999999998,-2.87,300420.1892,2771930.6158
155.56,-2.86,300423.092,2771928.6963
159.03,-2.66,300425.9864,2771926.7824
162.44,-2.91,300428.8308,2771924.9016
165.82,-3.03,300431.6502,2771923.0373
169.2,-3.05,300434.4696,2771921.173
172.63,-3.17,300437.3306,2771919.2811
176.04999999999998,-3.03,300440.1834,2771917.3947
179.47,-2.95,300443.0361,2771915.5084
182.92,-2.96,300445.9139,2771913.6055
186.35,-2.99,300448.775,2771911.7136
189.72,-3.11,300451.586,2771909.8548
193.1,-3.1,300454.4054,2771907.9905
196.51999999999998,-3.1,300457.2581,2771906.1042
199.96,-3.14,300460.1275,2771904.2068
203.39,-3.19,300462.9886,2771902.3149
206.82,-3.4,300465.8497,2771900.423
210.26,-3.2,300468.7191,2771898.5257
213.67,-3.18,300471.5635,2771896.6448
217.09,-3.21,300474.4163,2771894.7585
220.48999999999998,-3.31,300477.2523,2771892.8831
223.91,-3.21,300480.1051,2771890.9968
227.34,-3.18,300482.9661,2771889.1049
230.71,-3.16,300485.7772,2771887.2461
234.04,-3.1,300488.5548,2771885.4094
237.34,-3.14,300491.3075,2771883.5892
240.67999999999998,-3.04,300494.0935,2771881.747
243.97,-2.95,300496.8378,2771879.9324
247.15,-2.91,300499.4903,2771878.1784
253.05999999999997,-2.82,300504.4201,2771874.9186
260.73,-2.78,300510.8179,2771870.6881
267.46000000000004,-2.62,300516.4316,2771866.9761
274.19,-2.52,300522.0453,2771863.264
280.85,-2.25,300527.6007,2771859.5906
287.48,-2.18,300533.131,2771855.9337
291.90000000000003,-2.06,300536.8179,2771853.4958
296.12,-2.1,300540.3379,2771851.1682
300.1,-2.0,300543.6578,2771848.9729
304.27000000000004,-1.55,300547.1361,2771846.6729
308.6,-1.45,300550.7479,2771844.2846
312.76000000000005,-1.24,300554.2179,2771841.9901
316.81,-0.96,300557.5962,2771839.7563
318.81,-0.25,300559.2644,2771838.6531
321.70000000000005,-0.07,300561.6751,2771837.0591
323.44,0.58,300563.1265,2771836.0994
330.41,1.23,300568.9404,2771832.255
335.29,1.67,300573.011,2771829.5633
338.14000000000004,2.76,300575.3882,2771827.9914
347.86,2.45,300583.496,2771822.6301
356.8,2.56,300590.9532,2771817.6991
363.51000000000005,2.32,300596.5502,2771813.9981
