new_x,elevation,ex_data,ny_data
0.0,48.91,285542.58,2759718.185
1.240000000000009,48.5,285543.2019,2759717.1122
4.330000000000041,46.53,285544.7516,2759714.439
5.4500000000000455,46.44,285545.3133,2759713.47
9.370000000000005,44.09,285547.2793,2759710.0787
12.060000000000002,44.0,285548.6284,2759707.7515
18.32000000000005,40.96,285551.7679,2759702.3357
27.52000000000004,40.49,285556.3819,2759694.3764
31.420000000000016,38.29,285558.3379,2759691.0024
40.450000000000045,38.01,285562.8666,2759683.1902
49.0,34.15,285567.1546,2759675.7933
56.59000000000003,34.33,285570.9612,2759669.2269
63.58000000000004,32.34,285574.4668,2759663.1796
71.68,32.38,285578.5292,2759656.172
78.95000000000005,32.52,285582.1752,2759649.8825
83.10000000000002,31.21,285584.2566,2759646.2921
86.16000000000003,30.9,285585.7912,2759643.6448
93.64000000000004,29.95,285589.5426,2759637.1736
99.67000000000002,29.5,285592.5668,2759631.9568
114.32000000000005,29.31,285599.9141,2759619.2826
125.83000000000004,29.29,285605.6866,2759609.3249
133.44000000000005,29.34,285609.5032,2759602.7412
135.59000000000003,29.48,285610.5815,2759600.8811
136.24,30.6,285610.9075,2759600.3188
138.39,30.06,285611.9858,2759598.4587
141.39,30.05,285613.4903,2759595.8633
144.10000000000002,29.39,285614.8495,2759593.5188
148.48000000000002,29.21,285617.0461,2759589.7295
155.80000000000007,29.43,285620.7173,2759583.3967
165.95000000000005,29.96,285625.8077,2759574.6156
167.08000000000004,31.5,285626.3745,2759573.638
167.52999999999997,31.81,285626.6001,2759573.2487
169.71000000000004,30.38,285627.6935,2759571.3627
182.73000000000002,31.9,285634.2233,2759560.0986
193.24,32.62,285639.4943,2759551.006
207.51999999999998,32.83,285646.656,2759538.6519
214.27999999999997,33.52,285650.0463,2759532.8035
221.52999999999997,33.77,285653.6824,2759526.5313
234.88,34.11,285660.3777,2759514.9817
245.13,34.33,285665.5183,2759506.1141
256.57000000000005,34.36,285671.2557,2759496.2169
272.76,34.43,285679.3754,2759482.2103
280.87,34.53,285683.4427,2759475.1941
293.23,42.02,285689.6416,2759464.501
294.88,42.51,285690.4691,2759463.0735
296.81000000000006,41.8,285691.437,2759461.4038
303.22,41.98,285694.6518,2759455.8583
303.65,41.68,285694.8674,2759455.4863
308.08000000000004,41.59,285697.0892,2759451.6537
319.05000000000007,40.94,285702.5909,2759442.1632
336.44000000000005,40.85,285711.3124,2759427.1184
338.47,39.78,285712.3305,2759425.3622
342.38,39.95,285714.2914,2759421.9795
344.12,40.89,285715.1641,2759420.4742
348.48,40.5,285717.3507,2759416.7022
352.72,39.38,285719.4772,2759413.034
372.35,39.08,285729.3221,2759396.0514
390.57000000000005,39.62,285738.4598,2759380.2886
394.1700000000001,40.45,285740.2653,2759377.1741
404.20000000000005,41.28,285745.2956,2759368.4968
426.43000000000006,41.95,285756.4444,2759349.2648
440.4,41.36,285763.4507,2759337.1788
446.51,41.27,285766.515,2759331.8929
452.43000000000006,42.74,285769.484,2759326.7713
476.47,41.46,285781.5406,2759305.9734
485.32000000000005,43.89,285785.9791,2759298.3169
495.69000000000005,44.74,285791.1799,2759289.3454
512.26,44.76,285799.4901,2759275.0101
534.23,44.77,285810.5086,2759256.0031
550.0600000000001,45.1,285818.4477,2759242.308
552.03,45.74,285819.4357,2759240.6037
554.4200000000001,46.95,285820.6343,2759238.536
556.48,47.69,285821.6675,2759236.7538
558.53,48.64,285822.6956,2759234.9803
560.0500000000001,49.02,285823.4579,2759233.6653
560.1,48.89,285823.483,2759233.622
