new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
2.960000000000001,59.48,282373.2923,2758033.164
4.960000000000001,58.2,282374.2446,2758031.4053
26.96,58.15,282384.7195,2758012.059
52.96,58.34,282397.0989,2757989.1952
65.96000000000001,58.17,282403.2885,2757977.7634
89.96000000000001,58.09,282414.7157,2757956.6583
90.96000000000001,58.47,282415.1918,2757955.779
92.96000000000001,58.07,282416.1441,2757954.0202
94.96000000000001,57.05,282417.0963,2757952.2615
97.96000000000001,58.06,282418.5247,2757949.6233
99.96000000000001,57.78,282419.477,2757947.8646
114.46000000000001,58.33,282426.3809,2757935.1136
131.96,58.55,282434.7131,2757919.7245
163.96,58.72,282449.9493,2757891.5845
203.96,58.05,282468.9945,2757856.4095
230.96,59.06,282481.85,2757832.6663
263.96,57.15,282497.5623,2757803.6469
282.96,58.23,282506.6088,2757786.9388
308.96,57.68,282518.9882,2757764.075
352.96,57.01,282539.9379,2757725.3824
393.96,56.54,282559.4593,2757689.328
416.96,55.2,282570.4103,2757669.1024
422.96,54.6,282573.267,2757663.8261
433.96,55.2,282578.5045,2757654.153
436.96,56.1,282579.9329,2757651.5148
443.96,57.09,282583.2658,2757645.3592
449.96,58.95,282586.1226,2757640.083
454.96,59.13,282588.5032,2757635.6861
467.96,59.2,282594.6929,2757624.2542
491.96,58.52,282606.12,2757603.1492
515.96,58.74,282617.5471,2757582.0441
521.96,56.35,282620.4039,2757576.7679
548.46,56.26,282633.0214,2757553.4644
555.96,57.21,282636.5924,2757546.8691
579.96,57.35,282648.0195,2757525.7641
583.96,59.36,282649.924,2757522.2466
586.96,59.73,282651.3524,2757519.6084
639.96,59.83,282676.5873,2757473.0015
672.96,59.23,282692.2996,2757443.9821
687.96,57.48,282699.4415,2757430.7915
707.96,58.35,282708.9641,2757413.2039
709.96,58.96,282709.9164,2757411.4452
735.96,58.98,282722.2958,2757388.5814
757.96,59.36,282732.7707,2757369.2351
764.96,58.61,282736.1036,2757363.0795
781.96,57.74,282744.1978,2757348.1301
796.96,56.26,282751.3397,2757334.9395
828.96,55.06,282766.5759,2757306.7994
850.96,55.26,282777.0508,2757287.4532
891.96,55.26,282796.5721,2757251.3987
936.96,57.23,282817.998,2757211.8268
958.96,57.91,282828.4728,2757192.4806
975.96,58.47,282836.567,2757177.5312
997.96,59.07,282847.0419,2757158.1849
1034.96,59.3,282864.6587,2757125.648
1058.96,58.52,282876.0859,2757104.5429
1077.96,57.64,282885.1323,2757087.8348
1093.96,57.19,282892.7504,2757073.7648
1114.96,57.73,282902.7491,2757055.2979
1119.96,57.68,282905.1298,2757050.901
1135.96,57.94,282912.7479,2757036.831
1157.96,58.04,282923.2227,2757017.4847
1159.96,58.95,282924.175,2757015.726
1163.96,58.41,282926.0795,2757012.2085
1165.96,59.69,282927.0318,2757010.4497
1178.96,59.61,282933.2215,2756999.0178
1200.96,59.64,282943.6963,2756979.6715
1205.96,59.64,282946.077,2756975.2747
1249.96,58.6,282967.0267,2756936.5821
1251.96,59.56,282967.979,2756934.8234
1275.96,59.59,282979.4061,2756913.7183
1302.96,59.71,282992.2616,2756889.9752
1304.46,59.71,282992.9758,2756888.6561
1307.96,58.8,282994.6423,2756885.5783
1348.96,58.8,283014.1636,2756849.5239
1355.8600000000001,60.81,283017.4489,2756843.4562
1356.82,60.79,283017.906,2756842.612
