new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
0.010000000000005116,9.72,296731.7553,2776945.4101
0.9400000000000048,9.67,296732.1506,2776946.2518
16.810000000000002,1.98,296738.8967,2776960.6167
26.810000000000002,0.38,296743.1475,2776969.6683
47.81,-0.82,296752.0743,2776988.6766
61.81,-3.2,296758.0255,2777001.3488
68.81,-3.5,296761.0011,2777007.6849
69.81,-8.65,296761.4262,2777008.5901
75.81,-5.4,296763.9767,2777014.021
92.81,-8.85,296771.2031,2777029.4087
98.81,-8.9,296773.7536,2777034.8396
107.81,-8.95,296777.5794,2777042.986
114.81,-8.95,296780.555,2777049.3221
120.81,-8.85,296783.1055,2777054.7531
129.81,-8.7,296786.9312,2777062.8995
135.81,-8.55,296789.4817,2777068.3305
140.81,-8.5,296791.6072,2777072.8562
149.81,-8.4,296795.4329,2777081.0027
159.81,-8.15,296799.6838,2777090.0542
169.81,-7.2,296803.9346,2777099.1058
177.81,-5.7,296807.3353,2777106.3471
188.81,-1.6,296812.0112,2777116.3038
203.81,-1.3,296818.3875,2777129.8812
213.81,-1.25,296822.6383,2777138.9328
219.81,-1.35,296825.1888,2777144.3637
240.81,-1.8,296834.1156,2777163.372
244.81,-2.1,296835.816,2777166.9926
247.81,-1.95,296837.0912,2777169.7081
253.81,-2.0,296839.6417,2777175.1391
256.81,-1.95,296840.917,2777177.8545
262.81,-2.15,296843.4675,2777183.2855
274.81,-2.05,296848.5685,2777194.1474
278.81,-2.1,296850.2688,2777197.768
303.81,-4.28,296860.8959,2777220.3969
324.81,-5.4,296869.8227,2777239.4053
340.56,-5.75,296876.5178,2777253.6615
351.81,-5.85,296881.3,2777263.8445
356.81,-5.9,296883.4254,2777268.3703
367.81,-5.95,296888.1014,2777278.327
375.81,-6.2,296891.502,2777285.5683
390.81,-6.36,296897.8783,2777299.1457
403.81,-6.4,296903.4044,2777310.9127
420.81,-6.21,296910.6308,2777326.3004
426.81,-6.1,296913.1813,2777331.7313
440.81,-5.25,296919.1325,2777344.4035
451.81,-5.58,296923.8085,2777354.3603
456.81,-5.58,296925.9339,2777358.8861
464.81,-5.5,296929.3346,2777366.1273
479.81,-6.0,296935.7108,2777379.7047
483.81,-5.95,296937.4112,2777383.3253
498.81,-5.8,296943.7874,2777396.9027
511.81,-6.35,296949.3135,2777408.6697
516.81,-6.55,296951.439,2777413.1955
523.81,-6.45,296954.4146,2777419.5316
539.81,-5.08,296961.2159,2777434.0141
548.81,-4.85,296965.0417,2777442.1606
551.81,-5.2,296966.3169,2777444.876
555.81,-6.2,296968.0173,2777448.4967
569.81,-7.98,296973.9684,2777461.1689
573.81,-8.0,296975.6688,2777464.7895
582.81,-7.8,296979.4945,2777472.9359
597.81,-7.55,296985.8708,2777486.5133
608.81,-7.33,296990.5467,2777496.47
614.81,-7.05,296993.0972,2777501.901
623.81,-6.9,296996.923,2777510.0474
642.81,-6.51,297004.9996,2777527.2454
660.81,-6.15,297012.6511,2777543.5382
681.81,-5.95,297021.5779,2777562.5465
688.81,-5.15,297024.5535,2777568.8826
699.81,-4.05,297029.2294,2777578.8394
704.81,-3.95,297031.3549,2777583.3652
708.81,-4.05,297033.0552,2777586.9858
713.81,-3.9,297035.1806,2777591.5116
717.81,-4.2,297036.881,2777595.1322
723.81,-4.05,297039.4315,2777600.5632
729.81,-4.15,297041.982,2777605.9941
731.81,-4.6,297042.8321,2777607.8044
735.81,-4.4,297044.5325,2777611.425
747.81,-4.2,297049.6335,2777622.2869
760.81,-2.9,297055.1596,2777634.054
769.81,-2.2,297058.9854,2777642.2004
785.81,-1.6,297065.7867,2777656.6829
790.81,-1.7,297067.9121,2777661.2087
797.81,-1.25,297070.8877,2777667.5448
800.81,-1.25,297072.163,2777670.2603
804.81,-1.2,297073.8633,2777673.8809
805.1199999999999,-0.65,297073.9951,2777674.1615
811.81,-1.9,297076.8389,2777680.217
818.81,0.47,297079.8145,2777686.5531
917.8299999999999,0.75,297121.9064,2777776.1818
931.81,0.23,297127.8491,2777788.8359
939.99,0.1,297131.3263,2777796.2401
953.81,0.8,297137.2009,2777808.7494
987.4099999999999,0.6,297151.4838,2777839.1627
992.69,1.19,297153.7282,2777843.9419
996.8899999999999,3.61,297155.5136,2777847.7436
998.56,3.6,297156.2235,2777849.2552
999.0999999999999,6.05,297156.453,2777849.744
