new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
18.80000000000001,93.75,278200.0558,2752469.9558
21.329999999999984,95.33,278202.3171,2752468.821
22.889999999999986,95.36,278203.7114,2752468.1214
27.019999999999982,93.99,278207.4026,2752466.269
28.04000000000002,91.58,278208.3143,2752465.8115
30.25999999999999,91.52,278210.2984,2752464.8157
31.25999999999999,93.83,278211.1922,2752464.3672
52.829999999999984,92.99,278230.4708,2752454.6926
64.0,91.85,278240.4542,2752449.6826
68.83999999999997,88.13,278244.78,2752447.5118
71.57,88.15,278247.22,2752446.2873
74.62,90.16,278249.946,2752444.9193
80.33999999999997,90.14,278255.0583,2752442.3538
91.43,87.12,278264.9702,2752437.3797
99.89999999999998,87.32,278272.5404,2752433.5807
112.07,80.69,278283.4176,2752428.1222
131.16000000000003,78.94,278300.4796,2752419.56
136.75,78.86,278305.4758,2752417.0527
151.74,79.76,278318.8734,2752410.3294
156.03000000000003,80.12,278322.7076,2752408.4052
166.47000000000003,81.49,278332.0386,2752403.7227
188.66000000000003,81.89,278351.8713,2752393.77
221.91000000000003,81.29,278381.5891,2752378.8567
225.43,80.22,278384.7351,2752377.2779
238.2,79.62,278396.1486,2752371.5503
248.2,80.37,278405.0862,2752367.065
258.03000000000003,81.23,278413.872,2752362.6561
265.8,82.16,278420.8166,2752359.1711
295.46,82.93,278447.3257,2752345.8679
320.85999999999996,83.92,278470.0274,2752334.4755
321.94,84.77,278470.9927,2752333.9911
325.43,85.61,278474.112,2752332.4258
330.63000000000005,86.11,278478.7595,2752330.0934
334.72999999999996,87.55,278482.424,2752328.2545
357.60999999999996,87.99,278502.8734,2752317.9923
362.06,91.52,278506.8507,2752315.9964
403.43,91.22,278543.8259,2752297.4411
407.92,92.24,278547.8389,2752295.4272
422.73999999999995,91.9,278561.0845,2752288.7802
453.08,91.95,278588.2015,2752275.172
484.67,91.9,278616.4356,2752261.0032
512.8299999999999,92.12,278641.6041,2752248.3729
514.47,91.77,278643.0699,2752247.6373
514.53,90.81,278643.1235,2752247.6104
515.3199999999999,91.61,278643.8296,2752247.2561
515.56,90.79,278644.0441,2752247.1484
515.6099999999999,91.5,278644.0888,2752247.126
517.98,91.93,278646.207,2752246.063
