new_x,elevation,ex_data,ny_data
0.0,3.37,295865.289,2769619.177
3.51,2.55,295866.8278,2769616.0223
6.780000000000001,2.7,295868.2614,2769613.0833
14.09,2.97,295871.4661,2769606.5132
16.92,3.1,295872.7068,2769603.9697
32.34,3.27,295879.467,2769590.1105
36.98,3.13,295881.5012,2769585.9401
36.99,1.7,295881.5056,2769585.9311
37.46,1.09,295881.7117,2769585.5087
37.59,0.47,295881.7686,2769585.3919
38.52,0.37,295882.1764,2769584.556
48.94,-2.14,295886.7445,2769575.1907
53.85,-1.87,295888.8971,2769570.7777
58.76,-1.6,295891.0497,2769566.3647
70.16999999999999,-1.63,295896.0519,2769556.1096
72.19999999999999,-1.38,295896.9419,2769554.2851
74.24000000000001,-1.3,295897.8362,2769552.4516
76.27000000000001,-2.99,295898.7262,2769550.6271
78.31,-3.84,295899.6205,2769548.7936
80.34,-5.44,295900.5105,2769546.9691
82.38,-5.13,295901.4048,2769545.1355
84.41,-4.77,295902.2948,2769543.311
88.4,-3.7,295904.044,2769539.7249
92.38,-3.46,295905.7889,2769536.1478
96.37,-3.31,295907.5381,2769532.5616
98.72,-2.77,295908.5684,2769530.4495
101.07,-4.03,295909.5986,2769528.3374
103.41999999999999,-4.57,295910.6289,2769526.2252
105.77000000000001,-5.04,295911.6591,2769524.1131
108.12,-5.52,295912.6894,2769522.001
112.35,-5.8,295914.5438,2769518.1991
116.58000000000001,-5.42,295916.3983,2769514.3973
120.81,-4.25,295918.2527,2769510.5954
126.72999999999999,-5.03,295920.8481,2769505.2747
132.66,-5.0,295923.4478,2769499.9449
145.5,-4.6,295929.0769,2769488.4046
148.23999999999998,-4.42,295930.2782,2769485.9419
150.98999999999998,-4.1,295931.4838,2769483.4703
153.73,-3.01,295932.685,2769481.0076
156.48,-2.94,295933.8906,2769478.536
168.34,-3.31,295939.0901,2769467.8765
173.76,-3.64,295941.4663,2769463.0051
179.18,-3.82,295943.8424,2769458.1337
181.97,-3.81,295945.0656,2769455.6261
184.75,-1.86,295946.2844,2769453.1275
187.54,-2.08,295947.5075,2769450.6199
190.32999999999998,-2.16,295948.7307,2769448.1123
200.48,-1.69,295953.1805,2769438.9897
207.17,-1.41,295956.1134,2769432.9769
208.43,-0.56,295956.6658,2769431.8444
209.68,-0.36,295957.2138,2769430.7209
210.37,-0.07,295957.5163,2769430.1008
210.94,0.35,295957.7662,2769429.5885
212.19,0.16,295958.3142,2769428.465
213.89,0.91,295959.0595,2769426.9371
214.95999999999998,0.5,295959.5286,2769425.9754
217.72,0.84,295960.7386,2769423.4947
221.48,0.85,295962.387,2769420.1153
224.39,0.87,295963.6627,2769417.4999
224.51,0.89,295963.7153,2769417.392
225.82999999999998,1.22,295964.294,2769416.2056
226.56,1.23,295964.6141,2769415.5495
226.78,1.21,295964.7105,2769415.3518
226.97,1.24,295964.7938,2769415.181
227.23,1.17,295964.9078,2769414.9473
227.73999999999998,1.15,295965.1314,2769414.489
228.54,1.73,295965.4821,2769413.7699
234.94,1.3,295968.2879,2769408.0177
244.51999999999998,1.78,295972.4878,2769399.4074
245.89,2.32,295973.0884,2769398.1761
255.73000000000002,2.16,295977.4023,2769389.3321
275.52,2.66,295986.0784,2769371.5453
299.8,2.42,295996.7229,2769349.7229
322.40999999999997,2.46,296006.6352,2769329.4015
339.11,2.69,296013.9566,2769314.3919
362.65,2.24,296024.2766,2769293.2346
383.06,2.42,296033.2245,2769274.8905
402.93,2.59,296041.9356,2769257.0318
418.15999999999997,2.88,296048.6125,2769243.3434
421.37,4.71,296050.0198,2769240.4583
438.90999999999997,4.82,296057.7094,2769224.6937
466.9,5.36,296069.9804,2769199.5369
490.65999999999997,5.35,296080.3969,2769178.1819
513.71,5.75,296090.5021,2769157.465
525.19,6.05,296095.535,2769147.147
