new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
11.7,24.9,289784.9642,2762276.199
34.260000000000005,21.64,289789.0543,2762254.013
44.68,22.93,289790.9435,2762243.7657
53.5,19.7,289792.5425,2762235.0919
66.17999999999999,13.26,289794.8414,2762222.6221
91.32,12.59,289799.3993,2762197.8989
142.77,11.33,289808.7272,2762147.3018
170.04000000000002,10.21,289813.6712,2762120.4839
172.36,9.72,289814.0918,2762118.2024
195.08,9.75,289818.211,2762095.859
196.04000000000002,10.23,289818.385,2762094.9149
203.99,10.71,289819.8264,2762087.0967
212.0,10.11,289821.2786,2762079.2195
213.08,9.54,289821.4744,2762078.1574
218.59,9.79,289822.4733,2762072.7387
220.66,10.23,289822.8486,2762070.7031
230.86,10.32,289824.6979,2762060.6722
237.01000000000002,10.1,289825.8129,2762054.6241
250.98000000000002,10.28,289828.3456,2762040.8857
265.07,11.83,289830.9001,2762027.0293
285.57,18.89,289834.6168,2762006.8691
295.38,18.96,289836.3953,2761997.2218
295.69,20.08,289836.4515,2761996.9169
297.68,20.46,289836.8123,2761994.9599
298.32,21.85,289836.9284,2761994.3305
305.25,20.3,289838.1848,2761987.5154
314.57,20.55,289839.8745,2761978.3499
319.02,26.4,289840.6813,2761973.9737
323.7,26.39,289841.5298,2761969.3712
330.52,26.4,289842.7662,2761962.6643
347.52,26.3,289845.8483,2761945.9461
386.35999999999996,26.35,289852.89,2761907.75
