new_x,elevation,ex_data,ny_data
0.0,85.46,278593.55,2753745.399
3.9499999999999886,80.1,278596.8948,2753743.2978
9.949999999999989,79.8,278601.9754,2753740.1062
13.949999999999989,79.3,278605.3625,2753737.9784
17.94999999999999,79.6,278608.7496,2753735.8506
21.94999999999999,78.7,278612.1367,2753733.7228
33.94999999999999,78.4,278622.298,2753727.3395
43.94999999999999,80.9,278630.7658,2753722.0201
55.94999999999999,80.3,278640.9271,2753715.6368
63.94999999999999,79.2,278647.7013,2753711.3812
69.94999999999999,82.0,278652.782,2753708.1896
75.94999999999999,81.5,278657.8626,2753704.9979
83.94999999999999,79.8,278664.6368,2753700.7424
99.94999999999999,79.8,278678.1852,2753692.2313
105.94999999999999,81.0,278683.2659,2753689.0396
133.95,82.3,278706.9756,2753674.1452
161.95,82.5,278730.6854,2753659.2508
163.95,82.3,278732.3789,2753658.1869
165.95,82.3,278734.0725,2753657.123
171.95,83.9,278739.1531,2753653.9313
181.95,83.7,278747.6209,2753648.6119
187.95,83.2,278752.7015,2753645.4202
193.95,83.2,278757.7822,2753642.2286
203.95,83.8,278766.2499,2753636.9092
205.95,84.8,278767.9435,2753635.8453
209.95,83.4,278771.3306,2753633.7175
221.95,83.6,278781.4919,2753627.3342
223.95,82.6,278783.1855,2753626.2703
225.95,84.1,278784.879,2753625.2064
239.95,83.2,278796.7339,2753617.7592
273.95,83.1,278825.5243,2753599.6731
303.95,82.3,278850.9275,2753583.7148
323.95,82.2,278867.863,2753573.076
373.95,84.1,278910.2018,2753546.4788
413.95,85.2,278944.0729,2753525.2011
423.95,86.2,278952.5406,2753519.8816
493.95,85.9,279011.8149,2753482.6456
497.95,89.2,279015.202,2753480.5178
506.95,89.1,279022.823,2753475.7303
511.95,86.1,279027.0569,2753473.0706
519.95,86.3,279033.8311,2753468.8151
521.95,87.1,279035.5247,2753467.7512
564.03,87.78,279071.1575,2753445.3665
