new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,2.27,295570.4939,2780653.8801
6.03,1.25,295576.4791,2780654.3013
24.03,0.04,295594.4347,2780655.5647
60.03,-1.84,295630.3458,2780658.0917
78.03,-6.15,295648.3013,2780659.3552
128.03,-7.15,295698.1779,2780662.8648
158.03,-6.65,295728.1038,2780664.9706
218.03,-6.15,295787.9556,2780669.1822
288.03,-4.35,295857.7828,2780674.0957
340.03,-3.85,295909.6544,2780677.7457
458.03,-4.15,296027.363,2780686.0285
520.03,-4.45,296089.2099,2780690.3805
558.03,-2.45,296127.1161,2780693.0478
584.03,-0.15,296153.0519,2780694.8728
640.03,0.81,296208.9136,2780698.8037
660.03,2.11,296228.8642,2780700.2075
670.03,1.25,296238.8395,2780700.9095
730.03,2.68,296298.6913,2780705.121
734.03,4.95,296302.6815,2780705.4018
734.53,4.68,296303.1802,2780705.4369
735.03,4.47,296303.679,2780705.472
