new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
1.56,70.33,282931.6887,2758555.9638
14.16,70.12,282937.2595,2758544.6621
27.41,69.86,282943.1176,2758532.7775
31.59,69.83,282944.9657,2758529.0282
31.76,67.61,282945.0409,2758528.8757
32.2,67.56,282945.2354,2758528.4811
32.47,65.14,282945.3548,2758528.2389
37.83,63.27,282947.7246,2758523.4312
48.92,58.49,282952.6277,2758513.484
51.46,57.6,282953.7507,2758511.2057
52.53,56.56,282954.2238,2758510.246
52.8,56.49,282954.3432,2758510.0038
53.39,55.69,282954.604,2758509.4746
54.29,55.69,282955.0019,2758508.6673
54.64,56.88,282955.1567,2758508.3534
63.35,56.82,282959.0076,2758500.5409
63.91,53.42,282959.2552,2758500.0386
67.68,53.55,282960.922,2758496.6571
71.8,53.61,282962.7435,2758492.9617
73.21,52.98,282963.3669,2758491.697
82.14,53.08,282967.3151,2758483.6871
85.17,56.74,282968.6548,2758480.9694
85.47,56.72,282968.7874,2758480.7003
85.49,56.12,282968.7962,2758480.6823
91.96,56.06,282971.6568,2758474.8791
100.25,56.02,282975.322,2758467.4433
113.26,55.97,282981.074,2758455.7739
121.23,55.92,282984.5978,2758448.6252
124.1,56.3,282985.8667,2758446.0509
128.05,56.52,282987.6131,2758442.508
133.42,56.52,282989.9873,2758437.6913
143.18,56.53,282994.3024,2758428.937
143.73,56.31,282994.5456,2758428.4437
158.85,56.34,283001.2305,2758414.8818
159.89,56.58,283001.6903,2758413.9489
160.93,56.62,283002.1501,2758413.0161
161.27,56.49,283002.3004,2758412.7111
172.38,56.35,283007.2124,2758402.746
185.5,56.26,283013.0131,2758390.9779
199.1,56.09,283019.026,2758378.7793
204.22,56.05,283021.2897,2758374.1869
206.01,56.06,283022.0811,2758372.5814
207.94,55.61,283022.9344,2758370.8503
210.98,55.65,283024.2784,2758368.1235
213.79,55.62,283025.5208,2758365.6031
213.93,55.27,283025.5827,2758365.4775
223.42,55.32,283029.7785,2758356.9654
233.51,55.31,283034.2395,2758347.9151
244.23,55.33,283038.9791,2758338.2998
244.3,55.41,283039.01,2758338.237
244.42,55.43,283039.0631,2758338.1294
245.0,55.15,283039.3195,2758337.6091
245.38,55.17,283039.4875,2758337.2683
245.58,55.29,283039.576,2758337.0889
255.6,55.2,283044.006,2758328.1014
265.8,55.14,283048.5157,2758318.9525
270.42,55.25,283050.5583,2758314.8085
270.86,55.2,283050.7529,2758314.4139
272.43,55.23,283051.447,2758313.0057
274.65,54.09,283052.4285,2758311.0144
275.24,53.93,283052.6894,2758310.4852
275.46,54.21,283052.7866,2758310.2879
276.65,54.28,283053.3128,2758309.2205
289.32,54.01,283058.9145,2758297.8561
289.76,53.95,283059.109,2758297.4614
290.39,54.06,283059.3876,2758296.8963
291.39,54.99,283059.8297,2758295.9994
296.99,56.86,283062.3056,2758290.9764
301.04,56.89,283064.0962,2758287.3438
317.01,57.34,283071.1569,2758273.0194
327.59,57.45,283075.8346,2758263.5296
335.26,57.56,283079.2257,2758256.65
343.77,57.65,283082.9882,2758249.0169
350.18,57.8,283085.8222,2758243.2674
360.34,57.76,283090.3142,2758234.1544
366.28,57.71,283092.9404,2758228.8265
375.71,57.63,283097.1096,2758220.3682
386.83,57.5,283102.0261,2758210.394
394.42,57.23,283105.3818,2758203.5862
397.97,57.1,283106.9513,2758200.402
403.85,57.4,283109.551,2758195.1279
404.31,57.24,283109.7544,2758194.7153
407.68,55.15,283111.2444,2758191.6925
408.88,55.07,283111.7749,2758190.6162
409.08,55.67,283111.8633,2758190.4368
409.61,55.69,283112.0977,2758189.9614
419.34,55.7,283116.3995,2758181.234
