new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
110.84000000000002,6.15,297781.2955,2770608.6773
126.04,-0.65,297786.4297,2770594.3707
132.04000000000002,-1.0,297788.4564,2770588.7234
143.04000000000002,-1.3,297792.172,2770578.37
154.04000000000002,-1.6,297795.8875,2770568.0166
166.04000000000002,-1.7,297799.9409,2770556.722
184.04000000000002,-2.0,297806.0209,2770539.78
198.04000000000002,-3.0,297810.7498,2770526.6029
210.04000000000002,-4.25,297814.8032,2770515.3083
217.04000000000002,-3.95,297817.1676,2770508.7198
221.08000000000004,0.02,297818.5323,2770504.9173
223.35000000000002,1.73,297819.299,2770502.7807
228.13,1.71,297820.9136,2770498.2817
230.55,-0.16,297821.731,2770496.0039
236.04000000000002,-2.9,297823.5854,2770490.8366
241.54000000000002,-4.15,297825.4432,2770485.6599
242.04000000000002,-3.2,297825.6121,2770485.1893
247.04000000000002,-3.5,297827.301,2770480.4832
249.54000000000002,-3.55,297828.1455,2770478.1302
251.04000000000002,-3.3,297828.6521,2770476.7183
258.04,-3.35,297831.0166,2770470.1298
261.54,-3.45,297832.1988,2770466.8355
266.04,-2.8,297833.7188,2770462.6
269.04,-4.1,297834.7321,2770459.7764
274.04,-3.55,297836.421,2770455.0703
276.04,-3.6,297837.0966,2770453.1878
281.04,-3.25,297838.7855,2770448.4818
283.04,-3.4,297839.4611,2770446.5993
286.04,-3.25,297840.4744,2770443.7757
296.04,-3.1,297843.8522,2770434.3635
299.04,-3.45,297844.8655,2770431.5398
306.04,-3.0,297847.23,2770424.9513
309.04,-3.05,297848.2433,2770422.1276
323.04,-2.5,297852.9722,2770408.9505
344.04,-2.3,297860.0656,2770389.1849
361.04,-2.15,297865.8078,2770373.1842
376.04,-2.15,297870.8745,2770359.0659
395.04,-2.15,297877.2923,2770341.1828
411.04,-2.1,297882.6968,2770326.1233
445.04,-1.9,297894.1813,2770294.1218
465.04,-1.45,297900.9369,2770275.2974
477.04,-1.1,297904.9902,2770264.0028
486.04,-1.4,297908.0303,2770255.5318
491.04,-0.8,297909.7192,2770250.8257
496.04,-0.7,297911.4081,2770246.1196
502.04,-0.2,297913.4347,2770240.4723
508.04,-0.1,297915.4614,2770234.825
513.04,-0.2,297917.1503,2770230.1189
527.04,-0.35,297921.8792,2770216.9418
547.04,0.0,297928.6348,2770198.1174
557.04,0.0,297932.0126,2770188.7052
691.14,0.0,297977.3088,2770062.4877
692.64,0.87,297977.8155,2770061.0759
714.9399999999999,3.14,297985.3479,2770040.0867
715.4399999999999,3.65,297985.5168,2770039.6161
737.52,4.64,297992.975,2770018.834
