new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
6.39,3.61,296524.084,2770047.5272
12.780000000000001,3.48,296526.334,2770041.5464
13.600000000000001,3.44,296526.6227,2770040.7789
14.52,3.09,296526.9466,2770039.9178
20.400000000000002,3.63,296529.017,2770034.4143
28.52,3.83,296531.8762,2770026.8143
28.7,3.91,296531.9396,2770026.6458
29.150000000000002,4.18,296532.098,2770026.2246
29.41,4.16,296532.1896,2770025.9813
29.490000000000002,4.01,296532.2177,2770025.9064
36.36,3.94,296534.6367,2770019.4763
36.59,4.14,296534.7177,2770019.2611
36.81,3.76,296534.7952,2770019.0552
45.11,3.68,296537.7177,2770011.2867
45.660000000000004,3.63,296537.9113,2770010.7719
48.27,3.65,296538.8304,2770008.329
50.26,3.8,296539.5311,2770006.4664
50.89,2.71,296539.7529,2770005.8768
51.410000000000004,1.64,296539.936,2770005.3901
51.67,1.59,296540.0275,2770005.1467
57.88,0.54,296542.2141,2769999.3344
61.03,0.43,296543.3233,2769996.3861
67.02,0.11,296545.4324,2769990.7797
73.07,-0.54,296547.5627,2769985.1171
79.19,-0.98,296549.7176,2769979.389
83.24,-1.02,296551.1436,2769975.5984
87.30999999999999,-1.23,296552.5767,2769971.789
91.38,-1.45,296554.0098,2769967.9796
93.36,-1.56,296554.707,2769966.1264
97.44,-1.47,296556.1436,2769962.3077
103.52999999999999,-1.44,296558.288,2769956.6076
107.44999999999999,-2.9,296559.6682,2769952.9387
115.39999999999999,-3.3,296562.4675,2769945.4978
121.47999999999999,-2.45,296564.6083,2769939.8071
127.58999999999999,-2.5,296566.7597,2769934.0884
131.61,-3.2,296568.1752,2769930.3258
133.68,-3.39,296568.9041,2769928.3883
137.77,-3.3,296570.3442,2769924.5602
141.85,-3.09,296571.7808,2769920.7415
145.96,-2.92,296573.228,2769916.8947
152.06,-2.35,296575.3759,2769911.1853
156.15,-2.04,296576.816,2769907.3572
160.24,-1.41,296578.2561,2769903.5291
164.24,-1.76,296579.6646,2769899.7853
168.38,-1.87,296581.1223,2769895.9104
170.42000000000002,-1.99,296581.8406,2769894.001
174.46,-2.87,296583.2631,2769890.2197
178.44,-3.4,296584.6645,2769886.4946
182.48000000000002,-3.56,296586.0871,2769882.7133
188.70000000000002,-2.67,296588.2772,2769876.8916
192.74,-2.25,296589.6997,2769873.1103
196.83,-2.11,296591.1398,2769869.2822
201.70000000000002,-1.8,296592.8546,2769864.7241
205.96,-1.95,296594.3546,2769860.7369
209.65,-2.26,296595.6539,2769857.2831
215.04000000000002,-3.11,296597.5518,2769852.2383
219.09,-3.44,296598.9778,2769848.4476
223.15,-3.68,296600.4074,2769844.6476
227.21,-3.3,296601.8369,2769840.8476
231.24,-2.86,296603.256,2769837.0757
234.87,-2.33,296604.5341,2769833.6781
238.8,-2.34,296605.9179,2769829.9998
241.25,-2.22,296606.7806,2769827.7067
243.93,-2.56,296607.7242,2769825.1983
248.44,-2.79,296609.3122,2769820.9771
253.53,-2.98,296611.1045,2769816.213
257.43,-2.63,296612.4777,2769812.5628
260.88,-1.73,296613.6925,2769809.3337
266.81,-1.54,296615.7805,2769803.7834
272.60999999999996,-1.23,296617.8227,2769798.3549
277.09999999999997,-1.67,296619.4037,2769794.1524
283.39,-1.71,296621.6185,2769788.2652
289.95,-1.42,296623.9283,2769782.1252
295.57,-0.48,296625.9072,2769776.8651
300.34999999999997,-0.15,296627.5903,2769772.3912
304.60999999999996,0.18,296629.0903,2769768.404
306.34999999999997,0.32,296629.7029,2769766.7754
310.41999999999996,0.32,296631.136,2769762.9661
319.2,0.62,296634.2276,2769754.7483
328.48999999999995,0.71,296637.4987,2769746.0532
335.64,1.25,296640.0163,2769739.361
338.64,2.74,296641.0726,2769736.5531
341.32,2.63,296642.0162,2769734.0448
346.35999999999996,2.82,296643.7909,2769729.3275
353.79999999999995,2.93,296646.4106,2769722.3639
359.46,2.85,296648.4035,2769717.0664
365.57,2.74,296650.5549,2769711.3476
371.63,2.69,296652.6887,2769705.6757
381.47999999999996,2.98,296656.157,2769696.4565
389.60999999999996,2.68,296659.0196,2769688.8471
394.7,2.79,296660.8119,2769684.083
399.79999999999995,2.9,296662.6076,2769679.3096
407.28999999999996,2.93,296665.2449,2769672.2992
415.68,2.66,296668.1991,2769664.4465
422.37,2.79,296670.5548,2769658.1849
430.16999999999996,2.57,296673.3012,2769650.8844
438.21,2.52,296676.1322,2769643.3592
446.94,2.65,296679.2061,2769635.1882
447.96,3.93,296679.5653,2769634.2336
448.76,3.94,296679.847,2769633.4848
455.32,4.48,296682.1568,2769627.3449
458.5,4.49,296683.2765,2769624.3685
465.78,4.61,296685.8399,2769617.5547
473.07,4.74,296688.4067,2769610.7315
480.34999999999997,4.87,296690.9701,2769603.9177
487.63,5.0,296693.5335,2769597.1039
495.96,5.07,296696.4666,2769589.3073
504.28,5.14,296699.3961,2769581.5201
506.44,5.16,296700.1567,2769579.4984
513.0300000000001,5.27,296702.4771,2769573.3304
519.61,5.39,296704.794,2769567.1717
526.2,5.5,296707.1144,2769561.0037
532.7800000000001,5.62,296709.4312,2769554.8451
534.8100000000001,5.63,296710.146,2769552.9451
543.34,5.81,296713.1495,2769544.9613
551.48,5.84,296716.0157,2769537.3426
552.33,5.77,296716.315,2769536.547
552.33,5.92,296716.315,2769536.5465
