new_x,elevation,ex_data,ny_data
0.0,18.32,292227.607,2762753.948
0.020000000000038654,18.17,292227.6167,2762753.9305
0.040000000000020464,18.39,292227.6263,2762753.913
1.1400000000000432,18.17,292228.1577,2762752.9498
10.160000000000025,13.55,292232.5149,2762745.0521
25.960000000000036,13.01,292240.1474,2762731.218
31.150000000000034,17.64,292242.6545,2762726.6737
35.900000000000034,19.05,292244.949,2762722.5147
40.410000000000025,15.96,292247.1277,2762718.5658
44.29000000000002,15.84,292249.002,2762715.1686
56.09000000000003,14.54,292254.7021,2762704.8367
62.30000000000007,18.0,292257.702,2762699.3994
78.17000000000007,20.33,292265.3682,2762685.5039
81.96000000000004,20.29,292267.199,2762682.1855
107.57000000000005,21.14,292279.5703,2762659.7619
116.64999999999998,25.65,292283.9566,2762651.8116
121.08000000000004,25.89,292286.0966,2762647.9328
165.54000000000008,25.6,292307.5737,2762609.0045
210.21000000000004,24.54,292329.1522,2762569.8924
224.51999999999998,23.83,292336.0649,2762557.3629
234.23000000000002,22.02,292340.7554,2762548.861
245.41000000000008,22.9,292346.1561,2762539.072
252.68000000000006,23.67,292349.668,2762532.7065
259.88,22.56,292353.146,2762526.4024
270.24,21.87,292358.1506,2762517.3314
287.06000000000006,11.15,292366.2758,2762502.6041
331.03,8.01,292387.5161,2762464.1049
352.0400000000001,7.52,292397.6654,2762445.7089
367.30000000000007,7.09,292405.0369,2762432.3476
389.89,8.2,292415.9494,2762412.5683
401.47,4.87,292421.5433,2762402.429
402.69000000000005,2.77,292422.1326,2762401.3608
412.02,3.53,292426.6396,2762393.1917
412.21000000000004,5.24,292426.7314,2762393.0253
430.63,4.87,292435.6295,2762376.8971
450.32000000000005,4.3,292445.141,2762359.657
478.06000000000006,3.9,292458.5413,2762335.3684
492.70000000000005,3.69,292465.6133,2762322.5499
497.20000000000005,3.66,292467.7871,2762318.6098
499.53,2.16,292468.9127,2762316.5697
506.5400000000001,2.16,292472.299,2762310.4319
512.5400000000001,1.82,292475.1974,2762305.1784
517.87,1.43,292477.7721,2762300.5116
519.6800000000001,1.96,292478.6464,2762298.9268
520.89,2.85,292479.231,2762297.8673
531.33,3.31,292484.2742,2762288.7263
537.0400000000001,3.25,292487.0325,2762283.7267
544.09,3.05,292490.4381,2762277.5539
548.75,2.78,292492.6892,2762273.4737
549.5600000000001,2.49,292493.0804,2762272.7645
576.06,2.1,292505.8817,2762249.5616
576.6400000000001,5.79,292506.1619,2762249.0538
579.1800000000001,8.87,292507.3888,2762246.8298
584.6600000000001,8.48,292510.036,2762242.0316
589.3800000000001,6.65,292512.3161,2762237.8989
604.01,7.03,292519.3834,2762225.0892
614.01,11.55,292524.214,2762216.3334
647.47,12.11,292540.3774,2762187.0365
647.48,12.1,292540.3822,2762187.0277
669.4000000000001,13.16,292550.971,2762167.835
