new_x,elevation,ex_data,ny_data
0.0,9.99,300637.879,2774499.826
0.04,9.81,300637.9188,2774499.8296
0.93,9.93,300638.8053,2774499.909
1.33,4.16,300639.2037,2774499.9447
16.14,3.44,300653.9545,2774501.2665
23.02,3.29,300660.807,2774501.8805
25.32,3.17,300663.0978,2774502.0858
37.96,3.05,300675.6872,2774503.2139
50.56,3.05,300688.2369,2774504.3384
65.26,2.99,300702.8781,2774505.6504
75.51,3.04,300713.0871,2774506.5652
86.83000000000001,3.19,300724.3619,2774507.5755
100.52000000000001,3.19,300737.9971,2774508.7973
124.52000000000001,3.01,300761.9012,2774510.9393
130.79,2.88,300768.1461,2774511.4989
137.94,2.73,300775.2676,2774512.137
153.20999999999998,2.63,300790.4765,2774513.4998
159.31,2.53,300796.5521,2774514.0442
159.4,0.05,300796.6418,2774514.0523
161.54999999999998,-0.78,300798.7832,2774514.2442
174.23999999999998,-2.92,300811.4224,2774515.3767
178.59,-4.54,300815.755,2774515.765
182.95,-3.04,300820.0976,2774516.1541
186.92999999999998,-1.36,300824.0617,2774516.5093
191.14,-1.61,300828.2549,2774516.885
195.09,-3.2,300832.1891,2774517.2376
199.15,-5.01,300836.2329,2774517.5999
203.12,-5.42,300840.187,2774517.9542
207.31,-5.34,300844.3602,2774518.3282
211.26,-5.45,300848.2944,2774518.6807
215.29999999999998,-6.19,300852.3183,2774519.0413
219.2,-7.1,300856.2027,2774519.3894
223.22,-5.63,300860.2066,2774519.7481
227.17,-4.05,300864.1408,2774520.1007
231.31,-2.86,300868.2643,2774520.4702
235.32,-3.91,300872.2583,2774520.828
239.17,-5.2,300876.0929,2774521.1717
243.26999999999998,-5.38,300880.1765,2774521.5376
247.38,-5.98,300884.27,2774521.9044
251.34,-5.96,300888.2142,2774522.2578
255.20999999999998,-5.77,300892.0687,2774522.6032
259.23,-6.65,300896.0727,2774522.962
263.36,-6.77,300900.1862,2774523.3306
267.34000000000003,-5.4,300904.1503,2774523.6858
271.21000000000004,-4.1,300908.0048,2774524.0312
275.16,-4.06,300911.939,2774524.3837
279.23,-4.89,300915.9927,2774524.747
283.04,-5.87,300919.7875,2774525.087
287.11,-6.05,300923.8412,2774525.4502
290.95000000000005,-5.72,300927.6659,2774525.793
294.94,-6.37,300931.6399,2774526.1491
298.96000000000004,-5.84,300935.6438,2774526.5078
303.03000000000003,-6.06,300939.6976,2774526.8711
306.92,-5.74,300943.572,2774527.2183
310.81,-5.42,300947.4465,2774527.5654
314.87,-5.36,300951.4902,2774527.9278
318.97,-6.39,300955.5738,2774528.2937
322.75,-7.2,300959.3387,2774528.6311
326.73,-7.45,300963.3028,2774528.9863
330.92,-7.77,300967.4761,2774529.3602
334.88,-7.74,300971.4202,2774529.7137
338.76000000000005,-7.76,300975.2847,2774530.06
342.73,-7.7,300979.2389,2774530.4143
346.76000000000005,-6.59,300983.2528,2774530.7739
350.72,-4.63,300987.1969,2774531.1274
354.64000000000004,-5.76,300991.1012,2774531.4772
358.6,-6.26,300995.0454,2774531.8307
362.53000000000003,-6.84,300998.9597,2774532.1814
366.70000000000005,-7.19,301003.113,2774532.5536
370.58000000000004,-6.9,301006.9775,2774532.8999
374.39000000000004,-7.78,301010.7723,2774533.2399
378.61,-7.46,301014.9754,2774533.6165
382.63,-6.72,301018.9794,2774533.9753
386.53000000000003,-6.42,301022.8638,2774534.3234
390.36,-6.24,301026.6785,2774534.6652
394.35,-6.01,301030.6525,2774535.0213
398.42,-7.44,301034.7062,2774535.3845
402.43,-7.51,301038.7002,2774535.7424
406.41,-6.36,301042.6643,2774536.0976
410.20000000000005,-6.01,301046.4391,2774536.4359
414.47,-5.94,301050.6921,2774536.817
418.40000000000003,-5.94,301054.6064,2774537.1677
422.52000000000004,-6.73,301058.7099,2774537.5354
426.34000000000003,-6.39,301062.5146,2774537.8764
430.31,-6.3,301066.4687,2774538.2307
434.38,-6.1,301070.5225,2774538.5939
438.32,-5.78,301074.4467,2774538.9456
442.31,-6.8,301078.4208,2774539.3017
446.20000000000005,-6.94,301082.2952,2774539.6489
450.27000000000004,-7.81,301086.3489,2774540.0121
454.37,-7.42,301090.4326,2774540.378
458.33000000000004,-7.58,301094.3767,2774540.7314
462.43,-6.75,301098.4603,2774541.0974
466.28000000000003,-5.47,301102.2949,2774541.441
470.48,-4.66,301106.4782,2774541.8158
474.41,-3.66,301110.3924,2774542.1666
478.34000000000003,-4.72,301114.3067,2774542.5173
482.31,-5.84,301118.2609,2774542.8716
486.27000000000004,-5.93,301122.205,2774543.2251
490.38,-6.03,301126.2986,2774543.5919
494.46000000000004,-5.86,301130.3623,2774543.956
498.29,-5.52,301134.177,2774544.2978
502.14000000000004,-4.98,301138.0116,2774544.6414
506.28000000000003,-3.26,301142.135,2774545.0109
510.43,-2.15,301146.2684,2774545.3813
514.3199999999999,-2.1,301150.1429,2774545.7285
518.31,-2.55,301154.1169,2774546.0846
522.3499999999999,-2.79,301158.1408,2774546.4452
526.18,-2.47,301161.9555,2774546.787
530.03,-2.41,301165.7901,2774547.1306
533.81,-2.37,301169.555,2774547.468
537.3399999999999,-2.38,301173.0709,2774547.783
540.87,-1.37,301176.5868,2774548.098
544.62,-1.11,301180.3218,2774548.4327
549.23,-0.88,301184.9133,2774548.8442
553.53,-0.77,301189.1961,2774549.2279
554.64,0.05,301190.3017,2774549.327
554.67,1.82,301190.3316,2774549.3297
560.28,2.13,301195.9192,2774549.8304
578.0799999999999,2.81,301213.648,2774551.419
