new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
0.04000000000000625,27.21,288839.2297,2762103.0407
0.2600000000000051,27.35,288839.3598,2762102.8634
0.9399999999999977,27.33,288839.762,2762102.3151
2.5,27.4,288840.6848,2762101.0573
4.730000000000004,27.33,288842.0039,2762099.2593
6.019999999999996,27.17,288842.767,2762098.2192
8.340000000000003,26.92,288844.1393,2762096.3486
10.730000000000004,24.62,288845.553,2762094.4216
12.88000000000001,24.62,288846.8248,2762092.6881
15.86,24.99,288848.5875,2762090.2853
17.64,24.96,288849.6404,2762088.8501
18.769999999999996,24.97,288850.3088,2762087.939
22.61,24.03,288852.5803,2762084.8429
25.25,23.8,288854.1419,2762082.7143
29.070000000000007,23.71,288856.4015,2762079.6343
31.75,23.71,288857.9868,2762077.4735
36.47,23.66,288860.7788,2762073.6678
41.95,23.62,288864.0203,2762069.2494
46.43000000000001,23.51,288866.6703,2762065.6372
50.46000000000001,23.66,288869.0541,2762062.3879
54.769999999999996,23.62,288871.6036,2762058.9128
56.519999999999996,23.41,288872.6387,2762057.5018
61.08,22.49,288875.3361,2762053.8252
66.06000000000002,22.77,288878.2819,2762049.8099
71.38000000000001,22.39,288881.4287,2762045.5204
77.94000000000001,21.93,288885.3091,2762040.2312
81.25000000000001,21.94,288887.2671,2762037.5624
87.36999999999999,22.64,288890.8872,2762032.628
92.69000000000001,23.73,288894.034,2762028.3385
94.55,24.2,288895.1343,2762026.8388
98.48,24.61,288897.459,2762023.6701
101.95,24.7,288899.5115,2762020.8723
103.83999999999999,23.1,288900.6295,2762019.3485
107.25000000000001,22.82,288902.6466,2762016.599
111.46,22.12,288905.1369,2762013.2046
114.66000000000001,21.01,288907.0298,2762010.6245
119.60000000000001,21.06,288909.9519,2762006.6414
124.66000000000001,21.24,288912.945,2762002.5616
129.67000000000002,21.12,288915.9085,2761998.5221
136.99,21.18,288920.2384,2761992.6201
142.13,21.29,288923.2788,2761988.4758
150.28000000000003,21.1,288928.0997,2761981.9046
154.26,21.04,288930.454,2761978.6956
159.49,21.19,288933.5476,2761974.4788
162.51999999999998,21.17,288935.3399,2761972.0357
169.26999999999998,21.66,288939.3327,2761966.5933
174.75,22.08,288942.5742,2761962.1749
178.85000000000002,22.57,288944.9995,2761958.8691
180.67000000000002,22.66,288946.076,2761957.4017
184.36,22.43,288948.2587,2761954.4265
190.20999999999998,22.32,288951.7191,2761949.7097
194.11,22.47,288954.0261,2761946.5652
199.7,22.17,288957.3327,2761942.0581
202.95999999999998,22.16,288959.261,2761939.4296
206.07,22.07,288961.1007,2761936.922
207.76999999999998,22.57,288962.1062,2761935.5514
210.49,22.28,288963.7152,2761933.3583
212.67000000000002,23.36,288965.0047,2761931.6006
217.01,22.78,288967.5719,2761928.1013
220.74,22.42,288969.7783,2761925.0939
223.09999999999997,22.12,288971.1743,2761923.191
229.45999999999998,22.23,288974.9363,2761918.0631
234.56,22.1,288977.9531,2761913.951
237.15999999999997,22.35,288979.491,2761911.8547
248.44,22.62,288986.1634,2761902.7598
252.90999999999997,22.99,288988.8075,2761899.1557
256.21999999999997,23.51,288990.7654,2761896.4869
258.86,23.48,288992.327,2761894.3583
263.72999999999996,23.59,288995.2077,2761890.4317
268.44,23.42,288997.9938,2761886.6341
271.09999999999997,23.43,288999.5672,2761884.4894
273.32,23.33,289000.8804,2761882.6994
275.63,22.7,289002.2468,2761880.8369
280.37,22.99,289005.0506,2761877.0151
285.33,22.82,289007.9846,2761873.016
291.87,22.9,289011.8531,2761867.7429
293.44,23.11,289012.7818,2761866.477
298.46999999999997,23.08,289015.7572,2761862.4214
300.32,22.77,289016.8515,2761860.9298
301.55,22.59,289017.579,2761859.938
303.76,22.47,289018.8863,2761858.1562
304.4,22.26,289019.2649,2761857.6401
305.03999999999996,22.2,289019.6435,2761857.1241
306.14,22.48,289020.2941,2761856.2372
306.78,22.48,289020.6727,2761855.7212
310.40999999999997,22.41,289022.8199,2761852.7944
