new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
149.0,3.32,292353.095,2783980.8745
152.5,3.2,292354.8878,2783983.8805
155.0,1.82,292356.1684,2783986.0276
168.0,0.96,292362.8276,2783997.1925
262.0,0.86,292410.9783,2784077.9237
266.9,0.34,292413.4883,2784082.132
271.8,-0.59,292415.9983,2784086.3403
274.4,-0.83,292417.3301,2784088.5733
278.1,-1.4,292419.2254,2784091.751
291.7,-2.0,292426.1919,2784103.4313
301.7,-4.7,292431.3143,2784112.0197
318.7,-6.0,292440.0224,2784126.62
322.7,-6.0,292442.0714,2784130.0554
343.7,-5.5,292452.8284,2784148.0911
348.2,-5.48,292455.1335,2784151.9559
351.9,-6.38,292457.0288,2784155.1336
369.7,-2.8,292466.1467,2784170.421
392.7,-3.0,292477.9283,2784190.1744
400.7,-4.2,292482.0262,2784197.0451
416.0,-3.1,292489.8635,2784210.1854
430.7,-2.8,292497.3935,2784222.8104
442.7,-4.0,292503.5404,2784233.1165
458.7,-2.4,292511.7362,2784246.858
486.7,-3.7,292526.079,2784270.9055
532.7,-2.1,292549.6421,2784310.4123
562.7,-2.7,292565.0094,2784336.1776
572.7,-4.2,292570.1318,2784344.766
614.7,-4.2,292591.6459,2784380.8374
627.7,-5.0,292598.3051,2784392.0023
652.7,-4.8,292611.1111,2784413.4734
682.7,-5.2,292626.4783,2784439.2386
744.7,-6.2,292658.2373,2784492.4869
768.7,-5.7,292670.5311,2784513.0991
817.7,-6.7,292695.631,2784555.1824
937.7,-7.1,292757.1,2784658.2434
947.7,-7.0,292762.2224,2784666.8319
967.7,-8.5,292772.4672,2784684.0087
977.7,-7.7,292777.5896,2784692.5971
982.7,-9.4,292780.1508,2784696.8913
1002.7,-10.0,292790.3957,2784714.0682
1022.7,-9.3,292800.6405,2784731.245
1037.7,-10.0,292808.3241,2784744.1277
1089.7,-7.2,292834.9607,2784788.7875
1132.7,-11.1,292856.9871,2784825.7177
1188.7,-4.5,292885.6726,2784873.8128
1262.7,-4.7,292923.5785,2784937.3672
1322.7,-4.8,292954.313,2784988.8977
1382.7,-4.3,292985.0475,2785040.4283
1474.7,-3.4,293032.1737,2785119.4417
1512.7,-3.4,293051.6389,2785152.0778
1525.7,-3.8,293058.298,2785163.2427
1547.7,-3.2,293069.5673,2785182.1372
1562.7,-3.7,293077.251,2785195.0199
1582.7,-3.2,293087.4958,2785212.1967
1632.7,-4.4,293113.1079,2785255.1388
1649.7,-2.0,293121.816,2785269.7391
1662.8,-1.5,293128.5264,2785280.99
1664.8,-0.79,293129.5508,2785282.7077
1668.3,-0.46,293131.3437,2785285.7136
1681.5,0.36,293138.1053,2785297.0503
1683.1,4.01,293138.9249,2785298.4245
1707.7,3.02,293151.526,2785319.552
