new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
0.01999999999999602,9.57,300334.7026,2775087.1285
0.3999999999999986,9.72,300335.0371,2775087.3087
14.369999999999997,2.76,300347.3353,2775093.9358
19.39,2.83,300351.7545,2775096.3171
26.389999999999993,2.75,300357.9168,2775099.6377
36.21999999999999,2.73,300366.5704,2775104.3009
47.88,2.62,300376.835,2775109.8321
59.63,2.49,300387.1788,2775115.406
72.43,2.62,300398.447,2775121.478
72.52000000000001,3.06,300398.5263,2775121.5207
77.53999999999999,3.24,300402.9455,2775123.902
85.43,3.28,300409.8913,2775127.6448
85.72999999999999,1.67,300410.1554,2775127.7871
125.67000000000002,-0.27,300445.3156,2775146.7337
131.57,-0.5,300450.5095,2775149.5325
139.64000000000001,-0.61,300457.6137,2775153.3607
149.73000000000002,-0.82,300466.4962,2775158.1471
168.57,-1.35,300483.0816,2775167.0843
211.32,-3.0,300520.7155,2775187.3639
226.44000000000003,-3.45,300534.0261,2775194.5364
244.44000000000003,-4.46,300549.8719,2775203.0752
269.28999999999996,-6.41,300571.748,2775214.8634
271.32,-6.5,300573.5351,2775215.8264
280.32,-7.8,300581.458,2775220.0957
291.32,-10.9,300591.1416,2775225.3138
296.32,-10.05,300595.5432,2775227.6857
304.16999999999996,-11.1,300602.4538,2775231.4096
312.16999999999996,-10.0,300609.4964,2775235.2046
320.16999999999996,-8.01,300616.539,2775238.9996
326.16999999999996,-8.44,300621.821,2775241.8458
338.46,-8.6,300632.6402,2775247.6759
354.46,-8.35,300646.7254,2775255.2659
367.46,-9.2,300658.1696,2775261.4327
376.46,-9.42,300666.0926,2775265.7021
383.38,-9.6,300672.1844,2775268.9848
396.38,-10.1,300683.6287,2775275.1517
411.38,-9.91,300696.8336,2775282.2673
415.94,-9.25,300700.8479,2775284.4304
431.94,-9.41,300714.9331,2775292.0204
445.94,-10.55,300727.2576,2775298.6617
457.71999999999997,-9.11,300737.6279,2775304.2498
461.71999999999997,-9.01,300741.1492,2775306.1473
466.71999999999997,-9.5,300745.5508,2775308.5192
478.72,-5.29,300756.1147,2775314.2117
482.90999999999997,-5.11,300759.8033,2775316.1993
488.90999999999997,-3.81,300765.0853,2775319.0455
494.90999999999997,-2.25,300770.3672,2775321.8918
498.13,-3.31,300773.2019,2775323.4193
501.13,-3.2,300775.8428,2775324.8424
508.13,-1.5,300782.0051,2775328.163
512.4499999999999,-1.4,300785.8081,2775330.2123
520.4499999999999,-4.21,300792.8507,2775334.0073
525.4499999999999,-3.19,300797.2524,2775336.3792
530.16,-1.91,300801.3987,2775338.6135
533.16,-1.02,300804.0397,2775340.0366
541.3,-0.7,300811.2055,2775343.898
547.98,-0.45,300817.0861,2775347.0669
560.4499999999999,0.05,300828.0638,2775352.9823
564.25,-0.1,300831.409,2775354.7849
568.25,-0.05,300834.9303,2775356.6824
569.9,0.35,300836.3829,2775357.4652
571.05,0.92,300837.3952,2775358.0107
650.5699999999999,1.15,300907.3988,2775395.733
655.73,2.16,300911.9413,2775398.1807
668.54,2.76,300923.2182,2775404.2575
668.63,3.09,300923.2975,2775404.3002
669.6999999999999,3.67,300924.2394,2775404.8078
670.2099999999999,3.8,300924.6884,2775405.0497
671.4,3.91,300925.736,2775405.6142
671.86,3.93,300926.1409,2775405.8324
672.01,3.93,300926.273,2775405.9036
672.11,4.09,300926.361,2775405.951
