new_x,elevation,ex_data,ny_data
0.0,89.84,278303.695,2752997.709
171.83,90.0,278475.3406,2752989.7256
173.83,88.63,278477.3385,2752989.6327
183.83,87.56,278487.3277,2752989.1681
185.83,86.87,278489.3256,2752989.0752
187.83,86.17,278491.3234,2752988.9822
199.83,86.32,278503.3106,2752988.4247
211.83,85.85,278515.2977,2752987.8672
221.83,86.04,278525.287,2752987.4026
231.83,86.22,278535.2762,2752986.938
235.83,85.82,278539.2719,2752986.7521
241.83,86.15,278545.2655,2752986.4734
251.83,86.02,278555.2548,2752986.0088
269.83000000000004,85.8,278573.2355,2752985.1725
273.83000000000004,85.68,278577.2312,2752984.9866
283.83000000000004,85.61,278587.2204,2752984.522
301.83000000000004,85.82,278605.2011,2752983.6857
311.83000000000004,85.64,278615.1904,2752983.2211
331.83000000000004,85.57,278635.1689,2752982.2919
359.83000000000004,85.36,278663.1389,2752980.991
385.83000000000004,84.87,278689.111,2752979.783
409.83000000000004,80.0,278713.0852,2752978.6679
431.83000000000004,112.68,278735.0616,2752977.6458
433.83000000000004,112.93,278737.0595,2752977.5529
542.37,115.76,278845.483,2752972.51
