new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
14.690000000000012,0.69,295390.6091,2769255.1896
20.810000000000002,0.41,295394.8141,2769250.7429
29.150000000000006,0.0,295400.5443,2769244.6832
66.15,-0.8,295425.9661,2769217.7998
101.15,-2.0,295450.0137,2769192.3695
126.15,-2.4,295467.1906,2769174.205
161.15,-2.5,295491.2383,2769148.7748
201.15,-2.6,295518.7214,2769119.7116
221.15,-2.2,295532.4629,2769105.18
241.15,-2.4,295546.2044,2769090.6484
253.15,-3.1,295554.4493,2769081.9295
261.15,-2.9,295559.9459,2769076.1168
270.15,-2.6,295566.1296,2769069.5776
281.15,-2.6,295573.6874,2769061.5853
301.15,-1.7,295587.429,2769047.0537
309.15,-2.0,295592.9256,2769041.241
321.15,-1.7,295601.1705,2769032.5221
351.15,-1.3,295621.7828,2769010.7247
361.15,-1.0,295628.6535,2769003.4589
376.15,-1.0,295638.9597,2768992.5602
387.15,-0.3,295646.5175,2768984.5679
388.75,1.61,295647.6168,2768983.4053
393.57000000000005,3.83,295650.9285,2768979.9032
399.75,4.35,295655.1747,2768975.413
413.79999999999995,4.44,295664.8281,2768965.2045
414.54999999999995,5.9,295665.3434,2768964.6596
477.75,6.43,295708.7666,2768918.7398
482.75,5.93,295712.202,2768915.1069
523.68,6.18,295740.324,2768885.3675
