new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.51,296019.398,2777999.2583
22.17,4.59,296041.2648,2777996.8417
25.17,0.97,296044.2467,2777996.5122
50.17,-1.49,296069.0954,2777993.766
90.17,-1.98,296108.8533,2777989.3722
130.17,-2.46,296148.6113,2777984.9783
270.17,-1.78,296287.7641,2777969.5999
350.17,-0.99,296367.2799,2777960.8122
390.17,-0.4,296407.0379,2777956.4184
450.17,-0.86,296466.6748,2777949.8276
506.17,-1.68,296522.3359,2777943.6763
548.17,-1.76,296564.0817,2777939.0627
624.17,-2.86,296639.6218,2777930.7144
664.17,-3.26,296679.3798,2777926.3206
708.17,-3.5,296723.1135,2777921.4874
806.17,-3.83,296820.5205,2777910.7225
876.17,-3.9,296890.0968,2777903.0332
934.17,-4.5,296947.7459,2777896.6622
998.17,-1.6,297011.3586,2777889.632
1079.73,5.8,297092.425,2777880.673
