new_x,elevation,ex_data,ny_data
0.0,78.5,279565.906,2754452.341
3.490000000000009,78.7,279568.7628,2754450.3362
41.49000000000001,76.99,279599.8682,2754428.5077
69.49000000000001,77.04,279622.788,2754412.4235
81.49000000000001,76.45,279632.6108,2754405.5303
131.49,76.85,279673.539,2754376.8086
163.49,76.37,279699.7331,2754358.4267
175.49,75.96,279709.5558,2754351.5334
191.49,76.06,279722.6529,2754342.3425
205.49,76.06,279734.1128,2754334.3004
263.49,75.4,279781.5895,2754300.9832
291.49,77.91,279804.5093,2754284.899
301.49,78.31,279812.6949,2754279.1547
320.24,79.58,279828.043,2754268.384
