new_x,elevation,ex_data,ny_data
0.0,13.61,293977.414,2765955.993
44.97999999999999,1.77,294022.3319,2765953.6303
61.97999999999999,2.56,294039.3084,2765952.7373
84.97999999999999,1.52,294062.2766,2765951.5292
99.97999999999999,1.77,294077.2559,2765950.7413
110.97999999999999,2.16,294088.2407,2765950.1635
139.98,2.62,294117.2006,2765948.6401
183.98,2.45,294161.1398,2765946.3289
257.98,5.61,294235.0376,2765942.4418
291.98,6.45,294268.9906,2765940.6559
319.98,8.36,294296.9519,2765939.1851
341.98,8.32,294318.9215,2765938.0295
431.98,8.64,294408.7972,2765933.302
467.98,8.9,294444.7474,2765931.411
529.09,9.31,294505.773,2765928.201
