new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
8.919999999999995,3.65,296607.6407,2770046.9421
11.32,4.04,296608.7669,2770044.8227
11.499999999999993,3.46,296608.8514,2770044.6638
12.229999999999997,3.12,296609.194,2770044.0191
14.100000000000001,2.71,296610.0715,2770042.3678
16.940000000000005,0.86,296611.4041,2770039.8599
19.57,0.41,296612.6383,2770037.5375
22.589999999999996,-0.02,296614.0554,2770034.8706
27.550000000000004,0.09,296616.3829,2770030.4906
32.43,-0.51,296618.6729,2770026.1813
37.27,-0.51,296620.944,2770021.9072
49.52,-0.71,296626.6924,2770011.0897
52.21999999999999,-1.06,296627.9594,2770008.7054
54.910000000000004,-1.5,296629.2217,2770006.33
57.60999999999999,-1.79,296630.4886,2770003.9457
61.300000000000004,-2.18,296632.2202,2770000.6872
65.0,-2.42,296633.9564,2769997.4199
68.69,-2.89,296635.688,2769994.1614
74.82,-2.57,296638.5645,2769988.7482
80.95999999999998,-2.93,296641.4457,2769983.3262
87.09,-3.6,296644.3222,2769977.913
93.22,-4.72,296647.1987,2769972.4998
106.66,-4.25,296653.5055,2769960.6315
134.29,-4.66,296666.4709,2769936.2324
147.17999999999998,-4.12,296672.5196,2769924.8497
160.06,-3.75,296678.5636,2769913.4759
173.31,-4.2,296684.7812,2769901.7753
186.54999999999998,-4.31,296690.9941,2769890.0835
199.8,-5.12,296697.2117,2769878.383
203.45999999999998,-5.21,296698.9291,2769875.1509
207.13,-4.64,296700.6513,2769871.9101
210.8,-4.21,296702.3734,2769868.6693
214.45999999999998,-3.9,296704.0909,2769865.4372
218.13,-3.33,296705.8131,2769862.1964
221.78999999999996,-2.31,296707.5305,2769858.9644
225.18,-1.67,296709.1213,2769855.9708
228.57999999999998,-1.01,296710.7168,2769852.9684
231.96999999999997,-0.74,296712.3075,2769849.9748
235.37,-0.62,296713.903,2769846.9724
241.19,-0.22,296716.634,2769841.833
245.95,-0.26,296718.8677,2769837.6296
251.68,-1.05,296721.5565,2769832.5696
256.68,-0.7,296723.9028,2769828.1543
262.42,-0.5,296726.5963,2769823.0855
266.42,-0.27,296728.4733,2769819.5533
273.77,-0.18,296731.9223,2769813.0628
278.96999999999997,-0.5,296734.3624,2769808.4708
282.92,-0.4,296736.2159,2769804.9827
288.25,-0.35,296738.7171,2769800.276
288.4,-0.2,296738.7875,2769800.1435
291.81,-0.14,296740.3876,2769797.1323
293.24,0.0,296741.0586,2769795.8695
304.86,0.4,296746.5113,2769785.6083
310.05,0.65,296748.9468,2769781.0252
418.81,3.15,296799.9827,2769684.9833
419.25,4.42,296800.1892,2769684.5947
420.07,4.11,296800.5739,2769683.8706
421.21999999999997,4.17,296801.1136,2769682.8551
430.69,4.32,296805.5574,2769674.4925
444.83,4.47,296812.1926,2769662.0059
456.56999999999994,4.62,296817.7017,2769651.6388
467.39,4.75,296822.779,2769642.084
485.53,4.82,296831.2912,2769626.0653
507.36,5.29,296841.535,2769606.788
