new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
0.010000000000005116,3.61,300265.207,2775324.8917
0.35999999999999943,3.5,300265.556,2775324.9178
3.1200000000000045,3.38,300268.3083,2775325.1236
5.060000000000002,3.37,300270.2429,2775325.2683
5.159999999999997,2.79,300270.3426,2775325.2758
5.3700000000000045,2.79,300270.552,2775325.2914
5.460000000000008,1.77,300270.6418,2775325.2981
11.159999999999997,1.25,300276.3259,2775325.7231
13.079999999999998,1.23,300278.2406,2775325.8663
24.58,0.71,300289.7085,2775326.7238
35.18000000000001,0.41,300300.279,2775327.5142
44.980000000000004,-0.22,300310.0517,2775328.2449
57.379999999999995,-0.82,300322.4172,2775329.1695
68.78,-1.22,300333.7854,2775330.0195
77.15,-1.7,300342.1321,2775330.6436
81.43,-1.99,300346.4002,2775330.9627
84.66,-2.31,300349.6212,2775331.2036
88.58000000000001,-2.11,300353.5303,2775331.4959
94.32,-2.47,300359.2543,2775331.9239
97.56,-2.41,300362.4853,2775332.1655
105.37,-1.87,300370.2735,2775332.7478
115.87,-2.62,300380.7443,2775333.5307
124.44,-3.23,300389.2904,2775334.1697
134.86,-3.69,300399.6814,2775334.9467
151.24,-4.4,300416.0157,2775336.1681
164.97,-4.94,300429.7075,2775337.1918
178.69000000000003,-5.02,300443.3893,2775338.2148
192.38000000000002,-5.24,300457.0412,2775339.2356
203.48999999999998,-5.11,300468.1202,2775340.064
217.22,-5.0,300481.812,2775341.0878
228.10999999999999,-4.9,300492.6716,2775341.8998
238.92999999999998,-4.83,300503.4615,2775342.7066
249.85,-4.97,300514.3511,2775343.5208
260.94000000000005,-5.0,300525.4102,2775344.3477
272.07000000000005,-4.7,300536.5092,2775345.1776
286.1,-4.53,300550.5001,2775346.2238
296.98,-6.61,300561.3498,2775347.035
310.37,-9.31,300574.7025,2775348.0334
321.04999999999995,-8.85,300585.3528,2775348.8298
331.62,-8.45,300595.8933,2775349.6179
344.75,-7.63,300608.9868,2775350.5969
355.09000000000003,-6.32,300619.2979,2775351.3679
367.91999999999996,-4.95,300632.0922,2775352.3246
378.01,-4.77,300642.1541,2775353.0769
385.59000000000003,-5.13,300649.713,2775353.6421
395.97,-5.29,300660.0641,2775354.4161
406.29999999999995,-5.6,300670.3653,2775355.1864
416.52,-6.22,300680.5568,2775355.9484
426.51,-6.59,300690.519,2775356.6933
435.27,-7.17,300699.2546,2775357.3465
443.5300000000001,-7.74,300707.4916,2775357.9624
451.98,-8.38,300715.9181,2775358.5924
460.0,-8.52,300723.9157,2775359.1905
467.85,-7.63,300731.7439,2775359.7758
474.11,-6.03,300737.9864,2775360.2425
478.08000000000004,-4.69,300741.9454,2775360.5386
481.75,-3.37,300745.6052,2775360.8122
488.2900000000001,-2.05,300752.1269,2775361.2999
492.96000000000004,-1.89,300756.7839,2775361.6481
498.47,-2.79,300762.2786,2775362.0589
502.52,-3.52,300766.3173,2775362.3609
507.94000000000005,-4.23,300771.7222,2775362.765
512.44,-4.79,300776.2097,2775363.1006
516.96,-4.59,300780.7171,2775363.4376
521.64,-3.37,300785.384,2775363.7866
525.74,-1.96,300789.4726,2775364.0923
528.7800000000001,-1.78,300792.5042,2775364.319
530.83,-1.74,300794.5485,2775364.4718
533.85,-1.65,300797.56,2775364.697
542.44,-1.24,300806.1261,2775365.3375
552.84,-0.81,300816.4971,2775366.113
564.44,-0.11,300828.0648,2775366.9779
576.84,0.42,300840.4303,2775367.9025
580.65,0.86,300844.2297,2775368.1866
585.45,1.42,300849.0163,2775368.5445
592.76,1.82,300856.306,2775369.0896
602.36,1.67,300865.8792,2775369.8054
609.13,1.56,300872.6304,2775370.3102
614.98,1.69,300878.4641,2775370.7464
623.5300000000001,1.71,300886.9903,2775371.3839
633.0300000000001,1.62,300896.4638,2775372.0923
643.5,1.47,300906.9046,2775372.8729
651.48,1.59,300914.8624,2775373.468
659.21,1.58,300922.5709,2775374.0443
666.62,2.2,300929.9602,2775374.5969
676.23,2.4,300939.5435,2775375.3134
682.07,3.15,300945.3672,2775375.7489
682.09,3.36,300945.3871,2775375.7504
683.36,3.91,300946.6536,2775375.8451
683.89,3.9,300947.1821,2775375.8846
689.09,3.96,300952.3676,2775376.2723
692.5400000000001,4.0,300955.808,2775376.5296
692.63,4.46,300955.8978,2775376.5363
693.26,4.47,300956.526,2775376.5833
693.27,4.57,300956.5365,2775376.5835
