new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.47,296019.398,2777999.2583
2.17,6.27,296021.3859,2777999.0386
12.17,5.38,296031.3254,2777997.9402
16.17,4.58,296035.3011,2777997.5008
18.17,3.88,296037.289,2777997.2811
20.17,1.22,296039.2769,2777997.0614
31.17,0.22,296050.2104,2777995.8531
38.17,-0.71,296057.168,2777995.0842
52.17,-2.11,296071.0833,2777993.5463
69.17,-1.91,296087.9804,2777991.679
77.17,-2.31,296095.932,2777990.8002
100.17,-3.41,296118.7928,2777988.2737
110.17,-3.41,296128.7323,2777987.1753
138.17,-2.71,296156.5629,2777984.0996
180.17,-7.41,296198.3087,2777979.486
208.17,-4.61,296226.1393,2777976.4104
258.17,-7.81,296275.8367,2777970.9181
281.17,-6.21,296298.6975,2777968.3916
301.17,-7.41,296318.5765,2777966.1947
330.17,-5.51,296347.401,2777963.0092
361.17,-1.81,296378.2134,2777959.6039
456.17,-0.74,296472.6385,2777949.1686
540.17,-1.54,296556.1302,2777939.9415
610.17,-2.64,296625.7065,2777932.2523
670.17,-4.14,296685.3435,2777925.6615
740.17,-4.24,296754.9199,2777917.9723
796.17,-4.54,296810.581,2777911.8209
850.17,-5.64,296864.2542,2777905.8892
900.17,-5.34,296913.9516,2777900.3969
950.17,-4.44,296963.649,2777894.9046
1002.17,-2.14,297015.3344,2777889.1927
1044.17,-2.34,297057.0802,2777884.5791
1058.17,-0.74,297070.9955,2777883.0413
1060.17,-0.28,297072.9834,2777882.8216
1070.17,0.77,297082.9229,2777881.7231
1079.73,5.8,297092.425,2777880.673
