new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
12.91,2.96,300942.5048,2773351.1799
25.11,9.98,300954.6932,2773351.7119
31.209999999999997,9.98,300960.7874,2773351.9779
48.0,2.12,300977.5615,2773352.71
64.14999999999999,1.95,300993.6962,2773353.4142
64.64,1.32,300994.1857,2773353.4356
66.06,1.0,300995.6044,2773353.4975
66.91,0.2,300996.4536,2773353.5346
67.91,0.0,300997.4526,2773353.5782
92.91,-3.5,301022.4289,2773354.6683
107.91,-4.5,301037.4147,2773355.3223
130.91,-6.0,301060.3929,2773356.3252
160.91,-6.6,301090.3645,2773357.6334
180.91,-7.3,301110.3455,2773358.5055
202.91,-7.8,301132.3246,2773359.4648
218.91,-7.8,301148.3095,2773360.1624
240.91,-8.4,301170.2886,2773361.1217
260.91,-8.4,301190.2697,2773361.9938
277.91,-8.8,301207.2535,2773362.7351
282.91,-8.4,301212.2488,2773362.9531
290.91,-8.7,301220.2412,2773363.3019
297.91,-7.7,301227.2346,2773363.6072
305.91,-7.9,301235.227,2773363.956
316.91,-7.7,301246.2166,2773364.4356
330.91,-7.8,301260.2033,2773365.0461
350.91,-8.1,301280.1843,2773365.9182
375.91,-7.7,301305.1606,2773367.0083
383.91,-7.8,301313.1531,2773367.3571
396.91,-5.2,301326.1407,2773367.924
397.69,2.31,301326.92,2773367.958
