new_x,elevation,ex_data,ny_data
0.0,5.7,294381.288,2782853.748
8.989999999999998,4.22,294388.4314,2782859.2062
9.489999999999998,3.14,294388.8287,2782859.5097
10.79,3.14,294389.8617,2782860.299
28.79,2.8,294404.1644,2782871.2275
40.19,2.85,294413.2228,2782878.1489
42.19,0.68,294414.812,2782879.3631
47.19,0.34,294418.7849,2782882.3988
79.78999999999999,-0.1,294444.6887,2782902.1915
111.09,-0.61,294469.5596,2782921.1949
149.79,-1.4,294500.3104,2782944.6911
193.79,-4.0,294535.2726,2782971.4052
204.79,-3.9,294544.0131,2782978.0837
222.79,-4.6,294558.3158,2782989.0121
239.79,-5.0,294571.8239,2782999.3335
268.79,-5.4,294594.8672,2783016.9405
285.79,-4.5,294608.3753,2783027.2618
289.79,-5.7,294611.5537,2783029.6904
295.79,-4.35,294616.3212,2783033.3332
315.29,-4.7,294631.8158,2783045.1724
339.79,-4.1,294651.2834,2783060.0472
350.79,-4.5,294660.024,2783066.7257
389.79,-3.2,294691.0132,2783090.4041
424.79,-2.9,294718.824,2783111.6539
439.79,-3.2,294730.7429,2783120.761
448.79,-3.0,294737.8943,2783126.2252
539.79,-3.3,294810.2024,2783181.4747
575.79,-3.5,294838.8078,2783203.3317
588.79,-3.9,294849.1376,2783211.2244
621.79,-3.6,294875.3592,2783231.26
639.79,-4.3,294889.6619,2783242.1884
651.79,-5.2,294899.1971,2783249.4741
657.79,-6.0,294903.9646,2783253.1169
661.79,-5.2,294907.143,2783255.5455
671.79,-6.0,294915.089,2783261.6168
684.79,-5.5,294925.4187,2783269.5096
690.79,-5.9,294930.1863,2783273.1525
696.79,-5.2,294934.9538,2783276.7953
700.79,-6.6,294938.1322,2783279.2238
707.79,-5.7,294943.6944,2783283.4738
711.79,-6.4,294946.8728,2783285.9023
714.79,-5.8,294949.2565,2783287.7238
719.79,-6.4,294953.2295,2783290.7594
739.79,-5.6,294969.1214,2783302.9022
749.79,-6.3,294977.0674,2783308.9736
768.79,-5.7,294992.1647,2783320.5092
784.79,-7.3,295004.8782,2783330.2234
792.79,-5.6,295011.2349,2783335.0805
801.79,-6.8,295018.3863,2783340.5447
805.79,-6.2,295021.5647,2783342.9733
811.79,-9.2,295026.3323,2783346.6161
839.79,-6.3,295048.5809,2783363.6159
849.79,-5.6,295056.5269,2783369.6873
865.79,-7.5,295069.2404,2783379.4015
881.79,-7.1,295081.9539,2783389.1157
893.79,-7.3,295091.489,2783396.4014
917.79,-5.9,295110.5593,2783410.9727
928.79,-7.7,295119.2999,2783417.6512
939.79,-7.7,295128.0404,2783424.3297
949.79,-7.9,295135.9864,2783430.401
968.79,-6.3,295151.0837,2783441.9367
975.79,-6.5,295156.6458,2783446.1866
989.79,-5.8,295167.7702,2783454.6865
1002.79,-5.7,295178.0999,2783462.5793
1006.79,-6.2,295181.2783,2783465.0079
1019.79,-6.0,295191.608,2783472.9007
1024.79,-5.11,295195.581,2783475.9364
1039.79,-5.0,295207.4999,2783485.0434
1062.79,-5.3,295225.7756,2783499.0076
1075.79,-4.8,295236.1053,2783506.9004
1089.79,-4.7,295247.2297,2783515.4003
1098.79,-4.6,295254.381,2783520.8645
1162.29,-0.5,295304.8378,2783559.4178
1169.79,-0.3,295310.7973,2783563.9713
1175.99,-0.19,295315.7237,2783567.7355
1183.79,-1.0,295321.9216,2783572.4712
1189.79,-1.0,295326.6891,2783576.114
1193.19,-0.66,295329.3908,2783578.1783
1204.79,-0.16,295338.6081,2783585.2211
1226.8899999999999,0.14,295356.1686,2783598.6388
1284.3899999999999,0.24,295401.8578,2783633.5492
1492.79,0.9,295567.4514,2783760.0767
1499.79,2.43,295573.0136,2783764.3266
1510.6299999999999,4.9,295581.627,2783770.908
