new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
0.029999999999972715,12.16,294370.8552,2767908.4563
0.6999999999999886,12.16,294371.4624,2767908.1731
10.180000000000007,7.01,294380.0537,2767904.1655
13.019999999999982,6.98,294382.6275,2767902.965
13.25,6.81,294382.8359,2767902.8677
21.129999999999995,6.78,294389.9772,2767899.5366
21.399999999999977,6.95,294390.2219,2767899.4224
31.849999999999966,7.0,294399.6923,2767895.0048
39.95999999999998,6.82,294407.0421,2767891.5764
40.00999999999999,6.96,294407.0874,2767891.5553
64.14999999999998,6.24,294428.9645,2767881.3504
88.71999999999997,5.96,294451.2312,2767870.9638
88.75999999999999,5.83,294451.2675,2767870.9469
91.73999999999995,5.99,294453.9682,2767869.6871
112.13,5.53,294472.4468,2767861.0675
134.22999999999996,5.18,294492.4751,2767851.725
168.29999999999995,4.98,294523.3513,2767837.3224
191.43,4.76,294544.3131,2767827.5445
193.66999999999996,4.68,294546.3431,2767826.5975
217.25,4.39,294567.7126,2767816.6294
218.48999999999995,4.92,294568.8364,2767816.1052
220.84999999999997,4.79,294570.9752,2767815.1076
221.54999999999995,4.34,294571.6096,2767814.8116
228.96999999999997,4.34,294578.334,2767811.6749
229.88,4.71,294579.1587,2767811.2902
235.7,4.63,294584.4331,2767808.8299
237.63,4.07,294586.1822,2767808.014
237.66999999999996,4.29,294586.2184,2767807.9971
242.09999999999997,4.11,294590.2332,2767806.1244
246.39999999999998,4.14,294594.1301,2767804.3066
247.14999999999998,3.49,294594.8098,2767803.9896
248.62999999999994,3.04,294596.151,2767803.3639
248.83999999999997,0.93,294596.3414,2767803.2751
250.13999999999993,1.34,294597.5195,2767802.7256
253.56,-0.28,294600.6189,2767801.2798
257.47999999999996,-0.27,294604.1714,2767799.6227
263.19,-0.47,294609.3462,2767797.2089
268.91,-0.8,294614.53,2767794.7908
270.96999999999997,-1.05,294616.3969,2767793.92
273.03000000000003,-1.52,294618.2637,2767793.0491
275.09,-1.92,294620.1306,2767792.1783
278.22999999999996,-2.48,294622.9763,2767790.8509
281.37999999999994,-2.62,294625.831,2767789.5193
288.09999999999997,-2.56,294631.9211,2767786.6785
295.84,-3.04,294638.9355,2767783.4065
301.00999999999993,-3.28,294643.6209,2767781.221
307.47999999999996,-3.66,294649.4843,2767778.4859
315.60999999999996,-3.49,294656.8522,2767775.049
321.54,-3.42,294662.2263,2767772.5422
330.48999999999995,-3.58,294670.3374,2767768.7587
339.79,-3.36,294678.7656,2767764.8272
345.8,-3.08,294684.2122,2767762.2866
350.66,-3.11,294688.6166,2767760.2321
356.59999999999997,-2.87,294693.9998,2767757.721
362.78000000000003,-2.85,294699.6004,2767755.1085
368.65000000000003,-2.59,294704.9202,2767752.627
374.43,-2.69,294710.1584,2767750.1836
380.41,-2.44,294715.5778,2767747.6557
390.85999999999996,-2.12,294725.0482,2767743.2381
395.96,-2.05,294729.6701,2767741.0821
399.84,-2.02,294733.1864,2767739.4419
401.63999999999993,-1.87,294734.8176,2767738.6809
405.97999999999996,-1.58,294738.7508,2767736.8463
408.59999999999997,-1.14,294741.1252,2767735.7387
411.21999999999997,-0.96,294743.4996,2767734.6311
413.37999999999994,1.32,294745.4571,2767733.718
433.60999999999996,1.39,294763.7907,2767725.166
443.59999999999997,2.41,294772.8442,2767720.9429
450.33,2.85,294778.9434,2767718.0979
457.04,4.11,294785.0244,2767715.2613
461.47999999999996,5.51,294789.0482,2767713.3844
465.00999999999993,5.98,294792.2472,2767711.8921
466.87999999999994,6.16,294793.9419,2767711.1016
475.91,6.33,294802.1255,2767707.2843
484.86999999999995,6.76,294810.2455,2767703.4966
505.7699999999999,7.05,294829.1863,2767694.6614
515.03,7.33,294837.5783,2767690.7468
525.6700000000001,7.49,294847.2209,2767686.2489
529.81,7.52,294850.9728,2767684.4988
533.8,7.56,294854.5888,2767682.812
537.24,7.75,294857.7063,2767681.3578
546.9300000000001,12.31,294866.4879,2767677.2615
547.26,12.61,294866.787,2767677.122
