new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
15.159999999999998,4.14,297140.651,2770394.6114
20.39,3.48,297142.8516,2770389.867
28.6,3.12,297146.3062,2770382.4192
33.04,2.75,297148.1744,2770378.3914
34.370000000000005,2.39,297148.7341,2770377.1849
40.42,0.68,297151.2798,2770371.6966
76.82000000000001,0.08,297166.596,2770338.6759
83.7,0.07,297169.4909,2770332.4347
88.42,-0.34,297171.477,2770328.1529
98.89,-0.55,297175.8825,2770318.6549
104.69,-1.05,297178.323,2770313.3933
113.19,-1.58,297181.8996,2770305.6825
121.7,-1.71,297185.4804,2770297.9625
130.2,-2.3,297189.057,2770290.2517
151.78,-2.26,297198.1373,2770270.6752
176.04999999999998,-1.91,297208.3496,2770248.6584
194.39999999999998,-1.66,297216.0708,2770232.012
213.04999999999998,-1.52,297223.9183,2770215.0934
242.82,-1.08,297236.4448,2770188.0872
278.66,-1.4,297251.5254,2770155.5746
301.74,-1.33,297261.2369,2770134.6373
323.96000000000004,-1.47,297270.5865,2770114.4802
343.86,-1.36,297278.9599,2770096.4277
366.18,-1.6,297288.3516,2770076.1799
376.13,-1.75,297292.5384,2770067.1536
381.25,-2.41,297294.6927,2770062.509
386.37,-2.54,297296.8471,2770057.8643
390.02000000000004,-2.64,297298.3829,2770054.5532
393.68,-2.05,297299.923,2770051.233
397.33000000000004,-1.2,297301.4588,2770047.9218
401.44,0.11,297303.1882,2770044.1934
405.52000000000004,0.68,297304.905,2770040.4922
507.58,1.91,297347.8493,2769947.9074
511.33,3.88,297349.4272,2769944.5055
516.49,4.16,297351.5984,2769939.8246
533.8299999999999,4.37,297358.8947,2769924.0944
546.99,4.5,297364.4321,2769912.1562
559.3,4.59,297369.6118,2769900.989
572.87,4.63,297375.3218,2769888.6789
588.7299999999999,4.66,297381.9953,2769874.2913
604.41,4.96,297388.593,2769860.067
608.65,5.18,297390.3771,2769856.2206
608.74,5.03,297390.415,2769856.139
