new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
4.829999999999984,91.52,278187.5699,2752476.2216
12.70999999999998,91.64,278194.6128,2752472.6873
23.870000000000005,91.35,278204.5872,2752467.6818
31.939999999999998,91.44,278211.8,2752464.0622
40.829999999999984,91.76,278219.7456,2752460.0749
45.839999999999975,92.13,278224.2233,2752457.8278
48.620000000000005,93.16,278226.708,2752456.5809
55.129999999999995,93.46,278232.5264,2752453.661
60.410000000000025,92.03,278237.2455,2752451.2928
65.68,91.24,278241.9557,2752448.9291
67.63,89.43,278243.6985,2752448.0545
75.35000000000002,89.41,278250.5984,2752444.5919
76.41000000000003,90.29,278251.5458,2752444.1165
82.38999999999999,90.44,278256.8906,2752441.4343
86.74000000000001,86.82,278260.7784,2752439.4833
100.44,86.88,278273.0231,2752433.3385
103.69999999999999,84.41,278275.9368,2752431.8764
113.82999999999998,84.79,278284.9906,2752427.3328
116.41000000000003,86.92,278287.2965,2752426.1756
119.91000000000003,86.82,278290.4247,2752424.6058
123.70999999999998,84.51,278293.8211,2752422.9014
124.94999999999999,84.46,278294.9293,2752422.3453
128.25,86.56,278297.8788,2752420.8652
137.43,86.42,278306.0835,2752416.7477
142.20999999999998,83.51,278310.3558,2752414.6038
146.95,82.96,278314.5922,2752412.4778
150.39999999999998,81.95,278317.6757,2752410.9304
155.69,81.76,278322.4038,2752408.5577
162.03000000000003,81.55,278328.0702,2752405.7141
167.48000000000002,81.95,278332.9413,2752403.2697
177.70999999999998,82.48,278342.0845,2752398.6813
190.25,82.25,278353.2924,2752393.0568
203.82999999999998,81.96,278365.4298,2752386.9659
213.01,81.96,278373.6345,2752382.8485
223.93,81.9,278383.3945,2752377.9507
229.55,81.44,278388.4175,2752375.43
234.01999999999998,81.26,278392.4126,2752373.4251
239.41000000000003,80.65,278397.23,2752371.0075
249.32,80.68,278406.0873,2752366.5627
250.48999999999995,81.06,278407.133,2752366.0379
253.23999999999995,81.5,278409.5908,2752364.8045
255.8,81.64,278411.8789,2752363.6563
259.88000000000005,81.6,278415.5255,2752361.8263
265.92,82.18,278420.9238,2752359.1172
273.60999999999996,82.13,278427.7969,2752355.6681
278.53000000000003,81.76,278432.1942,2752353.4614
283.89000000000004,82.1,278436.9848,2752351.0573
290.04,82.73,278442.4815,2752348.2989
297.47999999999996,83.32,278449.1311,2752344.9619
303.72999999999996,83.01,278454.7172,2752342.1587
309.09,83.29,278459.5078,2752339.7546
312.08,83.79,278462.1801,2752338.4135
312.84999999999997,83.51,278462.8683,2752338.0681
315.71999999999997,83.38,278465.4335,2752336.7809
317.57,83.6,278467.0869,2752335.9511
319.40000000000003,84.23,278468.7225,2752335.1303
324.01000000000005,84.42,278472.8428,2752333.0627
326.10999999999996,84.88,278474.7197,2752332.1208
330.75000000000006,84.74,278478.8668,2752330.0396
331.75000000000006,84.11,278479.7606,2752329.5911
334.23999999999995,85.15,278481.986,2752328.4743
336.44,87.23,278483.9523,2752327.4875
339.35999999999996,87.16,278486.5621,2752326.1779
344.18,87.35,278490.8701,2752324.016
350.96999999999997,87.34,278496.9388,2752320.9705
356.68,87.54,278502.0422,2752318.4095
362.72999999999996,91.43,278507.4495,2752315.6959
367.96999999999997,91.3,278512.1328,2752313.3457
376.81,91.29,278520.0338,2752309.3807
385.54,91.35,278527.8364,2752305.4651
391.77000000000004,91.06,278533.4045,2752302.6709
396.55,91.11,278537.6767,2752300.5269
404.06,91.17,278544.3889,2752297.1585
406.75000000000006,92.02,278546.7932,2752295.952
409.81,92.08,278549.5281,2752294.5795
410.28000000000003,91.73,278549.9482,2752294.3687
417.43,91.84,278556.3386,2752291.1618
424.09,91.73,278562.2911,2752288.1747
432.05,91.76,278569.4055,2752284.6044
435.71,91.78,278572.6767,2752282.9628
449.66,91.8,278585.1448,2752276.706
459.95,91.75,278594.3416,2752272.0907
470.7,91.77,278603.9496,2752267.2691
480.25000000000006,91.78,278612.4851,2752262.9857
491.39000000000004,91.79,278622.4417,2752257.9892
501.10999999999996,91.76,278631.1291,2752253.6296
507.42,91.68,278636.7688,2752250.7994
513.9200000000001,91.93,278642.5783,2752247.884
513.97,90.65,278642.623,2752247.8616
514.44,91.47,278643.0431,2752247.6508
515.3800000000001,91.49,278643.8832,2752247.2292
515.3900000000001,90.68,278643.8921,2752247.2247
517.98,91.93,278646.207,2752246.063
