new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
7.310000000000002,89.36,278189.7864,2752475.1093
33.31,89.56,278213.0244,2752463.4478
66.31,88.3,278242.5188,2752448.6466
75.31,88.27,278250.5627,2752444.6099
91.31,87.84,278264.863,2752437.4335
116.31,85.86,278287.2072,2752426.2205
128.31,85.52,278297.9324,2752420.8382
139.31,85.26,278307.7638,2752415.9045
149.31,84.86,278316.7015,2752411.4193
181.31,85.63,278345.3021,2752397.0666
191.31,84.43,278354.2398,2752392.5814
202.31,84.23,278364.0712,2752387.6477
213.31,84.71,278373.9027,2752382.7139
222.31,85.62,278381.9466,2752378.6773
231.31,87.24,278389.9905,2752374.6406
245.31,87.43,278402.5033,2752368.3613
255.31,86.31,278411.4409,2752363.8761
329.31,87.25,278477.5798,2752330.6855
351.31,89.51,278497.2427,2752320.818
364.31,89.61,278508.8617,2752314.9872
365.31,91.33,278509.7554,2752314.5387
410.31,90.89,278549.975,2752294.3553
411.31,92.42,278550.8688,2752293.9068
471.31,92.53,278604.4948,2752266.9955
515.31,91.83,278643.8206,2752247.2606
516.31,91.32,278644.7144,2752246.812
517.98,91.93,278646.207,2752246.063
