new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
105.4,1.75,300427.4714,2775137.1181
113.4,1.01,300434.514,2775140.9131
147.4,-3.87,300464.4451,2775157.0418
197.4,-5.47,300508.4614,2775180.7606
247.4,-3.47,300552.4777,2775204.4793
297.4,-6.47,300596.494,2775228.198
347.4,-5.79,300640.5103,2775251.9168
407.4,-9.47,300693.3299,2775280.3793
447.4,-8.47,300728.5429,2775299.3543
487.4,-7.97,300763.756,2775318.3292
517.4,-6.47,300790.1657,2775332.5605
557.4,-3.57,300825.3788,2775351.5355
587.4,-1.47,300851.7886,2775365.7667
613.4,1.03,300874.6771,2775378.1005
627.4,2.81,300887.0016,2775384.7417
629.4,2.81,300888.7623,2775385.6905
672.11,4.09,300926.361,2775405.951
