new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
2.0,70.31,282931.8832,2758555.5691
14.0,60.05,282937.1887,2758544.8056
22.0,55.79,282940.7257,2758537.63
27.0,55.79,282942.9364,2758533.1452
28.0,54.35,282943.3785,2758532.2483
36.0,54.35,282946.9155,2758525.0726
39.0,54.62,282948.2419,2758522.3818
42.0,54.89,282949.5682,2758519.6909
80.0,54.19,282966.369,2758485.6066
123.0,54.87,282985.3803,2758447.0376
141.0,55.22,282993.3386,2758430.8924
144.0,56.19,282994.6649,2758428.2015
197.0,55.49,283018.0975,2758380.6629
245.0,55.49,283039.3195,2758337.6091
246.0,55.81,283039.7617,2758336.7122
281.0,55.31,283055.236,2758305.3188
331.0,55.21,283077.3422,2758260.471
361.0,54.31,283090.606,2758233.5624
396.0,55.45,283106.0803,2758202.169
418.0,55.12,283115.8071,2758182.436
440.0,53.52,283125.5338,2758162.703
461.0,52.67,283134.8184,2758143.8669
498.0,52.97,283151.1771,2758110.6796
518.0,53.82,283160.0195,2758092.7405
540.0,53.16,283169.7463,2758073.0075
563.0,52.62,283179.9152,2758052.3775
604.0,53.87,283198.0423,2758015.6024
634.0,52.9,283211.306,2757988.6938
673.0,52.32,283228.5489,2757953.7125
695.0,52.87,283238.2756,2757933.9795
700.0,54.46,283240.4862,2757929.4948
701.0,55.43,283240.9284,2757928.5978
704.0,55.8,283242.2547,2757925.9069
709.0,55.77,283244.4653,2757921.4222
713.0,51.94,283246.2338,2757917.8344
740.0,51.76,283258.1712,2757893.6166
786.0,53.78,283278.5089,2757852.3567
858.0,54.51,283310.3419,2757787.7759
884.0,54.75,283321.8372,2757764.4551
933.0,56.41,283343.5013,2757720.5043
957.0,56.81,283354.1123,2757698.9774
1017.0,56.17,283380.6397,2757645.1601
1050.0,56.53,283395.2298,2757615.5606
1078.0,55.76,283407.6093,2757590.4459
1098.0,55.96,283416.4518,2757572.5068
1126.0,55.92,283428.8313,2757547.3921
1135.0,53.65,283432.8104,2757539.3195
1137.0,55.53,283433.6947,2757537.5256
1150.0,54.82,283439.4423,2757525.8652
1167.0,53.85,283446.9584,2757510.617
1183.0,53.95,283454.0324,2757496.2657
1194.0,54.05,283458.8958,2757486.3992
1198.0,54.45,283460.6643,2757482.8114
1220.0,54.91,283470.391,2757463.0784
1239.0,55.09,283478.7914,2757446.0362
1301.0,54.04,283506.2031,2757390.425
1312.0,53.74,283511.0665,2757380.5585
1313.0,53.37,283511.5086,2757379.6616
1326.0,52.42,283517.2562,2757368.0012
1342.0,52.81,283524.3302,2757353.6499
1348.0,53.41,283526.983,2757348.2682
1349.0,54.91,283527.4251,2757347.3712
1351.0,54.94,283528.3093,2757345.5773
1390.0,55.18,283545.5522,2757310.5961
1410.0,55.18,283554.3947,2757292.657
1413.0,54.03,283555.7211,2757289.9661
1433.0,54.3,283564.5636,2757272.027
1439.23,55.49,283567.318,2757266.439
