new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
5.210000000000001,6.72,295927.931,2779351.403
14.21,7.59,295936.5397,2779354.0279
20.21,7.6,295942.2788,2779355.7778
24.21,7.6,295946.1049,2779356.9444
29.21,4.14,295950.8875,2779358.4027
31.21,3.26,295952.8006,2779358.986
43.21,2.08,295964.2789,2779362.4858
45.21,0.95,295966.1919,2779363.0691
94.21000000000001,-0.36,296013.0616,2779377.36
120.21000000000001,-3.06,296037.9312,2779384.943
160.21,-6.26,296076.1921,2779396.6091
200.21,-6.16,296114.453,2779408.2751
240.21,-8.06,296152.714,2779419.9412
280.21,-8.66,296190.9749,2779431.6073
320.21,-8.76,296229.2358,2779443.2734
360.21,-6.76,296267.4967,2779454.9395
400.21,-4.26,296305.7577,2779466.6055
420.21,-3.66,296324.8881,2779472.4386
460.21,-3.86,296363.1491,2779484.1047
514.21,-0.36,296414.8013,2779499.8539
642.01,5.34,296537.045,2779537.127
