new_x,elevation,ex_data,ny_data
0.0,118.65,276331.883,2748476.447
1.7699999999999818,118.75,276333.5748,2748475.9265
8.569999999999936,118.25,276340.0742,2748473.927
9.769999999999982,116.79,276341.2211,2748473.5741
80.76999999999998,117.69,276409.0826,2748452.6963
137.76999999999998,116.0,276463.563,2748435.9352
168.76999999999998,114.65,276493.1927,2748426.8196
186.77999999999997,115.5,276510.4066,2748421.5237
208.04999999999995,115.36,276530.7363,2748415.2691
228.61,113.54,276550.3875,2748409.2234
237.91999999999996,113.16,276559.286,2748406.4857
256.4,107.1,276576.9491,2748401.0516
261.78999999999996,108.65,276582.1008,2748399.4667
268.49,107.28,276588.5046,2748397.4965
272.84000000000003,106.11,276592.6623,2748396.2174
291.99,109.82,276610.9658,2748390.5863
314.63,109.39,276632.6051,2748383.9289
322.84000000000003,108.52,276640.4521,2748381.5147
327.72,106.78,276645.1164,2748380.0797
336.78999999999996,106.12,276653.7855,2748377.4127
347.9,105.85,276664.4044,2748374.1457
356.93999999999994,105.29,276673.0448,2748371.4875
363.06999999999994,105.36,276678.9038,2748369.6849
367.40999999999997,105.4,276683.052,2748368.4087
370.94999999999993,105.55,276686.4355,2748367.3678
374.15,105.24,276689.494,2748366.4268
377.9,105.17,276693.0783,2748365.3241
389.40999999999997,105.58,276704.0795,2748361.9396
391.65999999999997,104.85,276706.23,2748361.2779
395.28999999999996,104.41,276709.6996,2748360.2105
396.22,105.64,276710.5884,2748359.937
400.92999999999995,106.1,276715.0902,2748358.5521
405.25,106.3,276719.2193,2748357.2817
415.22,105.5,276728.7486,2748354.35
420.19999999999993,105.49,276733.5084,2748352.8856
426.65999999999997,104.77,276739.6829,2748350.9861
433.39,104.68,276746.1154,2748349.0071
437.15999999999997,104.48,276749.7187,2748347.8985
443.97,105.53,276756.2277,2748345.896
452.38,105.78,276764.2659,2748343.423
457.0799999999999,105.24,276768.7582,2748342.0409
460.06999999999994,105.52,276771.616,2748341.1617
461.14,104.36,276772.6387,2748340.8471
473.93999999999994,105.37,276784.8729,2748337.0832
476.80999999999995,104.49,276787.616,2748336.2393
481.25,103.55,276791.8598,2748334.9337
483.35,101.9,276793.8669,2748334.3161
490.35,103.06,276800.5575,2748332.2578
502.0999999999999,103.56,276811.7881,2748328.8026
503.3599999999999,104.71,276812.9924,2748328.4321
505.54999999999995,105.47,276815.0856,2748327.7882
508.78,106.8,276818.1728,2748326.8384
509.47,107.82,276818.8323,2748326.6355
511.54999999999995,108.81,276820.8204,2748326.0238
520.5999999999999,115.95,276829.4703,2748323.3626
520.77,115.95,276829.6328,2748323.3127
521.3699999999999,115.95,276830.2063,2748323.1362
521.9200000000001,115.95,276830.732,2748322.9745
525.2,115.97,276833.867,2748322.01
