new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
1.1000000000000014,48.16,287378.1687,2761215.7345
1.6099999999999994,48.22,287378.4616,2761215.3169
1.7700000000000031,47.56,287378.5534,2761215.1859
3.1799999999999997,46.44,287379.3632,2761214.0316
3.9200000000000017,47.53,287379.7881,2761213.4258
12.93,47.62,287384.9622,2761206.0495
13.149999999999999,48.09,287385.0886,2761205.8694
13.29,48.09,287385.169,2761205.7548
13.48,47.6,287385.2781,2761205.5992
22.35,46.37,287390.3718,2761198.3376
22.36,47.47,287390.3775,2761198.3294
22.82,47.47,287390.6417,2761197.9528
22.86,46.37,287390.6647,2761197.9201
23.35,46.37,287390.946,2761197.5189
23.37,47.47,287390.9575,2761197.5025
23.41,47.5,287390.9805,2761197.4698
28.77,45.58,287394.0586,2761193.0817
29.03,45.58,287394.2079,2761192.8688
30.67,46.4,287395.1497,2761191.5262
31.68,46.49,287395.7297,2761190.6993
32.89,46.49,287396.4245,2761189.7087
35.58,46.41,287397.9693,2761187.5065
36.84,46.41,287398.6929,2761186.475
37.08,46.47,287398.8307,2761186.2785
39.08,45.54,287399.9792,2761184.6411
39.36,45.52,287400.14,2761184.4119
39.72,45.74,287400.3467,2761184.1172
44.3,41.1,287402.9769,2761180.3676
55.97,39.36,287409.6785,2761170.8137
61.94,32.95,287413.1069,2761165.9262
74.53999999999999,32.77,287420.3426,2761155.6109
85.03,32.81,287426.3666,2761147.0229
96.02000000000001,32.77,287432.6778,2761138.0257
101.67,29.35,287435.9223,2761133.4002
111.53,28.97,287441.5846,2761125.328
115.91,29.02,287444.0998,2761121.7422
117.19999999999999,28.98,287444.8406,2761120.6861
118.24000000000001,28.55,287445.4379,2761119.8347
119.53999999999999,28.86,287446.1844,2761118.7704
130.97,28.36,287452.7483,2761109.4129
135.55,27.49,287455.3784,2761105.6634
141.51,27.37,287458.801,2761100.7841
149.75,27.4,287463.5329,2761094.0382
153.07,26.55,287465.4395,2761091.3202
161.96,26.47,287470.5447,2761084.0422
163.61,25.16,287471.4922,2761082.6913
173.07,23.45,287476.9247,2761074.9467
186.13,23.16,287484.4246,2761064.2547
197.69,23.17,287491.0631,2761054.7908
201.59,21.62,287493.3027,2761051.598
217.06,21.13,287502.1866,2761038.9331
230.44,19.65,287509.8702,2761027.9792
241.31,18.89,287516.1125,2761019.0802
248.46,18.66,287520.2184,2761013.2266
250.34,20.38,287521.2981,2761011.6875
264.23,20.84,287529.2746,2761000.3161
276.82,21.35,287536.5045,2760990.009
285.65,21.52,287541.5753,2760982.7801
296.06,21.92,287547.5534,2760974.2576
303.91,22.11,287552.0613,2760967.831
314.07,22.14,287557.8958,2760959.5133
326.58,22.31,287565.0799,2760949.2716
338.51,22.35,287571.9308,2760939.5048
349.89,22.81,287578.466,2760930.1883
361.82,23.07,287585.3169,2760920.4215
371.01,23.45,287590.5944,2760912.8978
380.98,23.15,287596.3198,2760904.7356
391.74,23.12,287602.4989,2760895.9267
401.31,23.81,287607.9946,2760888.0919
413.1,24.26,287614.7651,2760878.4397
424.5,24.53,287621.3117,2760869.1068
436.94,24.36,287628.4556,2760858.9225
442.93,24.78,287631.8954,2760854.0186
447.24,24.21,287634.3705,2760850.4901
451.13,24.07,287636.6044,2760847.3055
452.78000000000003,27.96,287637.5519,2760845.9547
461.08,27.95,287642.3183,2760839.1596
462.47,28.52,287643.1165,2760838.0217
466.32,28.72,287645.3274,2760834.8698
475.1,28.27,287650.3695,2760827.6818
481.46,27.99,287654.0218,2760822.475
483.33,27.45,287655.0956,2760820.9441
496.36,27.24,287662.5783,2760810.2767
517.31,32.43,287674.6091,2760793.1255
524.1999999999999,34.67,287678.5658,2760787.4848
524.91,35.19,287678.9735,2760786.9035
528.99,35.0,287681.3165,2760783.5633
531.62,34.83,287682.8268,2760781.4102
795.01,35.64,287834.082,2760565.779
