new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
6.329999999999991,29.06,287938.6718,2761451.2787
11.119999999999997,28.9,287941.1256,2761447.165
15.169999999999995,28.36,287943.2004,2761443.6868
18.240000000000002,28.34,287944.7731,2761441.0502
20.1,28.16,287945.7259,2761439.4528
21.699999999999996,27.7,287946.5456,2761438.0787
23.359999999999992,28.88,287947.396,2761436.6531
27.4,29.44,287949.4656,2761433.1835
31.15,29.79,287951.3867,2761429.9629
39.669999999999995,29.5,287955.7514,2761422.6459
45.98,29.92,287958.9839,2761417.2267
56.85999999999999,29.23,287964.5576,2761407.8828
60.73,27.2,287966.5401,2761404.5592
62.419999999999995,27.0,287967.4059,2761403.1078
65.07,27.41,287968.7634,2761400.832
65.91,28.44,287969.1938,2761400.1106
71.31,28.59,287971.9601,2761395.473
75.88,27.41,287974.3013,2761391.5482
83.37,26.83,287978.1383,2761385.1157
92.20000000000002,27.0,287982.6618,2761377.5324
97.81,27.11,287985.5357,2761372.7144
107.32,26.99,287990.4075,2761364.5471
115.19,27.25,287994.4392,2761357.7882
122.93,27.22,287998.4043,2761351.141
127.16,26.93,288000.5713,2761347.5082
130.49,24.49,288002.2772,2761344.6484
133.56,24.15,288003.8499,2761342.0118
134.9,23.44,288004.5364,2761340.861
141.04,23.31,288007.6818,2761335.5879
141.64000000000001,23.61,288007.9892,2761335.0726
150.06,23.58,288012.3026,2761327.8414
160.93,23.39,288017.8712,2761318.5061
171.57,23.24,288023.3219,2761309.3683
183.36,23.27,288029.3617,2761299.2429
194.23000000000002,22.94,288034.9303,2761289.9076
203.85000000000002,22.5,288039.8585,2761281.6458
215.56,23.08,288045.8573,2761271.5891
226.04000000000002,22.8,288051.2261,2761262.5887
233.60000000000002,21.86,288055.099,2761256.0961
241.73000000000002,21.44,288059.2639,2761249.1139
254.43,19.85,288065.7699,2761238.207
264.37,19.15,288070.862,2761229.6704
271.6,18.35,288074.5658,2761223.4612
279.65,16.98,288078.6897,2761216.5477
291.04,15.78,288084.5247,2761206.7658
296.13,15.12,288087.1322,2761202.3945
301.67,15.03,288089.9703,2761197.6366
308.48,14.72,288093.4589,2761191.7881
316.61,14.41,288097.6238,2761184.8059
339.81,14.06,288109.5089,2761164.8815
344.99,14.85,288112.1625,2761160.4328
345.95,15.79,288112.6543,2761159.6083
348.45,16.4,288113.935,2761157.4613
350.83,16.22,288115.1543,2761155.4173
352.55,16.91,288116.0354,2761153.9402
353.73,19.27,288116.6399,2761152.9268
354.94,19.62,288117.2597,2761151.8876
356.24,20.66,288117.9257,2761150.7712
357.42,21.05,288118.5302,2761149.7578
359.59000000000003,21.71,288119.6419,2761147.8941
359.89,22.03,288119.7956,2761147.6365
368.29,22.37,288124.0988,2761140.4224
374.46,21.66,288127.2596,2761135.1236
381.7,21.84,288130.9685,2761128.9058
393.12,21.16,288136.8188,2761119.0981
400.45,20.81,288140.5739,2761112.803
403.93,21.33,288142.3566,2761109.8143
417.88,22.42,288149.503,2761097.8339
429.54,23.64,288155.4763,2761087.8201
440.99,23.82,288161.3419,2761077.9867
453.79999999999995,24.93,288167.9043,2761066.9853
460.33000000000004,25.43,288171.2496,2761061.3772
463.96000000000004,24.94,288173.1092,2761058.2597
472.54999999999995,24.68,288177.5097,2761050.8825
484.88,24.83,288183.8262,2761040.2933
488.44000000000005,25.64,288185.6499,2761037.236
497.25,26.15,288190.1631,2761029.6698
508.54999999999995,26.62,288195.952,2761019.9652
513.54,27.11,288198.5083,2761015.6797
522.17,31.84,288202.9293,2761008.2682
522.42,31.86,288203.0574,2761008.0535
523.0,31.97,288203.3545,2761007.5554
523.04,31.9,288203.375,2761007.521
