new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
0.33000000000000007,1.69,295849.3808,2779611.4036
8.89,1.3,295856.6126,2779615.9834
21.89,1.16,295867.5954,2779622.9388
33.84,0.67,295877.6912,2779629.3323
35.09,0.28,295878.7472,2779630.0011
38.849999999999994,0.64,295881.9238,2779632.0128
46.09,0.59,295888.0404,2779635.8864
54.81,0.16,295895.4073,2779640.5519
62.33,-0.36,295901.7604,2779644.5753
67.41,-0.76,295906.0522,2779647.2932
71.42,-1.22,295909.44,2779649.4387
74.75,-1.57,295912.2533,2779651.2203
80.06,-1.77,295916.7393,2779654.0613
82.25,-2.36,295918.5895,2779655.233
87.53,-3.51,295923.0502,2779658.058
92.3,-4.36,295927.0801,2779660.6101
96.98,-4.8,295931.0339,2779663.114
101.91,-5.19,295935.1989,2779665.7517
107.22,-5.58,295939.685,2779668.5927
113.21000000000001,-6.05,295944.7456,2779671.7975
118.81,-6.54,295949.4766,2779674.7937
124.46000000000001,-6.9,295954.2499,2779677.8166
129.38,-7.14,295958.4065,2779680.4489
134.03,-7.31,295962.335,2779682.9368
138.15,-7.28,295965.8157,2779685.1411
140.61,-7.25,295967.894,2779686.4573
146.46,-7.43,295972.8363,2779689.5872
151.79,-7.64,295977.3392,2779692.4389
156.52,-7.0,295981.3353,2779694.9696
160.74,-6.06,295984.9005,2779697.2274
164.54,-5.76,295988.1108,2779699.2605
169.16,-7.25,295992.014,2779701.7323
173.72,-8.34,295995.8664,2779704.1721
179.44,-8.46,296000.6989,2779707.2324
184.15,-8.34,296004.678,2779709.7524
188.35,-8.05,296008.2263,2779711.9995
192.63,-8.42,296011.8422,2779714.2894
197.03,-8.27,296015.5595,2779716.6436
201.45000000000002,-6.17,296019.2936,2779719.0084
206.65,-5.49,296023.6868,2779721.7905
209.05,-5.8,296025.7144,2779723.0746
214.20000000000002,-4.57,296030.0653,2779725.83
217.75,-2.85,296033.0644,2779727.7293
222.67000000000002,-3.07,296037.221,2779730.3617
227.81,-4.11,296041.5634,2779733.1117
232.64000000000001,-6.93,296045.644,2779735.6959
237.57,-8.71,296049.809,2779738.3336
242.70000000000002,-8.14,296054.143,2779741.0783
247.6,-7.95,296058.2827,2779743.6999
251.78,-9.7,296061.8141,2779745.9363
256.63,-11.6,296065.9115,2779748.5312
262.52,-9.84,296070.8876,2779751.6825
267.85999999999996,-7.93,296075.399,2779754.5396
272.79999999999995,-7.59,296079.5725,2779757.1826
277.26,-7.46,296083.3404,2779759.5688
283.90999999999997,-7.65,296088.9586,2779763.1268
287.28,-8.1,296091.8057,2779764.9298
291.04999999999995,-8.56,296094.9907,2779766.9469
296.22999999999996,-8.31,296099.3669,2779769.7183
300.90999999999997,-7.64,296103.3207,2779772.2223
305.06,-7.26,296106.8268,2779774.4426
309.84999999999997,-7.21,296110.8735,2779777.0054
312.69,-7.35,296113.2729,2779778.5249
315.57,-7.49,296115.706,2779780.0658
320.42999999999995,-7.67,296119.8119,2779782.666
323.7,-7.74,296122.5745,2779784.4155
328.26,-7.83,296126.4269,2779786.8553
333.08,-7.99,296130.499,2779789.4341
337.4,-8.18,296134.1487,2779791.7454
342.34,-8.24,296138.3222,2779794.3885
346.47999999999996,-8.43,296141.8198,2779796.6035
351.47999999999996,-8.81,296146.0439,2779799.2786
356.84999999999997,-9.22,296150.5807,2779802.1517
361.90999999999997,-9.69,296154.8556,2779804.859
366.5,-10.27,296158.7333,2779807.3147
371.59999999999997,-9.91,296163.042,2779810.0434
375.91999999999996,-9.32,296166.6917,2779812.3547
381.23999999999995,-8.79,296171.1862,2779815.2011
387.34,-9.24,296176.3397,2779818.4647
393.09999999999997,-9.98,296181.2059,2779821.5465
398.4,-10.5,296185.6835,2779824.3821
402.9,-10.97,296189.4853,2779826.7898
407.52,-11.08,296193.3884,2779829.2616
411.61999999999995,-11.06,296196.8522,2779831.4552
415.51,-11.09,296200.1386,2779833.5365
420.2,-11.2,296204.1009,2779836.0457
425.28,-11.29,296208.3926,2779838.7637
430.15999999999997,-11.36,296212.5154,2779841.3746
435.23999999999995,-11.4,296216.8072,2779844.0926
440.45,-11.43,296221.2087,2779846.8801
446.22999999999996,-11.11,296226.0919,2779849.9725
451.28999999999996,-10.6,296230.3667,2779852.6798
456.21999999999997,-10.19,296234.5318,2779855.3174
461.33,-9.84,296238.8489,2779858.0514
466.22999999999996,-9.48,296242.9885,2779860.6731
471.28,-9.11,296247.255,2779863.375
476.34999999999997,-8.69,296251.5383,2779866.0876
481.28999999999996,-8.02,296255.7117,2779868.7306
486.04999999999995,-7.34,296259.7331,2779871.2773
490.73999999999995,-6.93,296263.6954,2779873.7866
495.36999999999995,-6.52,296267.607,2779876.2638
500.31,-5.7,296271.7805,2779878.9068
504.79999999999995,-4.79,296275.5738,2779881.3091
509.10999999999996,-4.42,296279.215,2779883.6151
513.5400000000001,-4.17,296282.9576,2779885.9852
518.69,-4.13,296287.3085,2779888.7406
523.82,-4.03,296291.6425,2779891.4853
528.8100000000001,-3.54,296295.8582,2779894.1551
533.82,-3.01,296300.0908,2779896.8356
539.69,-2.3,296305.05,2779899.9762
541.76,-1.36,296306.7988,2779901.0837
544.3100000000001,-0.87,296308.9531,2779902.4481
549.19,-0.28,296313.0759,2779905.059
554.73,0.15,296317.7563,2779908.023
561.6600000000001,0.61,296323.611,2779911.7308
567.01,0.88,296328.1308,2779914.5932
570.5600000000001,0.88,296331.13,2779916.4925
573.77,0.55,296333.8419,2779918.21
578.23,0.7,296337.6099,2779920.5962
582.76,0.87,296341.437,2779923.0199
586.71,0.87,296344.774,2779925.1332
592.22,0.8,296349.4291,2779928.0812
597.7800000000001,0.89,296354.1263,2779931.056
601.51,0.9,296357.2776,2779933.0517
604.37,0.87,296359.6938,2779934.5818
609.1600000000001,1.03,296363.7405,2779937.1446
614.4300000000001,1.13,296368.1928,2779939.9642
620.2900000000001,1.28,296373.1435,2779943.0995
626.71,1.28,296378.5674,2779946.5344
630.85,1.3,296382.065,2779948.7494
634.97,1.26,296385.5457,2779950.9537
638.87,1.27,296388.8405,2779953.0403
643.23,1.34,296392.524,2779955.373
644.95,1.78,296393.9771,2779956.2933
647.37,2.14,296396.0216,2779957.588
649.83,2.26,296398.0999,2779958.9042
651.75,2.09,296399.722,2779959.9315
653.19,1.94,296400.9385,2779960.7019
653.7800000000001,7.31,296401.437,2779961.0176
654.02,7.31,296401.6398,2779961.146
654.0300000000001,5.73,296401.6482,2779961.1513
665.9,5.75,296411.6764,2779967.5021
728.39,11.92,296464.47,2780000.936
