new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
128.67000000000002,0.74,300116.3463,2775616.682
214.67000000000002,1.0,300187.6416,2775664.7763
216.67000000000002,1.75,300189.2996,2775665.8948
218.67000000000002,0.88,300190.9576,2775667.0132
292.67,1.27,300252.3047,2775708.3967
294.67,0.31,300253.9627,2775709.5152
302.67,-0.56,300260.5948,2775713.9891
314.67,-3.55,300270.543,2775720.6999
334.67,-4.56,300287.1233,2775731.8847
364.67,-7.85,300311.9937,2775748.6617
394.67,-8.55,300336.8642,2775765.4388
422.67,-8.25,300360.0766,2775781.0975
464.67,-9.35,300394.8952,2775804.5854
502.67,-7.65,300426.3977,2775825.8364
544.67,-11.55,300461.2164,2775849.3243
578.67,-1.75,300489.4029,2775868.3383
590.67,-0.55,300499.351,2775875.0492
592.2199999999999,3.95,300500.636,2775875.916
