new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
26.6,55.02,282942.7595,2758533.504
134.9,55.68,282990.6416,2758436.3638
234.5,55.51,283034.6772,2758347.0271
290.0,55.17,283059.2151,2758297.2462
315.0,54.72,283070.2683,2758274.8223
316.0,55.61,283070.7104,2758273.9253
407.13,55.24,283111.0012,2758192.1859
416.58,55.02,283115.1793,2758183.7096
419.02,55.03,283116.2581,2758181.5211
423.5,56.26,283118.2388,2758177.5027
426.33,55.96,283119.49,2758174.9643
430.0,51.0,283121.1126,2758171.6725
434.8,50.3,283123.2348,2758167.3671
439.7,50.0,283125.4012,2758162.9721
445.4,49.3,283127.9213,2758157.8594
456.9,54.35,283133.0057,2758147.5444
484.9,53.15,283145.3852,2758122.4297
493.45,50.28,283149.1654,2758114.7607
498.5,49.5,283151.3981,2758110.2311
506.0,49.2,283154.7141,2758103.504
516.0,47.7,283159.1353,2758094.5344
566.0,47.5,283181.2415,2758049.6867
617.0,46.4,283203.7899,2758003.942
626.0,46.8,283207.769,2757995.8694
676.0,46.8,283229.8752,2757951.0217
691.0,46.3,283236.5071,2757937.5674
706.0,46.4,283243.139,2757924.113
721.0,46.3,283249.7708,2757910.6587
736.0,46.8,283256.4027,2757897.2044
826.0,47.3,283296.1939,2757816.4785
841.0,46.8,283302.8258,2757803.0242
861.0,47.1,283311.6683,2757785.0851
876.0,47.0,283318.3002,2757771.6308
891.0,46.7,283324.932,2757758.1764
906.0,46.3,283331.5639,2757744.7221
916.0,46.2,283335.9851,2757735.7526
926.0,47.8,283340.4064,2757726.783
947.9,50.3,283350.0889,2757707.1397
952.0,50.65,283351.9016,2757703.4622
955.0,51.63,283353.228,2757700.7713
957.0,54.9,283354.1123,2757698.9774
959.4,56.12,283355.1733,2757696.8247
962.5,56.28,283356.5439,2757694.0442
978.9,56.28,283363.7948,2757679.3341
981.5,56.24,283364.9443,2757677.002
1119.0,54.35,283425.7364,2757553.6708
1123.0,51.74,283427.5049,2757550.083
1145.5,50.25,283437.4527,2757529.9015
1151.8,48.4,283440.2381,2757524.2507
1161.8,48.0,283444.6594,2757515.2811
1171.8,47.7,283449.0806,2757506.3116
1181.8,46.5,283453.5019,2757497.342
1191.8,47.2,283457.9231,2757488.3725
1201.8,45.7,283462.3444,2757479.4029
1211.8,45.9,283466.7656,2757470.4334
1221.8,46.0,283471.1868,2757461.4638
1271.8,46.7,283493.2931,2757416.6161
1291.8,47.2,283502.1356,2757398.677
1306.8,47.6,283508.7674,2757385.2227
1316.8,48.3,283513.1887,2757376.2532
1326.8,48.6,283517.6099,2757367.2836
1339.8,48.8,283523.3576,2757355.6232
1354.8,49.1,283529.9894,2757342.1689
1359.8,49.3,283532.2,2757337.6841
1370.26,50.21,283536.8247,2757328.302
1439.23,55.49,283567.318,2757266.439
