new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
51.24,2.95,292853.6847,2783844.3524
61.84,2.79,292859.7797,2783853.0248
74.84,1.0,292867.2546,2783863.6609
102.47,0.84,292883.1417,2783886.2665
111.17,0.27,292888.1441,2783893.3845
127.03,0.15,292897.2635,2783906.3605
151.75,-0.05,292911.4774,2783926.5853
174.32,-0.5,292924.455,2783945.0511
181.08,-0.81,292928.342,2783950.5818
186.59,-0.8,292931.5102,2783955.0899
213.35,-1.01,292946.8971,2783976.9837
244.38,-1.07,292964.7391,2784002.3711
265.46,-1.13,292976.86,2784019.6179
294.86999999999995,-1.15,292993.7706,2784043.6799
306.09,-1.15,293000.2221,2784052.8596
344.21999999999997,-1.17,293022.1466,2784084.0559
362.21999999999997,-1.2,293032.4965,2784098.7827
412.61999999999995,-1.51,293061.4762,2784140.0178
437.28,-1.6,293075.6556,2784160.1936
462.28,-2.22,293090.0304,2784180.6475
512.26,-4.19,293118.7687,2784221.539
560.75,-5.09,293146.6501,2784261.2114
592.8000000000001,-5.2,293165.0787,2784287.4333
603.8000000000001,-4.9,293171.4037,2784296.433
610.8000000000001,-5.22,293175.4286,2784302.1601
632.38,-5.2,293187.837,2784319.816
643.38,-4.3,293194.1619,2784328.8157
649.38,-5.11,293197.6119,2784333.7246
657.38,-4.77,293202.2119,2784340.2699
665.46,-4.5,293206.8578,2784346.8806
712.46,-5.02,293233.8826,2784385.334
722.74,-4.2,293239.7935,2784393.7446
736.74,-4.9,293247.8434,2784405.1988
760.74,-4.54,293261.6433,2784424.8346
803.71,-5.0,293286.3508,2784459.9908
812.71,-5.39,293291.5258,2784467.3542
823.1,-5.51,293297.4999,2784475.8548
862.1,-5.52,293319.9247,2784507.7629
871.01,-5.7,293325.0479,2784515.0527
878.01,-5.61,293329.0729,2784520.7798
912.01,-6.26,293348.6227,2784548.5971
946.5400000000001,-6.91,293368.4773,2784576.8481
965.5400000000001,-6.36,293379.4022,2784592.3931
975.02,-5.81,293384.8531,2784600.1492
980.02,-6.0,293387.7281,2784604.24
986.02,-6.41,293391.178,2784609.1489
1010.02,-6.73,293404.9779,2784628.7847
1063.74,-7.08,293435.8666,2784672.7361
1112.47,-6.63,293463.8861,2784712.6048
1163.4399999999998,-5.97,293493.1936,2784754.3063
1217.3899999999999,-4.31,293524.2145,2784798.4458
1261.48,-3.14,293549.566,2784834.5184
1289.28,-2.52,293565.5509,2784857.2631
1325.87,-2.26,293586.5899,2784887.1995
1362.82,-1.9,293607.836,2784917.4304
1390.6599999999999,-1.8,293623.8438,2784940.2079
1438.99,-1.8,293651.6333,2784979.7494
1473.73,-1.61,293671.6086,2785008.1721
1504.61,-1.52,293689.3644,2785033.4368
1532.6299999999999,-1.5,293705.4758,2785056.3616
1543.59,-1.41,293711.7777,2785065.3286
1550.1499999999999,-1.31,293715.5497,2785070.6957
1554.07,-1.2,293717.8036,2785073.9028
1557.97,-0.55,293720.0461,2785077.0937
1559.08,-0.13,293720.6844,2785078.0018
1563.99,2.81,293723.5076,2785082.019
1571.5,3.97,293727.8258,2785088.1633
1572.3899999999999,4.0,293728.3375,2785088.8915
1580.57,4.15,293733.0405,2785095.584
