new_x,elevation,ex_data,ny_data
0.0,20.02,291548.55,2762529.113
1.82000000000005,7.87,291549.3134,2762527.4608
5.019999999999982,8.58,291550.6556,2762524.5559
9.620000000000005,9.43,291552.5849,2762520.3801
36.22000000000003,9.38,291563.7419,2762496.2329
37.72000000000003,9.82,291564.371,2762494.8713
77.72000000000003,9.56,291581.1484,2762458.5598
81.42000000000007,11.62,291582.7003,2762455.201
103.92000000000007,10.27,291592.1375,2762434.7757
109.92000000000007,12.22,291594.6541,2762429.329
176.72000000000003,13.48,291622.6723,2762368.6888
183.82000000000005,18.65,291625.6502,2762362.2435
187.72000000000003,18.65,291627.286,2762358.7032
194.01999999999998,21.77,291629.9285,2762352.9841
197.72000000000003,21.81,291631.4804,2762349.6253
206.12,18.2,291635.0036,2762341.9999
214.12,18.2,291638.3591,2762334.7376
701.27,14.88,291842.686,2761892.509
