new_x,elevation,ex_data,ny_data
0.0,105.66,279038.383,2754283.826
15.99,104.9,279051.4343,2754274.588
55.99,103.9,279084.0829,2754251.4785
73.99,103.8,279098.7748,2754241.0792
81.99,77.0,279105.3045,2754236.4573
96.99,76.5,279117.5477,2754227.7913
114.99,77.1,279132.2396,2754217.392
122.99,77.5,279138.7693,2754212.7701
139.99,77.4,279152.645,2754202.9486
179.99,76.6,279185.2936,2754179.8391
204.99,77.1,279205.699,2754165.3957
220.99,78.5,279218.7585,2754156.1519
228.99,78.6,279225.2882,2754151.53
245.99,78.0,279239.1638,2754141.7085
271.99,77.8,279260.3854,2754126.6873
273.99,79.1,279262.0179,2754125.5318
304.99,79.5,279287.3206,2754107.622
335.99,80.6,279312.6232,2754089.7122
358.99,80.4,279331.3962,2754076.4242
377.99,79.2,279346.9043,2754065.4472
397.99,79.6,279363.2286,2754053.8925
411.99,78.9,279374.6556,2754045.8041
431.99,79.3,279390.9799,2754034.2494
443.99,78.6,279400.7745,2754027.3166
457.99,79.6,279412.2015,2754019.2282
467.99,81.5,279420.3637,2754013.4509
496.99,81.7,279444.0339,2753996.6965
503.84000000000003,84.58,279449.625,2753992.739
