new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
0.7099999999999937,14.69,293957.3711,2765253.4467
5.799999999999997,12.37,293961.9458,2765251.215
13.629999999999995,8.87,293968.9831,2765247.7819
18.28,8.81,293973.1623,2765245.7431
22.439999999999998,6.92,293976.9012,2765243.9192
25.97,5.33,293980.0738,2765242.3715
28.33999999999999,5.58,293982.2039,2765241.3324
34.95,5.27,293988.1447,2765238.4342
37.769999999999996,5.16,293990.6792,2765237.1978
39.53,4.16,293992.261,2765236.4261
41.53999999999999,4.13,293994.0675,2765235.5448
42.89999999999999,4.63,293995.2898,2765234.9485
45.769999999999996,4.16,293997.8693,2765233.6902
48.019999999999996,4.56,293999.8915,2765232.7037
50.89999999999999,3.08,294002.4799,2765231.4409
54.56,2.97,294005.7694,2765229.8362
56.64999999999999,1.09,294007.6478,2765228.9199
58.91,-1.98,294009.679,2765227.929
60.739999999999995,-3.51,294011.3237,2765227.1266
64.58,-4.56,294014.7749,2765225.443
68.61999999999999,-5.93,294018.4059,2765223.6716
72.64999999999999,-6.68,294022.0279,2765221.9047
78.68999999999998,-6.85,294027.4565,2765219.2564
84.77999999999999,-6.87,294032.9299,2765216.5863
90.24999999999999,-6.72,294037.8461,2765214.188
96.30999999999999,-6.84,294043.2926,2765211.531
102.39,-6.66,294048.7571,2765208.8652
108.48,-5.54,294054.2305,2765206.195
110.51,-5.26,294056.055,2765205.305
115.04,-5.57,294060.1264,2765203.3188
118.64,-5.3,294063.3619,2765201.7404
124.74999999999999,-5.51,294068.8534,2765199.0615
130.65999999999997,-5.47,294074.165,2765196.4702
136.68,-5.81,294079.5756,2765193.8308
142.60000000000002,-4.77,294084.8962,2765191.2351
146.51999999999998,-4.7,294088.4194,2765189.5164
148.5,-4.62,294090.1989,2765188.6483
153.74,-3.0,294094.9084,2765186.3508
157.77999999999997,-2.35,294098.5394,2765184.5795
161.76999999999998,-1.42,294102.1255,2765182.8301
163.77999999999997,-0.6,294103.932,2765181.9488
169.82,-0.01,294109.3605,2765179.3006
173.8,-0.05,294112.9376,2765177.5555
177.69,1.16,294116.4337,2765175.85
179.14,2.69,294117.7369,2765175.2142
184.02999999999997,4.76,294122.1319,2765173.0702
188.17000000000002,6.38,294125.8527,2765171.255
191.26,8.33,294128.6299,2765169.9002
201.14999999999998,9.05,294137.5186,2765165.5639
209.72999999999996,8.99,294145.23,2765161.8021
218.2,9.2,294152.8425,2765158.0884
227.26999999999998,9.41,294160.9943,2765154.1117
236.45,9.6,294169.2449,2765150.0867
245.65999999999997,9.56,294177.5225,2765146.0486
254.63,9.56,294185.5844,2765142.1157
263.74,9.55,294193.7721,2765138.1214
272.54999999999995,9.59,294201.6901,2765134.2587
281.82,9.66,294210.0216,2765130.1943
290.28999999999996,9.63,294217.6341,2765126.4806
299.88,9.6,294226.2533,2765122.2759
305.83,9.88,294231.6009,2765119.6671
314.95,9.97,294239.7976,2765115.6684
320.5,9.96,294244.7857,2765113.235
329.71999999999997,10.02,294253.0723,2765109.1925
339.31,10.06,294261.6914,2765104.9878
345.13,10.07,294266.9222,2765102.436
349.47999999999996,10.08,294270.8318,2765100.5288
354.41999999999996,10.11,294275.2716,2765098.3628
359.52,10.14,294279.8553,2765096.1268
369.09999999999997,10.08,294288.4655,2765091.9264
377.71999999999997,10.17,294296.2128,2765088.147
386.21,10.14,294303.8432,2765084.4245
387.83,10.01,294305.2992,2765083.7143
389.56,10.05,294306.8541,2765082.9557
398.66999999999996,10.21,294315.0418,2765078.9615
407.59,10.31,294323.0587,2765075.0505
416.34,10.36,294330.9229,2765071.2141
424.69,10.37,294338.4275,2765067.553
426.71,10.36,294340.243,2765066.6674
431.59999999999997,10.41,294344.638,2765064.5233
435.4,10.45,294348.0533,2765062.8572
440.88,10.42,294352.9785,2765060.4545
450.05999999999995,10.39,294361.2291,2765056.4296
459.6,10.39,294369.8033,2765052.2468
468.67999999999995,10.42,294377.964,2765048.2656
477.78999999999996,10.48,294386.1517,2765044.2714
486.17999999999995,10.36,294393.6923,2765040.5928
494.1,10.23,294400.8105,2765037.1203
501.71000000000004,9.77,294407.6501,2765033.7837
508.66999999999996,8.19,294413.9054,2765030.7321
