new_x,elevation,ex_data,ny_data
0.0,10.96,300293.334,2772014.498
13.600000000000001,1.92,300304.6782,2772006.9967
49.6,-3.6,300334.7071,2771987.1403
73.6,-3.65,300354.7263,2771973.9027
117.6,-2.64,300391.4282,2771949.6338
164.6,-0.55,300430.6325,2771923.7102
214.6,-0.4,300472.3393,2771896.1319
241.6,0.05,300494.8609,2771881.2396
281.6,1.02,300528.2263,2771859.1769
291.6,2.13,300536.5676,2771853.6613
330.6,2.2,300569.0989,2771832.1502
371.6,0.89,300603.2984,2771809.5359
533.6,-0.01,300738.4282,2771720.1822
573.6,-4.4,300771.7936,2771698.1195
641.6,-5.2,300828.5147,2771660.613
673.6,-4.68,300855.207,2771642.9629
743.6,0.37,300913.5964,2771604.3533
809.21,2.6,300968.324,2771568.165
