new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,10.74,300143.5518,2771877.2036
0.32999999999999996,10.74,300143.8094,2771877.0499
0.87,10.65,300144.2731,2771876.7732
15.959999999999999,3.6,300157.2313,2771869.0404
32.25,3.45,300171.2199,2771860.6927
41.35,3.4,300179.0344,2771856.0295
46.61,3.43,300183.5513,2771853.3341
51.11,3.35,300187.4155,2771851.0281
54.52,3.35,300190.3438,2771849.2806
70.06,3.33,300203.6884,2771841.3173
72.12,2.71,300205.4574,2771840.2617
74.73,2.5,300207.6986,2771838.9242
75.59,2.27,300208.4372,2771838.4835
76.22,1.92,300208.9782,2771838.1606
76.68,0.66,300209.3732,2771837.9249
76.91,1.64,300209.5707,2771837.8071
79.0,-0.14,300211.3654,2771836.7361
79.97,-0.23,300212.1984,2771836.239
80.66,-0.34,300212.7909,2771835.8854
82.65,-0.36,300214.4998,2771834.8656
84.64,-0.41,300216.2086,2771833.8459
86.63,-1.35,300217.9175,2771832.8261
88.18,-1.12,300219.2485,2771832.0318
89.73,-1.64,300220.5796,2771831.2376
91.28,-2.31,300221.9106,2771830.4433
92.84,-2.1,300223.2502,2771829.6439
94.39,-3.38,300224.5812,2771828.8496
95.94,-4.05,300225.9122,2771828.0553
102.49,-3.63,300231.5369,2771824.6988
116.41,-3.72,300243.4904,2771817.5656
128.85,-4.44,300254.1729,2771811.1908
141.28,-3.1,300264.8469,2771804.8211
144.11,-3.76,300267.2771,2771803.3709
146.95,-3.94,300269.7159,2771801.9156
149.78,-4.48,300272.1461,2771800.4654
155.16,-4.4,300276.766,2771797.7085
160.55,-3.76,300281.3946,2771794.9464
166.29,-3.4,300286.3237,2771792.005
172.02,-3.26,300291.2442,2771789.0687
182.9,-3.22,300300.5871,2771783.4933
198.14000000000001,-3.2,300313.6741,2771775.6837
205.94,-3.09,300320.3722,2771771.6866
216.39000000000001,-3.07,300329.3459,2771766.3316
230.05,-2.61,300341.0761,2771759.3316
244.27,-2.41,300353.2872,2771752.0447
252.47,-2.73,300360.3287,2771747.8427
255.12,-2.87,300362.6044,2771746.4847
257.77,-3.01,300364.88,2771745.1267
260.41999999999996,-3.89,300367.1556,2771743.7688
263.92999999999995,-3.17,300370.1697,2771741.9701
267.45,-4.5,300373.1925,2771740.1663
270.96,-5.17,300376.2066,2771738.3676
274.47999999999996,-5.02,300379.2293,2771736.5638
277.98999999999995,-6.33,300382.2434,2771734.7652
284.85999999999996,-5.99,300388.1429,2771731.2447
287.21,-5.72,300390.1609,2771730.0404
289.55999999999995,-5.96,300392.1789,2771728.8362
291.90999999999997,-4.75,300394.1969,2771727.632
300.02,-4.27,300401.1612,2771723.4761
301.77,-3.99,300402.664,2771722.5793
303.53,-3.77,300404.1753,2771721.6774
305.28999999999996,-2.94,300405.6867,2771720.7755
307.03999999999996,-2.63,300407.1895,2771719.8787
310.09999999999997,-2.97,300409.8172,2771718.3106
313.15,-3.18,300412.4363,2771716.7477
318.72999999999996,-2.98,300417.228,2771713.8883
319.75,-2.43,300418.1039,2771713.3656
320.76,-1.88,300418.9712,2771712.848
321.78,-1.8,300419.8471,2771712.3253
322.78999999999996,-0.89,300420.7144,2771711.8077
323.80999999999995,-0.89,300421.5903,2771711.2851
326.59999999999997,1.68,300423.9862,2771709.8553
326.69,2.2,300424.0634,2771709.8092
333.46,2.26,300429.877,2771706.34
340.59,2.31,300435.9997,2771702.6863
348.21999999999997,2.27,300442.5518,2771698.7763
354.27,2.21,300447.7471,2771695.6761
362.34999999999997,1.99,300454.6856,2771691.5355
367.7,2.15,300459.2798,2771688.794
368.63,0.99,300460.0784,2771688.3174
372.76,0.99,300463.625,2771686.201
374.34,2.27,300464.9818,2771685.3913
379.32,2.46,300469.2582,2771682.8394
380.85999999999996,1.62,300470.5807,2771682.0502
385.32,0.55,300474.4106,2771679.7647
395.89,0.65,300483.4873,2771674.3482
398.0,0.51,300485.2992,2771673.267
